,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
71,0.19249385541627428,0.1101324230623002,0.7191265829930258,0.15212997233909986,0.04447352536101845,0.2654828653326845,0.2700281864219713,0.21064665098137508,0.48846974142522714,0.213279652988139,0.34509195049563507,0.32136207120763405,0.2536574053386282,0.22046696343886518,0.5923019127010251,0.2553666003872061,0.41296941089838224,0.19535233221699788,0.6294317300493062,0.7561160593830529,0.6774295883282417,0.18141563323457044,0.46148764054469055,0.5354171887921992,0.4406120192374234,0.5533323873996748,0.2536574053386282,0.5218473156723332,0.5798750662580379,0.41366083229099876,0.5946676926714506,0.6437493335530173,0.3696186109615658,0.5341183949581266,0.5798676161335592,0.6229002196149749,0.3993702944454413,0.4613933349083894,0.5467679130492104,0.7359937833548396,0.6951852706878867,0.662032493706005,0.5943757744618468,0.44202751301832643,0.5197861541449241,0.5169008284768767,0.7078924216000042,0.6197401615275795,0.3603855667350302,0.35490094663082467,0.6073088345072775,0.6067180951903751,0.6512320610704588,0.5995728989256057,0.472734610002431,0.6145550194522901,0.6604536187086846,0.1771222750681723,0.3432655281701517,0.5169008284768767,0.3738629562628754,0.444795893504036,0.5468322266566776,0.513791435799013,0.6637211060853703,0.517381209817871,0.3111223118279569,0.9011393229166665,0.24243088091053475,0.8116776315789475,0.3714356199809448,0.967934137658228,0.06881720430107528,0.14987179487179486,0.3832802127529994,0.9999999999999999,0.18548060730277677,1.0,0.20674486803519065,0.6234176136363635,0.2449176455963701,0.8335934489402695,0.22301871764237358,0.756172839506173,0.36317539856531394,1.0,0.35916428712787307,1.0,0.2640798046601799,0.8025553917839483,0.27032719995397,0.7895230870238872,1.0,0.9227652414570406,0.6,0.0,0.6284282559514879,0.4612420726889146,0.75,0.0,0.1149611347993193,0.1530582891549268,0.685785872024256,0.7307615843840629,0.8100343293109097,0.4014154819340213,0.8530149845587964,0.3333333333333333,0.3333333333333333,1.0
72,0.2837487909430543,0.3842309569607509,0.2629568809753758,0.1391364639416554,0.16304442161974186,0.2131219526173136,0.3023592304912674,0.3278422146962795,0.4497351028206335,0.33801057813595026,0.43035827964292067,0.4240158144132746,0.4218938389633943,0.22402371520478473,0.303128335404909,0.37721144578416577,0.428893109392441,0.268555595750018,0.3706222898420042,0.16831719869383782,0.2042268782999208,0.18882483974620412,0.4260033150475839,0.42246795739057036,0.5353614276889137,0.5094723353260234,0.4218938389633943,0.48654518944427166,0.4822210007731888,0.4417162205333717,0.38013741364444453,0.19338864773120895,0.636577391528441,0.5110144741815142,0.5757491277774834,0.19054018912711074,0.5288349180939674,0.603070485950948,0.5718874127117878,0.5294305646879811,0.4598557206386825,0.6377749936527324,0.509402918505903,0.5766512699457659,0.5937345710338664,0.5559692318408905,0.6440073517552369,0.37386371762261006,0.29679819661949514,0.5769668215527116,0.5610490050071936,0.72995282654537,0.26916655136211043,0.22844353145758983,0.6589354732209556,0.41293972880228125,0.5776191800100302,0.5843192822576171,0.6276691436585335,0.5559692318408905,0.37319807593836685,0.35065010813390685,0.35924188656900524,0.41719741068940636,0.3763641739454976,0.2838049852150287,0.3954799107142855,0.2474052318295739,0.4200879765395894,0.30326398648264435,0.4334124472573838,0.19293040750610704,0.1243862520458265,0.028070175438596492,0.3521015492146807,0.19703885263820348,0.0693663518086398,0.08860678608703063,0.3959772727272725,0.27158803827751193,0.2833526011560693,0.2889873238008315,0.17467822432361443,0.2365172189733594,0.3969663882904949,0.28899433048641027,0.43649654092155077,0.3046265971677661,0.3819513122860404,0.2542296250325319,0.3062764328699844,0.3336977472185918,0.486891161813067,0.14644940967806575,0.5,0.0,0.7355944854645846,0.6180868014079888,0.5,0.0,0.5679585883254592,0.5661957120542089,0.3756483381742412,0.2641813041350385,0.44365527685876327,0.7841755059262889,0.5172967855533179,0.16666666666666666,0.16666666666666666,0.5
73,0.6433523689033193,0.711306444854798,0.713797175991282,0.5807603144625888,0.5146130000483778,0.8253531765251025,0.6899502298664912,0.6766096335366913,0.774050164481153,0.7414728453630904,0.644328460077003,0.7108164320237953,0.5992461980781848,0.5951294730237152,0.3680389644605184,0.5820747438407667,0.5356447719617179,0.6868095113492151,0.40811088386353483,0.8054300573195039,0.7682216708953055,0.6445588349158905,0.5535896749073154,0.6228383311569696,0.4528558708022022,0.5733190118166265,0.5992461980781848,0.5586119380488478,0.4924782564868221,0.5634001255270046,0.6783198472550447,0.5807310235749236,0.6123928297925348,0.5393746503853787,0.5536429233833668,0.5489650248530574,0.5476432694779276,0.5106357470427041,0.8298028242677682,0.1818139627705378,0.23024481717627712,0.36561737626074386,0.6582428298419674,0.3836300162391203,0.4977111896882977,0.47022272865481907,0.6466106452174624,0.622456620810979,0.33541112284683083,0.5434834450266741,0.5061798925522528,0.6048805737216912,0.586028754451642,0.6178624466343388,0.7030851566165982,0.36776029911871555,0.7420559791486265,0.19770331652498097,0.25592253240812135,0.47022272865481907,0.5700543307242252,0.7291133502736454,0.4328238008730571,0.395617237051287,0.7063589931328507,0.3510839310201459,0.19224476439790575,0.08591635338345863,0.16151052655821585,0.13149202687224312,0.20815971071641592,0.1522568287808128,0.03112364075714861,0.022672064777327937,0.2103466568258874,0.12019476002782284,0.22496774097859787,0.08179087946495134,0.16630080913850542,0.10794258373205738,0.2130738734376418,0.10066321874049285,0.19003296490207489,0.054580896686159855,0.20901743506328468,0.0913351339513833,0.20891015963768353,0.09232898196411275,0.18975817452936342,0.11769806410282076,0.2228065792285906,0.23851464975934014,0.7960194806476841,0.33255406495586287,0.4,0.0,0.7526533778599347,0.6138946815354323,0.5,0.0,0.5423371739451796,0.5139232648318486,0.5216830513938747,0.35932969171021534,0.6271935574396955,0.7175601155999624,0.21216704293530597,0.5,0.5,0.75
74,0.5662059205493727,0.5725761386506546,0.8466636702193764,0.49664826328952494,0.45774774910099336,0.7033282297846755,0.6790677376190615,0.7023974015144334,0.6962746786055778,0.4117974946527485,0.6422594745111815,0.6028907743290258,0.5426657230163288,0.3235794074488677,0.5556359439438302,0.5621703839132973,0.48478617808569147,0.6143544887898362,0.4516061121464492,0.8857868885504161,0.8827540136171506,0.5500292340000404,0.5701290998239142,0.256336745923073,0.5402893704584723,0.37821633201160776,0.5426657230163288,0.43701372070305733,0.5643018052079463,0.28825168384290034,0.634272829380075,0.5586272770764641,0.7348245049690588,0.7475196612001447,0.8040798448335849,0.6791090914482527,0.6822555753586886,0.6464359754770199,0.6044523454096232,0.6887052149893493,0.7100645234410854,0.7087700034402417,0.7751101734544399,0.6989376852807104,0.787902324937377,0.5914363900812891,0.7486302179425048,0.5353607377356251,0.6398926964893863,0.7516963193278678,0.8042739550149094,0.6181862995057072,0.718360625470914,0.7032728697945813,0.4908583784584383,0.5732798026236022,0.6141299989020774,0.5627822707053903,0.6180368278813564,0.5914363900812891,0.38406517159913917,0.40959690486115186,0.5202186814052637,0.5603935218966312,0.6742508479613414,0.437787602993686,0.11089008142116948,0.08501012518409423,0.1395992992905737,0.09616496913899465,0.2232891101528169,0.0820817157118622,0.03252291749701076,0.009516256938937352,0.15964679451018496,0.07193787183795812,0.14680721236813357,0.0375489701151919,0.149374988224211,0.0707642924086223,0.15879972446015148,0.06721887849353436,0.06850892343120323,0.08018327605956475,0.12285182496963772,0.09145373693466977,0.11561170321461497,0.10148449994127053,0.14386336734351998,0.08318575915737626,0.12575196451591292,0.23580556975227973,0.13779044620528746,0.0,0.0,0.0,0.18249737104718977,0.21798504892981407,0.6,0.0,0.4929626238055152,0.5220019967986925,0.47764653757904885,0.39100747553509296,0.40311867055299844,0.5191913640599557,0.11668977128211144,0.3333333333333333,0.3333333333333333,0.5
75,0.34305141251138294,0.3176487545705856,0.43304041488729406,0.48204533041003605,0.2537923764361347,0.622317687604157,0.3965176145333057,0.31158759380762224,0.4440676731682951,0.28431706817200436,0.5027255542903839,0.4596393661177374,0.4933855352465636,0.3674280443287549,0.5268619410477757,0.44736088698055704,0.5221493263801034,0.3842595974902333,0.5308852034065787,0.5723733551185711,0.4652588331411953,0.45373469232402697,0.3292990188573963,0.5760486021789185,0.4801908277020709,0.6025201460534559,0.4933855352465636,0.5027107237523941,0.5017925878712102,0.616527767182649,0.5426975501289378,0.4910602055119514,0.4119676558323314,0.31635379600485103,0.25034936052854,0.39839364686867174,0.28673087323161817,0.2189837836617048,0.4021049461480018,0.28000996853454996,0.2892193911518363,0.19049446745549015,0.42773198107845506,0.19912534735687065,0.26785789891989087,0.26604708405283817,0.3084110759284409,0.3146228235343845,0.26072180027199177,0.29872725988854887,0.3166421091357556,0.612454230431965,0.358778346889011,0.3750353250956646,0.30872059432701926,0.27885084048727904,0.5464702834098865,0.31382592522303854,0.38302322792434207,0.26604708405283817,0.30489359652289516,0.34318873540494294,0.3924040947760598,0.3530854926063857,0.4211143273072259,0.4667094527165906,0.12406994047619042,0.27848694816468256,0.22052014199722178,0.1556631681843906,0.21987078059071727,0.2688705937939522,0.010911074740861974,0.2136752136752137,0.15318077741922523,0.31780994336060414,0.2066524880098505,0.4046944556859572,0.15159090909090903,0.185374053030303,0.19267822736030824,0.25960179833012204,0.3677436301549779,0.09002057613168728,0.1703701517789516,0.22769301895515487,0.16894474798142728,0.21581945661700264,0.18887409661468238,0.1519589197413465,0.08398389142374954,0.3751565564867936,0.3227150512749696,0.09017834421661808,0.75,0.0,0.6963760326209198,0.8000505267042086,1.0,0.0,0.3823069063028328,0.5349022638827283,0.31316950932702486,0.14506390875620478,0.27215321674328447,0.7842850577524045,0.17504774712069748,0.0,0.0,0.0
76,0.6367040340044062,0.6700017194167365,0.8395996860156909,0.5763688854672346,0.4797090579015795,0.651612377138373,0.3941495364154984,0.4160056220289006,0.4046086392013321,0.729810290410007,0.7013529521672487,0.748779570219994,0.6461659534805423,0.4014475528812424,0.5340046478189507,0.5610513632238042,0.6610326355231557,0.6169610296303282,0.6541087318697609,0.7219867679469261,0.8482035139825577,0.5363151898306275,0.5020935339538879,0.5992671518279407,0.5906022199779534,0.6815383161882391,0.6461659534805423,0.5215714529182629,0.5267094699469108,0.5266749720718037,0.7046557050052014,0.6999492661513407,0.43259362267420437,0.6716944427620315,0.702158737104693,0.5534003190776975,0.618762795034067,0.650568451292832,0.832631596379077,0.45743154228148586,0.477464100405971,0.47110958257348534,0.6395762941213544,0.5602992823120827,0.6291417659979767,0.5845840373560789,0.779125480337296,0.7991479759967186,0.46610581622691244,0.7292183411859292,0.6828590566074788,0.6559066764089391,0.6052700143373146,0.62160324217213,0.9095444117293413,0.44962779586831897,0.7289310322295213,0.21098373312438887,0.26642897299290447,0.5845840373560789,0.6549124783358673,0.7483437566594637,0.46546243750893623,0.44650804663897525,0.7189557959199715,0.2789390344708951,0.1859933035714286,0.30074404761904755,0.2213497453310696,0.36271029479858,0.2589003164556963,0.2948861638537271,0.12002182214948172,0.09128205128205127,0.21798802940428205,0.32724984266834484,0.0,0.154323485768245,0.22725,0.2933939393939394,0.1767630057803468,0.31152215799614635,0.0,0.1440329218106996,0.17096034860959464,0.3193096008629989,0.1895313927685681,0.31901840490797545,0.20173640167364018,0.280528084189172,0.16353388207592456,0.3662109848854963,0.0,0.35530003789740594,0.25,0.0,0.7526533778599347,0.6138946815354323,0.4,1.0,0.40665173590098086,0.41072239281777334,0.1236733110700326,0.37070267818098684,0.15902008971374826,0.7081920326318885,0.3914118149019563,0.0,0.0,0.0
77,0.29886017283481187,0.3924532694816186,0.46145844955873083,0.38983093424670034,0.32168295853855855,0.5005188110576421,0.3422721526401456,0.40104492812533027,0.4704196667150496,0.4174436263176031,0.3107269457720721,0.36211502853914335,0.40611418341098676,0.4515343760534039,0.3440957796144927,0.2235460592094693,0.37674180066980756,0.3257819929640053,0.41868858118898233,0.47281067660471776,0.49034279797020675,0.49101117205698563,0.47006446122189455,0.47410159789444867,0.4903940023203067,0.47890713410944974,0.40611418341098676,0.5336744518795604,0.4871692612887895,0.3235780843609518,0.42312347408723994,0.3785954644228311,0.6520219907604068,0.6422718305218489,0.7020216471092554,0.5086467986361437,0.585199531290977,0.5242069927741781,0.5921790422317609,0.3485822255733747,0.41866231574035423,0.6376786950736042,0.5791514426607786,0.5339734257202635,0.5861474645081144,0.691924792104745,0.7164087393156201,0.39238408392155594,0.5515984924206572,0.6280586311831741,0.6300480956867415,0.3779477484629039,0.5044853517962883,0.49619739193718787,0.3961035257591863,0.35045384146119196,0.5938752228512602,0.3430798313300558,0.43948473265438487,0.691924792104745,0.3674327805610845,0.4000580292784896,0.335047679735477,0.48416404169528177,0.5639773193290138,0.6389136994872366,0.20340420962199304,0.1894815962099125,0.2075675099409193,0.24760529308188775,0.2844349471486362,0.21665105915784036,0.04144858577848268,0.050235478806907374,0.2543258095281348,0.15905267078511706,0.12429543529686635,0.05629382469296906,0.28768228678537944,0.21398515769944337,0.2786595951770851,0.17742125752034915,0.24945908107420134,0.10582010582010586,0.23594568444933775,0.16983214922584844,0.2317373980140408,0.19875154268543524,0.2583356926901766,0.21914920703922494,0.25037314464947846,0.2898822093670175,0.30829535059756275,0.45835450344898954,0.166666667,0.0,0.18228133934394342,0.7149694969644258,0.2,0.0,0.4856239070522393,0.4717368393993553,0.5630070056268096,0.37169250324228187,0.2987135656037785,0.3302879007304257,0.31400897549593093,0.3333333333333333,0.3333333333333333,1.0
78,0.4161809306684001,0.3748833902583389,0.7470612542847197,0.47654662811267884,0.4740820971684031,0.5768698409538365,0.4634329617175016,0.4544583254364158,0.49639162120189406,0.45962917072582316,0.3860809512939234,0.4308716853012724,0.24149632441957655,0.49891252844808076,0.364966020511608,0.18794863718053623,0.43914336403883325,0.45255811659018425,0.869134504117941,0.7389526612151233,0.7783058299447796,0.6837068588561204,0.5657079162080249,0.5288097702523764,0.5324439787674978,0.5922751772705996,0.24149632441957655,0.5181151142412694,0.4667394763714047,0.14558847621666654,0.709542406735906,0.6054336298232131,0.216147967115619,0.5166665840666466,0.5265438546167063,0.42518329051235954,0.4382405369794351,0.394153263950094,0.4109552464316548,0.0991701658039153,0.10891605885428074,0.336486213914382,0.47492900700677443,0.36372957731674216,0.41423441662645805,0.362168360666367,0.4688547117255036,0.41340441359661134,0.33986850044710093,0.5991880459264446,0.4534207037084869,0.6017405110270725,0.39170283552602614,0.4004817796207415,0.285456645135981,0.276515184552473,0.5318669369172006,0.5818714538579249,0.5563749151199335,0.362168360666367,0.3464173816433526,0.3988119224415992,0.5638771982176017,0.4663724471114665,0.538925994738428,0.4220241442760407,0.5492410714285713,0.22714861751152077,0.289211298039821,0.39481600605429956,0.5041139240506328,0.13098203348305432,0.13339443535188217,0.03176178660049628,0.5784448937509205,0.1262875819647171,0.22913627870532216,0.1674338455111553,0.41432727272727254,0.26463343108504406,0.5360462427745665,0.22042588103673313,0.19858156028368798,0.13381123058542418,0.6433617611473426,0.23308129390183888,0.6315624592089806,0.2344971869610699,0.3951920882464815,0.2583497711628365,0.6281313950491898,0.2559173491424436,0.8031804322968514,0.4965918220117729,1.0,0.0,0.4638901075920271,0.3867817806433797,0.6,0.0,0.6747605074214089,0.4322538112483027,0.6696451623524121,0.5549050206841966,0.724943208670651,0.48016589246002195,0.7175167600152301,0.3333333333333333,0.3333333333333333,1.0
79,0.7854413722572655,0.8297177342145646,0.7525018725667902,0.7200754906029201,0.6937372176376394,0.9045762047844943,0.8785328665551504,0.8777659074578102,0.798060361945564,0.5648908937047131,0.9042305422978216,0.8440025753457483,0.684032878491612,0.7155138640248737,0.5594638285427043,0.7234349657509276,0.6759209028757208,0.8545357198616992,0.6249464297397205,0.8048436632624527,0.8114500747185776,0.7537323097422797,0.6482637380324026,0.5241441219155554,0.6929168308932381,0.7237777013177134,0.684032878491612,0.5425524469341958,0.5004301254385517,0.5960881608033956,0.5453137867375856,0.6716626935437673,0.3712996647498564,0.4067924363708338,0.351834537757329,0.443067065214276,0.48566505905434365,0.6040781407716669,0.33580405274234126,0.4879344921313984,0.41129413247518437,0.5247721373147244,0.4426795082387749,0.43187494492362055,0.4556527237081883,0.3961717662911666,0.4285131307343931,0.5503907712993343,0.5144271405147753,0.6454568854893814,0.4640494003716477,0.6626211830328989,0.45696852204602034,0.44156871782433327,0.5284772096761657,0.4289561764017922,0.5929100876319742,0.4379639372905604,0.5469367435469067,0.3961717662911666,0.3411439471912988,0.376941375746922,0.7476683042769782,0.5200083722889118,0.4711120688344506,0.389106747442046,0.10028964710884354,0.10922290640394088,0.11760449510873955,0.08104699001016547,0.0902438718103275,0.0878557398515932,0.05372405372405373,0.01629708222811671,0.09071893074410382,0.09099802521646665,0.09259409146094699,0.11478362801602034,0.07464047619047619,0.07489354231974919,0.08538398018166803,0.09856790910902925,0.0,0.08582375478927202,0.09202386456200602,0.10817160074609017,0.09695755602854639,0.11071232131524071,0.08606834030683402,0.08156291759027297,0.10371491227120386,0.2672051000181737,0.39797583269330894,0.4935578143021575,0.8,0.0,0.7605806435031396,0.5972695161010821,0.833333333,1.0,0.47159631092140897,0.5178609168611865,0.3186975945950847,0.4481441491005377,0.3999340679858976,0.6559119988944002,0.09586264814262108,0.3333333333333333,0.3333333333333333,0.5
80,0.35589808191552125,0.4267660408367614,0.38243059724417083,0.5930369950499877,0.6300017120348433,0.5502424460755545,0.14370272536630518,0.1563488180626202,0.2833480144405921,0.3815093279010812,0.39256986941935157,0.41040463359550783,0.5062837339431199,0.40607749221546424,0.560248743936646,0.37294642659403754,0.49181406407589284,0.35545517633893053,0.5764249671807393,0.39939401630525045,0.4209104316907872,0.7300074937583253,0.25696388460537817,0.47656345767629665,0.6384520421145226,0.6569842234630499,0.5062837339431199,0.5102758814946777,0.5187048756996525,0.18134219281070996,0.5260564386919125,0.2918213644923806,0.4930049574899752,0.46625333205531,0.488539320999694,0.6098987469276678,0.5491152624366585,0.5137403981295053,0.760196334335914,0.527838311043364,0.4921638597039406,0.6166214993526322,0.5364565675720923,0.40455945792855624,0.46899476175714744,0.4401200156815965,0.49495263278022517,0.44115943691016596,0.3855071185933389,0.40327916889688475,0.5288362541258326,0.6250615437658723,0.6487740506124755,0.6311340396378913,0.7405197589240866,0.686822148792059,0.6492321346671195,0.46456337599711206,0.5952848527501292,0.4401200156815965,0.31246614266417383,0.365556742091856,0.5055593321965358,0.7011503529567168,0.6099027193756874,0.44232550468767656,0.1102704015544041,0.1153798148840688,0.13023742709607045,0.11967160920218282,0.06736386666229421,0.09548967791106104,0.013391789557592664,0.034796616995569865,0.0749400835406633,0.10362340567843716,0.06510003082387823,0.07835223673142486,0.11799368817710781,0.1073908614945264,0.11824253496660572,0.09790588021668731,0.056419113413932076,0.048865619546247824,0.12073041903516273,0.10895861623254498,0.11832543946088558,0.10763773855027509,0.11544116736992925,0.09910623154146563,0.10925934987362962,0.2475645090066006,0.3231886576329139,0.6690426877565997,0.5,0.0,0.7662285182843488,0.49992588066420546,0.6,0.0,0.4739431636343552,0.5022092675032859,0.27848006967428257,0.5845584035461971,0.39604013271983673,0.5869591248719528,0.13492569186762096,0.3333333333333333,0.3333333333333333,0.5
81,0.48875081402823256,0.5273369903891559,0.3208525695415493,0.5143341991143714,0.5415895651813164,0.36406171616184047,0.38330173583866906,0.3903969599452171,0.28165456323725296,0.4103997263668997,0.49701938324627876,0.4961604938502902,0.47147070405182984,0.4906214829697502,0.45152698852284795,0.560885009460765,0.5101112041990933,0.49494475942820876,0.44325680425997643,0.35328440828893526,0.334221266328715,0.621289039965975,0.31784397712810314,0.4710469823638631,0.31796712204741906,0.40081234222040574,0.47147070405182984,0.4774207968743116,0.5289597279075318,0.5332301582316835,0.4670402417585049,0.2717004263673602,0.6142174329863104,0.5747180729545349,0.5016689986339254,0.7723414222838019,0.38839907052087597,0.38870196078507047,0.7619973617816759,0.5238524839771046,0.5391779269194312,0.5204882067231547,0.44541639512534176,0.5479432828657613,0.5475557739817328,0.45740734230243485,0.3494627819937107,0.5770136997536752,0.5716146622557011,0.38788105704818054,0.5886417970459589,0.6402552437347987,0.7165386789735206,0.7876066892988374,0.43265074472511494,0.5725848770195789,0.5387185355811861,0.5305445307126938,0.5877017974396059,0.45740734230243485,0.30509494209890503,0.4346985166562819,0.5220764476411194,0.4554902083021094,0.6348583443301747,0.4842302036382003,0.2997058686755952,0.42072441089837986,0.3474084542367649,0.44684412606629204,0.3960434796940928,0.3194462569054765,0.07211538461538461,0.0951625693893735,0.32882315921963495,0.32802839106485954,0.2165115337919871,0.381831304993596,0.2159730113636363,0.3426991565135894,0.25582851637764925,0.3831476074131458,0.13503086419753088,0.17818505791014383,0.3120665742024965,0.3812955469446311,0.3264680105170903,0.40839560161551186,0.2860123858881704,0.3700093720712277,0.24244649949218575,0.41893260054595594,0.5255817453122962,0.6996684219622323,0.4,0.0,0.9803306812820161,0.33577102272286474,0.6,0.0,0.40280492844990645,0.43596867556175334,0.27262553201514006,0.6819486996196837,0.582684546572038,0.7002684463633536,0.5525848196002505,0.3333333333333333,0.3333333333333333,1.0
82,0.573417558651852,0.584922235300391,0.6252155415930782,0.6203227983786478,0.4840326353236757,0.8346144505488577,0.574566519433307,0.5012052989985333,0.6602959135169901,0.8833430149609005,0.6714497628338304,0.7764548389853951,0.5575019073510251,0.636220468851453,0.40044855555270664,0.5064560611494285,0.5512590813723839,0.615436212844982,0.7547253367718104,0.6662842903793993,0.6687963840984221,0.4612177081019697,0.4720632055265556,0.6694721801679586,0.5564516454953414,0.6871112598200353,0.5575019073510251,0.5770811254776693,0.46567794192602324,0.5942894131844648,0.5015887895039162,0.660098340826235,0.22649188007090643,0.470986527319869,0.5412354948231838,0.4979737367173012,0.5155087871053845,0.5804497113768046,0.6647688106474288,0.4101889823224356,0.3853939989080715,0.4513551168279651,0.4318130630844258,0.47834975611119235,0.4880210879406291,0.3763620170993336,0.37531716865444686,0.6096529828436701,0.5294335685189346,0.5514333422778772,0.500584873481798,0.25971359040466313,0.6007612400319682,0.5514402913674019,0.9052958740207055,0.541409723359901,0.5284863214623811,0.38794384733406195,0.43612108785396475,0.3763620170993336,0.30068824215129164,0.46664991609379175,0.564850891593907,0.5484379014637417,0.4897280395155043,0.7666459514005443,0.16478929924242416,0.12180615661443146,0.1420670277399711,0.0933183267133061,0.0455498417721519,0.14224128535908037,0.00783216783216783,0.020448979591836735,0.05638766519823789,0.14305493122359075,0.20602626834921456,0.08580843911826165,0.0634888429752066,0.09347789888682743,0.11018532142231559,0.11719782942078565,0.10998877665544333,0.10317460317460321,0.16804942630185346,0.1454952022417844,0.17557166759620746,0.14858072939956,0.10643950344064458,0.11235255121447592,0.14930267981701234,0.29916771854679025,0.4717089710839918,0.48885034080958467,0.6,0.0,0.44806139359303404,0.25387343085238284,0.4,0.0,0.5034595579771322,0.5252021995727428,0.5118237887454788,0.6174884549786008,0.5847297169173947,0.4740447229475117,0.15900763430949308,0.5,0.5,0.75
83,0.4325882613289861,0.4949026918387524,0.2758384937536458,0.3781836985528675,0.4372328658040235,0.27642255076912203,0.48763632919338673,0.47059637158386297,0.5839904190727179,0.3418945456350042,0.5365789411183614,0.50299620257959,0.5455207294293909,0.40605997217023054,0.7596241007545967,0.5722463276415225,0.5438984367342306,0.4554334959666114,0.42543884908481877,0.24949991354624018,0.23204066481329405,0.3416601073347753,0.5020872846409027,0.4746497033768856,0.733629459680105,0.9061339439517735,0.5455207294293909,0.3845954795403787,0.5718769557827075,0.36048667819506575,0.4020556955716047,0.15543410578152106,0.5511890825877546,0.3099200598651598,0.3606351601479712,0.23317187765499792,0.19469847914402105,0.2297366434935881,0.21200724564907392,0.38087929785392627,0.3976144334802707,0.43632551149723114,0.3649654350116144,0.47186912837017203,0.45818816552309477,0.4100213886905403,0.15786233424201962,0.41019662072486596,0.4614415606943991,0.3158375801375014,0.32119446355871295,0.44553022113246177,0.1524978527238381,0.16215828740753624,0.1772379047680297,0.4997176634962615,0.5232799551139431,0.5555647835158529,0.572761945408305,0.4100213886905403,0.2631718501911846,0.3678377434989573,0.4941010740418165,0.41853276678916185,0.29759551838267617,0.6222172043025148,0.08933174500370096,0.09425486163051608,0.09711990992021254,0.12386746468049413,0.09640748999803239,0.1355252584664325,0.05739338381825428,0.012565445026178013,0.09071694323343454,0.09622173384426308,0.07754029645441526,0.0662393714734904,0.08535713612812057,0.093438505473584,0.09405349067058012,0.10251442060345609,0.0,0.10587550901687028,0.09416972684742692,0.10693699123526808,0.09004373038830588,0.11209786583826989,0.09216685948084044,0.10027968948836877,0.12421095573466484,0.24112676304698072,0.5385381699843681,1.0,0.4,0.0,0.486891161813067,0.14644940967806575,0.4,1.0,0.4740575016402393,0.47973993642275375,0.5258235040856505,0.9267752951609671,0.6682781682372586,0.28636174009920834,0.12095067310046714,0.3333333333333333,0.3333333333333333,0.5
