,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
255,0.6061086865153333,0.608683622023797,0.44481607516300925,0.5489668896192524,0.45039679094406865,0.594714946331312,0.514414527130553,0.5483108024086552,0.5021068943453864,0.6070719119518952,0.6253730176180163,0.6345549852263744,0.4998937832698506,0.3455293526537064,0.5369768870010176,0.7852389716208941,0.5514213269854105,0.5937388266175885,0.40701256165307276,0.4192957796415071,0.43443093977311,0.6175125138232812,0.554882694469516,0.557233351732328,0.5083069070295015,0.5185257327802819,0.4998937832698506,0.5118587274786567,0.48513561606149314,0.6240868904823248,0.5768938222756694,0.39082979422618414,0.5588644141134576,0.6138223249100021,0.5789136899310969,0.35231751207544526,0.5766418238049666,0.5366107325320192,0.5374140374526757,0.5735046637413992,0.6466871606815086,0.5713479261431453,0.5783964972393638,0.4948813707903364,0.5281982221758478,0.6161964690485525,0.7580055107126569,0.5762085913709297,0.6323524273748214,0.5242578280403849,0.6065163841080912,0.5950373436695326,0.4688159940011585,0.4312551555190065,0.5972224147795631,0.5512530461377833,0.6019445679924651,0.34502965379210127,0.41214980603826123,0.6161964690485525,0.5350271382115507,0.43214185871389765,0.48317874108003517,0.5900349128873252,0.3540131951433053,0.43679840966022887,0.289860372258283,0.1973416491284497,0.2775411642860704,0.214937724033396,0.4543066415304261,0.28078942875109847,0.17574040364068064,0.08680083186690132,0.4379158158224096,0.27608979309242937,0.08223593466424681,0.21129860601614084,0.2548665626506122,0.29451061848418697,0.22878064727034975,0.2891037399233513,0.3341687552213868,0.27017899358324887,0.34305504539014536,0.21627033792240305,0.318737567202698,0.19697966063125902,0.29547987616099064,0.23669586983729657,0.333935434357497,0.2650388647238358,0.2668139342057508,0.04324608006179054,0.133333333,0.0,0.5546351124703113,0.37525794885798097,0.5625,0.0,0.57257362835961,0.5475221337730032,0.35608941086771984,0.3339940656019048,0.42759939260031077,0.7352715412069564,0.2673743757643118,0.3333333333333333,0.3333333333333333,1.0
256,0.7977528349492751,0.6699020194706814,0.7799133083059393,0.6353020867410799,0.5596447398954014,0.6619949482782161,0.6798832497769314,0.8055670681632934,0.6845906062486894,0.4389590766887347,0.6482716698700699,0.6070372951065058,0.7532883804553518,0.6413598444373687,0.7809931066962322,0.5083432400122717,0.5008556104248816,0.7843531638436347,0.7691858712251911,0.7030023905607556,0.6855990807696326,0.5998320971722365,0.5597295073473156,0.5605605274660536,0.12484252744056373,0.0258268954073001,0.7532883804553518,0.5610282641770983,0.5612738385571319,0.5483394483592406,0.5024481168383513,0.8016405049298468,0.5629892460630662,0.7009544256933853,0.6862600970144044,0.6808363842115615,0.6144223287075347,0.6160708314613088,0.499971619396334,0.76671474202396,0.813032574734835,0.6915700524404754,0.7616740963746024,0.6118875101382094,0.6689939378186411,0.7083123200311628,0.7010062166760269,0.5509206365536858,0.7456875806528025,0.6033251418496635,0.7156173635747601,0.42524784160412854,0.684740920750255,0.6663888876928975,0.661099342872864,0.6399529719832362,0.6278793772749451,0.40308461704678555,0.43958249028398955,0.7083123200311628,0.5237739650896069,0.42071775110609416,0.6164425841744356,0.6726748277478649,0.6929984618017095,0.5511217234052566,0.17423314427423908,0.2246062082580754,0.1549158106338639,0.2924018454006215,0.1347177913243861,0.21453369183381235,0.20091465777846682,0.09299881282152753,0.16567100628362774,0.23381858902575592,0.0853181656594383,0.12676878402903807,0.13959047699813268,0.30762394111928903,0.14550297752449254,0.2669672441974501,0.08181966944853546,0.1420217209690894,0.16873092064014142,0.25819803746654774,0.16213776664383603,0.23355770010542537,0.12648743346135702,0.22921637426900582,0.22676188307216483,0.24923426501969598,0.49617498521442555,0.26201902472472116,0.4375,0.0,0.4753923664442171,0.38858622481906513,0.444444444,1.0,0.4604863112975781,0.39563465346736254,0.5103913093851042,0.43671639995282796,0.5479415852462939,0.5933502128450063,0.2415555935438163,0.16666666666666666,0.16666666666666666,0.5
257,0.3827718501572943,0.36199116513257656,0.4024981226103061,0.3261410200233231,0.2604994725976735,0.46459412257088295,0.34159574443397356,0.2677807371532306,0.43604198602187194,0.43397243855637696,0.3356018877751169,0.3693775179937959,0.45109768443133763,0.24021693169448827,0.5809896932163943,0.3364698264017269,0.4850024978548568,0.36047230888688375,0.4481466435169086,0.404175813946472,0.36228888771539336,0.5393334622691653,0.325824315685991,0.632998600127505,0.7160108298884985,0.9232821889753163,0.45109768443133763,0.46869320342254706,0.5174347383153827,0.3102346391080131,0.6586510663561908,0.4546085410468849,0.40352402012614713,0.3467680449695713,0.33857791277322397,0.3078807993504,0.28962082913034004,0.2973566818703647,0.40985610563005864,0.38297703611940914,0.33176638280619697,0.362869345537026,0.49261883093194764,0.3490020928914411,0.39298921635997375,0.18110670328894107,0.3206957248060472,0.37868579597077445,0.29040600175489006,0.2697920673097633,0.3292191504099266,0.529618724982031,0.43808314562640815,0.3813125037292828,0.37919387429140444,0.37011204198259623,0.6177562202225215,0.47000097066965096,0.49516841718735655,0.18110670328894107,0.43080933908452995,0.4474172049995249,0.10497036841429253,0.4324501775112624,0.3277957303898077,0.4934103382299392,0.05309093715581527,0.1048905536928091,0.06291317208729347,0.11989565621936565,0.08601697650896324,0.15852777863625597,0.013672715820966028,0.02331808468539771,0.052369126329377694,0.10521046044397603,0.051994944935908984,0.1073248638838475,0.07524055084742318,0.17425030837220312,0.0729950895905824,0.17056868257600527,0.09972575417601594,0.27568922305764404,0.0556237048018249,0.11969145195990978,0.05794705365104115,0.12090045652516133,0.09323888717790779,0.16564705882352937,0.16212087292975375,0.2068818571924447,0.9970463722536753,0.845842207896109,0.666666667,0.0,0.6072157837148073,0.5689443482752754,0.625,0.0,0.4593672935320279,0.4567447216524704,0.694915294269434,0.6384489298104168,0.742796780949513,0.4036968830930645,0.08885947445886955,0.6666666666666666,0.6666666666666666,0.6666666666666666
258,0.586312288610443,0.5767757317992027,0.4318640994874456,0.6619156798302241,0.7143335622006523,0.3753148532145292,0.5786345601023835,0.664277518827423,0.5453878350780179,0.5727148600246115,0.4972092014777372,0.5285219521496678,0.4991522244959539,0.497188620649325,0.616356189917687,0.3923155021851022,0.5864567905558824,0.6069822860546141,0.6833582982887678,0.4476963851920174,0.3817137796778176,0.680406846890462,0.5978593741243524,0.625850056870458,0.41787261809133464,0.4747631982108027,0.4991522244959539,0.531647994729109,0.4203757997927049,0.36609044205253227,0.5370390725014037,0.5035865254289339,0.32270251708105746,0.5038607229064515,0.5149994306975033,0.5422981764453849,0.6069261214255404,0.5871710179055732,0.5144214876964771,0.44089970228988784,0.3690915262046345,0.5122492372760757,0.5843320242407308,0.4721495227530063,0.5125832444957149,0.5279250679901161,0.565366906328313,0.38533685484973257,0.5014473900274401,0.4916495966972689,0.5009041888144008,0.5218174334775748,0.6203440690014167,0.5952730782303891,0.7072245409253851,0.4493443122040802,0.6031707989452911,0.5305657243844901,0.5195247530972905,0.5279250679901161,0.5237016782389493,0.38827725473495517,0.5760712908859077,0.5637417565091964,0.6248449962188963,0.38429355597420745,0.37032542541629276,0.2637098704575975,0.5327413984461711,0.2675178598571212,0.7039371881659078,0.3206839862197509,0.14340757554263017,0.11555555555555556,0.42222589557701856,0.23702467590661175,0.4684450227716329,0.31257556406981685,0.4547278163518107,0.32233278340164356,0.4941193015352161,0.35886818495514133,0.5989817310572026,0.21229342216996536,0.3349950149551346,0.24322095442068858,0.3168538979972603,0.2362385346765539,0.43028733505981004,0.30962371231071295,0.2547534325826513,0.43731143689272073,1.0,0.5001468022215703,0.533333333,0.0,0.5292701922494587,0.4676960094354149,0.571428571,0.0,0.5836314791338806,0.701330604671357,0.7353649038752706,0.5162253963930776,0.789905532121777,0.5160557373999761,0.3380872620269707,0.3333333333333333,0.3333333333333333,1.0
259,0.43683633063258076,0.4079176432634346,0.5247260896893643,0.34855174167571934,0.343190782595674,0.5620642976025073,0.34270951182809073,0.3227400994357247,0.31477012697049334,0.4462434720180357,0.42493029941985005,0.440167966377334,0.44038942073009835,0.390099223272924,0.5988017804792579,0.38099989387660976,0.48347132013501426,0.4041756776986138,0.45274945567552477,0.4285610650946247,0.4890810981728685,0.543807766718155,0.31783523104849964,0.650614318118604,0.5015438197078216,0.5481165455223685,0.44038942073009835,0.4711232484819685,0.4983913493016059,0.4154870625401958,0.501094972396847,0.5190198755451346,0.5181097511200212,0.5324924992241375,0.48668053372118725,0.48650122174907656,0.5388965031154879,0.44348810782248377,0.6263240950514655,0.4828501180423757,0.45941506373264634,0.4504088008802131,0.5533244214112683,0.5041764778517092,0.5281844117554914,0.44182326799953936,0.4077180612744734,0.3995951784990218,0.617207980242379,0.43750925900723736,0.5220671249904373,0.40834673709895825,0.6180327836966821,0.5836631292869316,0.5066938128223991,0.4281659512204018,0.5858702692387227,0.4204950861160619,0.4625267511323197,0.44182326799953936,0.49592116765917155,0.38337092015511653,0.590418968319018,0.39731159267754845,0.5862744548864464,0.555603269077483,0.07554749135731006,0.19515762788502644,0.12861917723214916,0.21234291664128224,0.164726488327653,0.3028710943536175,0.04473699713200528,0.1025722200237436,0.13439479762073725,0.22053883143402941,0.05460362602204052,0.139557168784029,0.09600445460669374,0.2035011477164119,0.08608465134148686,0.19658188950637462,0.1309114711176567,0.12531328320802004,0.0801225190408157,0.1889069633205646,0.07283865367346881,0.1985240450896115,0.10144868944141228,0.20963880288957684,0.13248301270177573,0.2771072171795108,0.577718499076808,0.4113142282487936,0.75,0.0,0.6160799880358772,0.1851478223268363,0.705882353,1.0,0.40617529833152655,0.436445493600379,0.48081925552046534,0.6130832029609786,0.6842416958020661,0.6037741885910273,0.14711700469329106,0.16666666666666666,0.16666666666666666,0.5
260,0.4563629569202377,0.44361672801180846,0.32279892843309976,0.3916701440992829,0.3428628211678315,0.36558432227919,0.44905834931097616,0.40908511990136537,0.5235291781886539,0.24318975181853317,0.4910954295757247,0.4360364380868259,0.4231543759306762,0.47537285949505087,0.5286003170247929,0.5138622958035313,0.4381123585965496,0.447230042050395,0.4976730349556173,0.3284351208169176,0.29000651047051873,0.4627896262721623,0.35884660346471314,0.4149004478794902,0.4138603781075084,0.3685931858785353,0.4231543759306762,0.48361242745051203,0.5036262179789186,0.5558866166515175,0.510871876676309,0.20698937166591874,0.5807764967085477,0.6864863799206711,0.6395828104425008,0.6060855734252659,0.6126412366631868,0.531978434399614,0.6291035106962795,0.37386850921196846,0.40634657306961486,0.49410045941842173,0.5224391281667267,0.5864786470136186,0.582064638556891,0.7519648216801439,0.652511080808396,0.577449431822132,0.5801421297501005,0.5942491923523994,0.6268547703988133,0.5133947532096863,0.6537991290669616,0.6363537925850521,0.5955452356347306,0.4669074767839913,0.5349496139539381,0.5493353141764566,0.5076165267939741,0.7519648216801439,0.5314016441477001,0.5004268527686352,0.2554199208855859,0.5385888263128863,0.6022765402954555,0.4276304546751596,0.4118128793855149,0.48266114494829765,0.46552894545169426,0.46155412683509595,0.42796076043344405,0.26700929446797667,0.26678460858027425,0.12274180597123877,0.45309905355550656,0.2887914099744422,0.18196078431372542,0.45830599263475047,0.35713887189725074,0.4845679337903154,0.3492290829375228,0.5285123319061688,0.2507175709790089,0.2654064142737282,0.4550531412299051,0.4713109861354447,0.4150590415325621,0.44301341342257416,0.36029589758924624,0.37200611995967026,0.4171522143944834,0.4580608214388121,0.7859094185604056,0.5970159371534793,0.41176470600000004,0.0,0.6786518845664776,0.0881706913198198,0.588235294,0.0,0.44442513341152706,0.5030172760675615,0.5536287669969641,0.7544226229168298,0.842474092571488,0.5548187041523074,0.4572287372864581,0.5,0.5,0.75
261,0.6089289154661708,0.6100450367258428,0.49801790317188327,0.5778594421015837,0.5148631286294234,0.5483435023315074,0.5359437414474364,0.5638244858162014,0.5180257113060521,0.6043332676203854,0.5719522517286676,0.5934468925976447,0.6969269432608658,0.4315093073220056,0.4799772098363753,0.5515619687635152,0.5340962257381543,0.6041517025344276,0.5607880280073508,0.4934388534518767,0.4581529099214636,0.6358160167791068,0.4098121990386414,0.6039096730944695,0.5250938042305335,0.5379291638654361,0.6969269432608658,0.49759942888182285,0.4595836290996038,0.3990807723277271,0.5419987763308564,0.5774749308925349,0.46537251410441094,0.4194174443196237,0.3693871002947131,0.2959606844206996,0.29174864015474494,0.3239085020515241,0.43608785003573974,0.4237899631989519,0.4277453383520583,0.3306186681057112,0.3243689370247099,0.45692629171124827,0.4275450330600303,0.5115267619193207,0.21861003527339784,0.4891876246868391,0.5226446549026251,0.35416113654332704,0.3926269548459752,0.4632757073986113,0.42219053085765934,0.38027025194432584,0.6113025703478716,0.41869028814983067,0.43441585460535326,0.32438932755544814,0.33109762305573537,0.5115267619193207,0.4662379815403073,0.42082442467308867,0.5901451784500201,0.35528805581662576,0.37069528996653456,0.46979017596362604,0.2759284080751215,0.7109285649360185,0.18183731453225302,0.840513969832595,0.2611078488941085,0.7317666362655806,0.15909160656743904,0.456119020956647,0.23049219687875155,0.8225175085878627,0.36048979591836733,0.3099046221570066,0.2171127026008292,0.34872086149903736,0.2996455824565851,0.40819347165323105,0.12957563977972142,0.37149611617696726,0.18595641646489106,0.7369890329012961,0.19923901764095467,0.7147917948282813,0.2208670134720554,0.6014128772076206,0.3143226358624101,0.6003084357278666,0.6628612341158947,0.7806440089545374,0.6315789470000001,0.0,0.44105890490623717,0.5030543734698162,0.588235294,0.0,0.15877674645279444,0.0,0.6109011646048288,0.6387948177423606,0.5883300202821671,0.34146738653758824,0.5695019554102436,0.3333333333333333,0.3333333333333333,1.0
262,0.4655486480481162,0.45146324047054276,0.6937091340596375,0.36944487904771,0.33723981519514157,0.3997879665540951,0.4566748049117374,0.4952587052443726,0.4749911053877884,0.5415647158421639,0.3080548157858698,0.37724454179918426,0.3710586757723292,0.3893521953087217,0.4799773905672193,0.5102818709785942,0.31819208656136566,0.4529667781065899,0.3968264621938685,0.5454227001797924,0.5683566748799427,0.2353245117258575,0.5647503789998161,0.6162521630796534,0.4110361505953254,0.4403402758254379,0.3710586757723292,0.5042149415375285,0.47086054758601975,0.6589902870839733,0.2626765889465099,0.447871699034508,0.675068589389719,0.7436873546420089,0.721486493054393,0.40335559604256344,0.5728993068543398,0.5117363638991166,0.7240477519455621,0.6544797367062816,0.7136582710199373,0.7041561094786978,0.4780124353989329,0.5789637153798897,0.5637943432772458,0.758200255134803,0.7555119784313683,0.7500660728608293,0.6701635190639593,0.6529410358699301,0.7204660363552762,0.48907178950843877,0.5077793211639012,0.4751518550388574,0.4891893145333591,0.5706310988832167,0.3847163519000728,0.39155249802811537,0.3279804703011745,0.758200255134803,0.520602156380856,0.19335551601370202,0.498561888916723,0.5961926340171745,0.5090363480642566,0.5613295765967514,0.11655596548000825,0.11878276986159891,0.09353126235998069,0.17422616361956364,0.12620325186790046,0.13138243818992537,0.09408348457350274,0.04449479864043671,0.1553666220706918,0.11768134826066831,0.034244946492271104,0.09069437883797826,0.1028092503492162,0.18369729067757506,0.09992717926750909,0.14702629115970386,0.06568144499178981,0.17395085888236572,0.12515281740983947,0.121148882120761,0.11575555465265643,0.11275761755828402,0.08642596348884381,0.1122678843226788,0.22211535150109038,0.16780743724546032,0.7985372501590986,0.20795435458451622,0.5,0.0,0.3109263621296478,0.3682716002488525,0.6875,0.0,0.4982532479032128,0.4387446779764892,0.7438054440147254,0.4198413771678319,0.723604781297236,0.5270507201927203,0.15100208716069638,0.3333333333333333,0.3333333333333333,0.5
263,0.33013778561527474,0.3603492224142292,0.34533719807896723,0.32488624473302774,0.37409550115790635,0.3032765372462507,0.28584628866287776,0.24636481737373772,0.32152124970144386,0.16434773229828653,0.25357773382442184,0.2354872800257402,0.27648861756203114,0.272155996020055,0.5040271936667085,0.29400851581435394,0.31875807989992877,0.30873735704353006,0.22641992701858707,0.3385851632681529,0.2928112504214214,0.614856266760377,0.3737330011144687,0.6559401185897814,0.2961895187023212,0.4010399169229424,0.27648861756203114,0.48432730758451714,0.8216184226527747,0.6468660049289863,0.6223808376855074,0.2959553614800318,0.7237607652054358,0.7357112594575178,0.6914217675099046,0.8548068404223856,0.4926107396762284,0.5070051278428063,0.3928894538112171,0.5656877790454454,0.5339282674793139,0.5470377475550315,0.6895856159366117,0.700906516244211,0.7163408832632355,0.6532594927722953,0.6914477119411139,0.547341663386841,0.8498776491124052,0.6491311234201129,0.6864734267068153,0.3523976559702787,0.7870683716133915,0.8034725738319386,0.5863341619739739,0.5534532717556561,0.6247235717930243,0.5533133653344188,0.5573522047914027,0.6532594927722953,0.4848834958836008,0.4276341607452119,0.6443026997579928,0.5227489982290503,0.6352678293379243,0.6591207820374414,0.42188942616152614,0.39346869141095164,0.4117997825248168,0.17911477002782997,0.4995269785346121,0.3142556106662002,0.162406015037594,0.27643577027675575,0.5360867751355862,0.3877186909168375,0.39448275862068954,0.14462215700660305,0.4656216048424646,0.3814794878822802,0.5262111801242235,0.36842077441522386,0.4409171075837742,0.22514916131937404,0.46128281821203065,0.43851424450054083,0.444122178917792,0.39000985438269326,0.3308278867102396,0.3778055903212347,0.42209777884897826,0.5608522042873663,0.5515237963737649,1.0,0.470588235,0.0,0.08635386997592859,0.28368869353075266,0.529411765,0.0,0.5222938208799182,0.676630681097152,0.7325849631989181,0.8581556532346237,0.6255482557406105,0.04756271077036067,0.32292413504510187,0.16666666666666666,0.16666666666666666,0.3333333333333333
264,0.6257440978332713,0.6793547499631658,0.5354581866173194,0.48407606003638604,0.6069065243674295,0.432567946378866,0.473451838669534,0.5342467092347385,0.584554461718318,0.3928779907654997,0.4332918700315988,0.4322586734822498,0.5009745511521345,0.5840147734125642,0.5501058629973354,0.5549412520379527,0.5338720050071722,0.5914624737530177,0.25434261183666207,0.45447262457048465,0.45337133600939156,0.655506160073337,0.41387872426775374,0.3647064148650017,0.28243536035126326,0.22746872803845397,0.5009745511521345,0.49794286927061904,0.38796951892231096,0.42284873679332613,0.5728638704997957,0.3468409536742109,0.9360838164801221,0.5388645983711915,0.4987815600999838,0.5034198181044751,0.37210553706821675,0.3752059667816942,0.49000449788898215,0.5677152792838682,0.6108558649866607,0.5288272306355328,0.6032470451471896,0.5223135109568213,0.5560879569139247,0.6688170760085204,0.6763364801195421,0.6436407214339073,0.49815648562551673,0.5461676288881573,0.5220173595990788,0.5349892450402733,0.592863094307402,0.533744986509897,0.4098047548831216,0.7078848638252775,0.6412111872097813,0.5604061625119136,0.5630537549026732,0.6688170760085204,0.531663253220384,0.5286653102107854,0.47437433732328405,0.5024077866301561,0.5928309669605198,0.4239568892879528,0.0365777595954583,0.05865921787709497,0.05411824837269434,0.06140166263285279,0.057117341945586216,0.10699867880211392,0.023200859291084855,0.0,0.03566958698372966,0.09386733416770965,0.0338128078817734,0.03455172413793103,0.04436708720427484,0.10476486108955453,0.044273291925465835,0.08385093167701863,0.02834467120181406,0.0,0.03794331291838769,0.059072781655034906,0.0393106395100413,0.05370252877730445,0.04549486461251166,0.0812908496732026,0.13380409368365895,0.1746135355474714,0.0,0.5282122538350946,0.166666667,0.0,0.5941556045712565,0.8725554245851114,0.5,0.0,0.4826788406415762,0.4944711762580705,0.20292219771437175,0.32782841462499157,0.05724958031623856,0.5391865443726997,0.05071910706374232,0.16666666666666666,0.16666666666666666,0.25
265,0.663793440000624,0.6764449802139095,0.5206854177597781,0.5769869602898532,0.5852059093575258,0.4957689979355857,0.5780857906257312,0.6278306816835437,0.6836262760562315,0.727273446495642,0.536690698066227,0.5995753162669484,0.6211099155271305,0.5465685542214679,0.574569119073612,0.6176893287839037,0.5913564880679216,0.6543601192918428,0.4480135789642217,0.48278031969632124,0.4378909937204872,0.5539263777795549,0.503141252513538,0.6298259305449622,0.36787489871680845,0.4116679920079218,0.6211099155271305,0.5072301651464444,0.49204066618310277,0.5682702187737613,0.6271450830563269,0.4952450332878536,0.6042147992461576,0.25686750991405244,0.2244419983113098,0.11157632653994798,0.23907967793796334,0.24023847281216745,0.2809801262029731,0.45324719992563517,0.4113818674588029,0.4590493648851104,0.20210913530361724,0.3879819386462714,0.34055187444565416,0.2632876719167361,0.386955617863049,0.4541948139016161,0.45313277062793667,0.30209672231076085,0.26838580923747013,0.5396217791238622,0.28550704913244623,0.2056423765335984,0.43432193308872125,0.455351878211777,0.40258792363168094,0.3697706788880456,0.3343075588119243,0.2632876719167361,0.4765589759112089,0.4188084143351596,0.4922803314266297,0.39226488415349037,0.09385666586329894,0.5605187330533636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10615429806656675,0.10667195776072923,0.4753923664442171,0.38858622481906513,0.42105263200000004,0.0,0.7859094185604056,0.5970159371534793,0.38888888899999996,0.0,0.5,0.5,0.3447414739419057,0.3957851438327929,0.44286571728018653,0.7075239532083849,0.0,0.3333333333333333,0.3333333333333333,1.0
266,0.44849979123526806,0.49253758614388315,0.4424997354973533,0.3170887652173252,0.3158477520920723,0.431362725570568,0.5315027038901019,0.5012242705649459,0.6571471164001712,0.33222746223841565,0.3476291467939814,0.3513390307533043,0.3939848382148984,0.43105373611118664,0.2543271211634666,0.466399384984736,0.5124147341152051,0.44967136466908175,0.18346308625928565,0.49454995719211636,0.38191161541444657,0.44724294660589353,0.2542451872878079,0.45653328291854506,0.2951649294852776,0.2880462672354888,0.3939848382148984,0.5129379614923761,0.3977065219488773,0.3708971416470833,0.4336570268091276,0.4469272453554563,0.8639002506591694,0.5610534122573829,0.5623633877483178,0.5837269466635042,0.5073145341504741,0.5285658616529759,0.5251107398769022,0.4492025203711848,0.49652431707891836,0.4723037423401416,0.6000098914378066,0.5348688133050634,0.5647240875545975,0.5671645802296349,0.4606984299610702,0.7162118156641462,0.6170705982818445,0.591558195187052,0.5329782278078733,0.21275524289572584,0.6388977676468013,0.6263312312182086,0.5998736555687219,0.5173752310016405,0.5871750377287226,0.46923012026526556,0.48856705236710485,0.5671645802296349,0.49554207137763534,0.47200538758555216,0.42630581142410545,0.5127107777792377,0.5918490828063838,0.6541997593576475,0.10175578611332803,0.08212446989969172,0.105247465712582,0.08081658423655688,0.25475875905265216,0.16650899284487067,0.06902255639097746,0.04511278195488722,0.16666666666666669,0.11264080100125158,0.08480459770114941,0.0,0.20888302550571677,0.16203631848517766,0.17675776397515525,0.13088198757763972,0.09369488536155203,0.08818342151675485,0.10282485875706215,0.09199069458291792,0.09861325115562403,0.09136227680594577,0.15263888888888885,0.14431372549019605,0.2309519729756193,0.23064112449365615,0.2151668246256263,0.1640112084204512,0.27777777800000003,0.0,0.3488162418050809,0.6281493616650122,0.352941176,0.0,0.5153992164926346,0.5185454283823716,0.43317529141027267,0.2679309233777195,0.285551009656704,0.5676597973301745,0.09651820385186728,0.5,0.5,0.75
267,0.8507838419508037,0.8033451535476869,0.8402077474240874,0.720429559866979,0.622922862135454,0.8058954813993002,0.3452333720654877,0.34378462110006397,0.5732957678256554,0.5292354528407395,0.6931083608912245,0.6649981771731432,0.906376122251077,0.773771552259898,0.6996976452943195,0.6046617658062201,0.7287281356013885,0.7628104591685256,0.534617572994178,0.7608473976506746,0.7413475298875364,0.6395265230849407,0.3103262471764654,0.5517887213252314,0.5866342014681989,0.5573548234366716,0.906376122251077,0.5451776008355189,0.6116854733637002,0.29547978954696064,0.6452632163597166,0.7461198936006428,0.38546161253866273,0.42458926046942197,0.37446104541642933,0.4985085093373837,0.3585129417386649,0.33118177683254013,0.4992457444581026,0.4128713506006426,0.3916510131818101,0.3941736598390943,0.3310134468109567,0.438081403471123,0.4150872142665103,0.5214697051610471,0.42916293005324224,0.5071537560381699,0.4630246825958928,0.5063331400711588,0.4030524577173564,0.4306032820860966,0.5706520267336411,0.5304042749220378,0.466155295145815,0.4897136646303336,0.5048171369815931,0.5611419537807432,0.5034059371915149,0.5214697051610471,0.4898896003873391,0.422755344541066,0.4076561937216321,0.4624366248579927,0.5483888872310433,0.4516462946101151,0.39373834130619534,0.19239707056006763,0.3091053952887059,0.28043775649794805,0.346080446271286,0.23605147370653093,0.2035378241522173,0.17593984962406017,0.41416566626650664,0.25422403003754696,0.3884588318085855,0.04975862068965516,0.3378892454079257,0.10088468104920066,0.41436734693877547,0.09556211180124222,0.18626498218334955,0.10747354497354497,0.40433800638899636,0.20251744765702892,0.3767695059533828,0.19618417474848177,0.29215552887821794,0.15547249455337686,0.40584492230713437,0.20446484388962524,0.6786518845664776,0.0881706913198198,0.611111111,0.0,0.2835221634087094,0.2948567044561425,0.5,0.0,0.6579363188581375,0.5217615415394418,0.6975648605788841,0.3966569934318387,0.6905521334040818,0.565765014933667,0.35748404806138134,0.16666666666666666,0.16666666666666666,0.5
