,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
662,0.5681501600532927,0.5404020254661872,0.6422545673138856,0.3967991970741419,0.44596191982684297,0.38466789174819715,0.6237870814680817,0.5650007303119795,0.6624349317463071,0.4603123415691382,0.41637344473473026,0.45148405007097303,0.6470947977086153,0.6422781591923665,0.4802831421649123,0.49799196239749965,0.5033377691373289,0.5651726187905259,0.5435551132481135,0.688168020473642,0.6088341010030018,0.541486925534939,0.5366231423886139,0.5594248685458767,0.3740710053866206,0.40564674435496373,0.6470947977086153,0.5214691010335828,0.430224081944366,0.4815223941562024,0.46105334285404176,0.6796455316530658,0.5710091432456962,0.32081088830146215,0.3326434025821101,0.4378866304428,0.6142698126194396,0.6100821598448606,0.6949534837908989,0.3867639501666713,0.39662053830349,0.4624084328507424,0.4678681641405382,0.3840556472951154,0.4062242188500697,0.3862366604117648,0.4192630814524703,0.20167095500523474,0.4581611123255137,0.43894723427028826,0.36102809665306523,0.5972739059657789,0.556370459583593,0.5138503773277489,0.6751549973690935,0.4900196648832837,0.4880757463137143,0.6217209361770133,0.5379037498320973,0.3862366604117648,0.5133679044243359,0.33582336186068995,0.36629777478730247,0.4576080304185647,0.5174470431897411,0.5653026601360629,0.025875453398185103,0.012011357269193564,0.01303258810066659,0.02137820091299266,0.03280728376327769,0.032155730533683285,0.006438179333832283,0.004744599232788209,0.028528072837632777,0.02419141427546276,0.0192589106272941,0.020219694760377178,0.018144065853326525,0.042104410135755936,0.013963699791438255,0.026686909924090757,0.032328297156429375,0.0316862566092282,0.026721453013751995,0.015436994452357107,0.030470505196973058,0.016391398624081774,0.01852815937288191,0.02515806371675916,0.3009573829610469,0.2870560005560618,0.6436278055845939,0.30788246882946585,0.545454545,0.0,0.7267407262642307,0.13142822892822492,0.52173913,0.0,0.5061483076662999,0.4960096965560595,0.45844353966018164,0.5882271199506205,0.754291390986993,0.7097074757884645,0.018760532677719776,0.6666666666666666,0.6666666666666666,0.8
663,0.5653568471535764,0.567616061530789,0.5523405362722479,0.6684587582908521,0.5982995563755208,0.5023110078279202,0.4952789506452705,0.51796773742488,0.45915696482560986,0.3620399180153079,0.528237708966971,0.4867501428997696,0.6157417683653381,0.5460991291907973,0.5079175950072726,0.6436466134996034,0.5853528624099359,0.5643446751151836,0.5133277866894222,0.5645295819366817,0.5554899804735527,0.4533991486205059,0.3730029649009877,0.4727118341318696,0.19854058601418212,0.3281978635853831,0.6157417683653381,0.30521866367558115,0.41574076770022866,0.3207565136554347,0.22967837251549958,0.5551925538714496,0.6892755703880711,0.3968284546392086,0.4393784194489396,0.5927832016726798,0.3712632986644563,0.4042957632727278,0.6116925920366334,0.3612878145922439,0.37883502573308886,0.35786630608109865,0.3734497373868059,0.3321294151001708,0.3379477889258421,0.3295144732561914,0.4301292742916296,0.329931895161508,0.5168401539030688,0.4947467034643395,0.39193762518042624,0.36501699639021223,0.5359964231553227,0.6058315906146994,0.3542067743569145,0.30819439695115847,0.729748175892409,0.3659158579976629,0.4819830954030087,0.3295144732561914,0.5184468321139266,0.3997304160778295,0.4440521751932352,0.5306784030130766,0.5547723993444329,0.7658033605783452,0.059419357863052184,0.08130808126122296,0.060558107373699356,0.09240990713763182,0.06438620689655172,0.03151340996168582,0.018977375565610858,0.01860859728506787,0.06498876404494383,0.03080524344569289,0.0,0.07782399154948175,0.03001467663665801,0.07156488549618321,0.013641779063382892,0.07222663422347661,0.02719703977798335,0.041425120772946876,0.07128636281470169,0.058797400674508525,0.06978840839330189,0.06948057438686318,0.04991167128368304,0.08362941247367255,0.30603020615147175,0.31903281519861837,0.3017338782902385,0.371117199848073,0.261904762,0.0,0.38939873618377874,0.22815897058951168,0.355555556,0.0,0.48065543702139363,0.48007499232052236,0.45616757105322986,0.5714791146292807,0.53300811031332,0.5072154782691007,0.0774885683988044,0.0,0.0,0.0
664,0.39838161813556777,0.38682691289001203,0.377907556181449,0.2216428966282219,0.31208537708003303,0.2654078306583051,0.6174213275839917,0.5644771751036455,0.5748900070906211,0.2201957334944025,0.43632309376563944,0.37149048822143993,0.3989052981558379,0.6326128272194604,0.36891676041378096,0.4526964051175404,0.42794282430924996,0.4127782192083816,0.6364812476275031,0.4322009306968542,0.3507011474428462,0.3503503833770699,0.5959193922151765,0.4173791825535145,0.3642169813928243,0.36557493165945554,0.3989052981558379,0.5111593622229537,0.3977332698805241,0.5330143644748406,0.3527682929496715,0.43383964029963495,0.589545713271105,0.06055306556579643,0.015889327421252986,0.10531556091084027,0.0629559908227948,0.12715146892667806,0.2975003745587682,0.30332073772208645,0.26722675092903914,0.2697728438313765,0.1407554398467938,0.06552705173152162,0.08006986428727925,0.03127898773996879,0.07413968026306689,0.24601376573657793,0.19653281954475554,0.18647737120575192,0.06927695065881428,0.5575355347819263,0.12305790379139786,0.09550940823048526,0.23692549204275054,0.4333093279746622,0.39494217232220014,0.3361690973262153,0.45158189172280144,0.03127898773996879,0.4151346188101858,0.3834016898456683,0.17830642803960967,0.1159882741874605,0.17765136424688183,0.6102556175869598,0.5575540141483936,0.3739666557366565,0.5404849873966715,0.2615458824165934,0.5177011494252874,0.45972413793103456,0.07420814479638009,0.16574660633484162,0.42846441947565544,0.4581273408239703,0.46657648660151796,0.30927548324294263,0.6476545519548141,0.3191924406598762,0.5935700952657577,0.31735845888862435,0.6043786617329635,0.16620413197656497,0.6108387624838143,0.3797409425267642,0.6135027611154429,0.3675698955481636,0.7364035798525999,0.36011659045447036,0.6796555567804603,0.588757824079178,0.0,0.07626700188328095,0.288888889,0.0,0.6200419550796671,0.2954235939407728,0.613636364,1.0,0.6298528331020722,0.6889176886930164,0.1899790224601665,0.39042170397125403,0.34662388526663596,0.7694460060142527,0.45572976850574326,0.0,0.0,0.0
665,0.6568980023106843,0.6559049799467546,0.6008918662898238,0.6950978894284843,0.6619981193513005,0.6734016313419473,0.6208838332461102,0.6299243282747536,0.5995849852213391,0.4755185092313924,0.6350530753626461,0.6007862062438585,0.617858326275354,0.6080410140242487,0.6540499633943608,0.6851650215741758,0.6989662616617205,0.6668852714181918,0.5311869908685966,0.6414912905896808,0.6089952685942834,0.42603528340654706,0.48638611652276387,0.44388620611813134,0.4448662803533959,0.40657161611350917,0.617858326275354,0.53617312514291,0.4566482331735788,0.6720346976619656,0.09821520550762208,0.4242187016874284,0.5215265279482267,0.5538734411329164,0.527326055970801,0.6786573202806764,0.5883896386469512,0.5958566369922479,0.49952282692013134,0.5455571887487454,0.5756317873232136,0.6458774572014315,0.49855293473761647,0.503740604226298,0.4948693736437433,0.5706408660192749,0.4266837859752113,0.6754261773716801,0.5034653817170561,0.5461420129075858,0.5836144844740974,0.6174128772883092,0.6690357872238277,0.6697803418997654,0.4177775071561172,0.5192911057377747,0.4853591499664074,0.3087458878733475,0.2737869581520157,0.5706408660192749,0.5024029147345902,0.4902961546886776,0.5984665791513042,0.439392691889548,0.7024695048373496,0.7104610483490699,0.08614014330102235,0.050289937071548704,0.06696574604221489,0.06310884650499306,0.05814153550402498,0.03305519678323382,0.026676336575906155,0.007326959052172105,0.0552010335512665,0.03234472810047511,0.06618345786208053,0.02431017022578029,0.08704100644490753,0.0563559926168833,0.07330602549534856,0.04476733053670667,0.04453870625662779,0.06524299687612026,0.07615809291733187,0.05323364039757424,0.0832683141365851,0.05846033729678042,0.0760458966886479,0.05269205121547549,0.35457023704211876,0.3000632665474571,0.40367454451942325,0.16580704634335164,0.386363636,0.0,0.5611211415926889,0.5662927154120547,0.5476190479999999,0.0,0.5221396304433055,0.5041511638026834,0.42127670146336715,0.29975716546564846,0.41844947163624036,0.6954617349483705,0.07638011463212498,0.8333333333333333,0.8333333333333333,0.8333333333333334
666,0.2647022554140419,0.23605209618644268,0.35299585119470406,0.465228477502547,0.43205224012576754,0.4795309137229182,0.5547856331200964,0.5595888289173163,0.48029118692683076,0.29562219358343617,0.40790831296506896,0.38209391170756796,0.3426188894260827,0.1559956990174018,0.3267679151528329,0.5641225801876848,0.25460010839604635,0.32286872953826234,0.4514282299501603,0.44090446506015535,0.37127542237577327,0.5246645672479333,0.5530954498051555,0.5220243865254739,0.5518284100728921,0.49301254757856755,0.3426188894260827,0.4112383230541744,0.33192941410879284,0.5933251794698432,0.2409911668163999,0.5030333781267354,0.6376245096741239,0.5377612707830567,0.5340683996905989,0.5504728362603757,0.5689827126634541,0.5172735481186971,0.5933699069839397,0.555618729157179,0.5612941395919275,0.7175735036491424,0.5427052115092604,0.5072977633675799,0.5134005337477417,0.5729982915351318,0.47226404219123297,0.6096050704923626,0.6653136831348532,0.8002815442277712,0.5703517846146703,0.5393873367594366,0.631327298816556,0.5562538399692749,0.33375025935940056,0.458740654364386,0.6261149616613344,0.4007886023372167,0.44302184082491214,0.5729982915351318,0.5194839717228791,0.46215047331879217,0.683744308537994,0.4311245471522679,0.6927740509910842,0.6462458696322888,0.1528975934763068,0.08336085316225385,0.1505858275440264,0.06509358914604747,0.2577188567878223,0.11242621932277103,0.059245750275162025,0.05532285679344502,0.2259844113776698,0.11827310456523941,0.05085299202946262,0.021433197903786144,0.19430094949692234,0.13814233399157066,0.15853527100227086,0.09319503259880967,0.18233450842146498,0.0527810419114767,0.19732405429302466,0.10359359935735686,0.19149876159053977,0.1005514639735936,0.1746057391575661,0.1039980488413097,0.40176134683906706,0.3539498047270069,0.9031308843251511,0.6968639927051612,0.4318181820000001,0.0,0.4628560404204245,0.2665609483108363,0.340909091,0.0,0.5465416506794096,0.5590782884065308,0.7201374219523633,0.7151515221971625,0.8196491755701216,0.38428006489697986,0.11553739171856374,0.16666666666666666,0.16666666666666666,0.3333333333333333
667,0.15434588856661846,0.11461612749478717,0.33310836344364925,0.2738125482115485,0.3428413283437538,0.2582125834196503,0.35301342105919076,0.3560892476959686,0.41782934535655436,0.09423690392329676,0.24025452789610868,0.1940854074706458,0.18356605284000477,0.32164769629266965,0.38148314869480293,0.32072202435615527,0.135560832854338,0.1695923608302421,0.5573204890082761,0.364438657173065,0.32549818087110616,0.4261471457126617,0.5101533227757251,0.23698253994506424,0.5014645733881262,0.37816033342941163,0.18356605284000477,0.48425589234588967,0.3758717581153614,0.4023318284095292,0.23997691261087162,0.2561700346388768,0.5882978287239791,0.5365600323300014,0.5476107944405206,0.4516790621318729,0.37893337271496835,0.46445704613442296,0.38133922242748586,0.6458426092903345,0.5936936170940874,0.7901780678878423,0.4790116222063437,0.4593045268243297,0.4589618423825431,0.548862724371292,0.6495414335411457,0.5375429496288258,0.4172900122919806,0.48783728996567477,0.5677211753510033,0.6722774384666863,0.4351810893055594,0.40288279406078015,0.38045960363912407,0.639957513496922,0.49466364076745123,0.4495273006236843,0.4351767124855617,0.548862724371292,0.5347593227444812,0.4303332863268366,0.264997586046936,0.3638319283051409,0.5735727358234008,0.579322500041825,0.037857401393147784,0.03974306228464214,0.05495519107187879,0.06446003424967646,0.04071297684491088,0.0670824587706147,0.010017050298380221,0.005825300019673421,0.02354719643923357,0.04775769418661456,0.017612900818356918,0.03058720194270067,0.03909024953929388,0.059296619411123234,0.019510494686777558,0.04636244225809642,0.03344885528250368,0.09262759924385633,0.034098272248053375,0.06036958488757597,0.04118789214160777,0.06412895645863904,0.05114355542440191,0.05831995654121984,0.28962812778987596,0.297844859953443,0.572247618219252,0.3250210438633023,0.5,0.0,0.33931907745165657,0.536950914115823,0.4318181820000001,0.0,0.49490737467101203,0.49515813027742184,0.6164642703837977,0.3940350648737397,0.5185262343950306,0.5044505383938164,0.04961326677259313,0.16666666666666666,0.16666666666666666,0.3333333333333333
668,0.4970244392301124,0.4439408760564062,0.6573853146138127,0.6209604114917279,0.5821967966827581,0.5269663012466111,0.38863581541145875,0.4495167931350118,0.3930029329142701,0.5282390274775384,0.36818732453175385,0.4462145025543446,0.5899941403715493,0.36107468118986535,0.3892301136141082,0.5995042897909785,0.5641977036834213,0.4817056410003113,0.4973167444926437,0.6798839616782705,0.664396853625243,0.5943766765121112,0.43844760681265854,0.7033720511216169,0.39197998631627384,0.471877939651275,0.5899941403715493,0.48313999070142355,0.3942764642776968,0.7404028853441018,0.4648995702094685,0.7252102164681828,0.5373924071020384,0.6695307932330922,0.634417938907917,0.7593835753442211,0.5722996995689719,0.6889822117921804,0.6128807223493513,0.5289641701588819,0.521414252163373,0.5824147812656376,0.4189457113099405,0.5341142358928418,0.48523671050105227,0.792425206354834,0.6459917225291147,0.5537631427459782,0.581958878331848,0.8008232835085618,0.6736607431530938,0.5064629196086695,0.7513231909065802,0.7761072419451855,0.5560169837476628,0.42601743908913436,0.41004511741751476,0.41020104544054814,0.3897680521313665,0.792425206354834,0.5483490950876775,0.4482148945242203,0.4913132258847809,0.3878462707425866,0.6946710853429501,0.6403119337098866,0.08482167343394692,0.08772683500912375,0.06615263410488506,0.07144504423713907,0.11766263465126076,0.08634627189023288,0.038647982753310745,0.023382530619980565,0.1126223111163402,0.0911300664744985,0.017902046851846674,0.0905886708165735,0.10526137204711017,0.10701011150633469,0.07046114527219781,0.1031637502843474,0.048334471507701655,0.08923287047575691,0.10370490259432946,0.09462240744672559,0.09928407556530856,0.09322203159233343,0.08399961351827218,0.07752111763934944,0.3538242200098262,0.35378563871632807,0.528492151520256,0.5547808588177584,0.568181818,0.0,0.4334231830723596,0.50300723558096,0.355555556,0.0,0.49435933636025425,0.4979809729186748,0.5475344842239482,0.5258868116183991,0.5129956917372647,0.4392263306023182,0.08027703083368515,0.16666666666666666,0.16666666666666666,0.25
669,0.4911699049775495,0.5250778204087155,0.4769143271034102,0.5470634731816366,0.4839466937491172,0.5164109235608177,0.6453898721464217,0.5683268506796161,0.7685553826114211,0.43622914369732996,0.4054490681624636,0.4349845962061845,0.44632474918459913,0.5745990208807099,0.42757207944550407,0.4923764078334208,0.5032614344408792,0.5277824828925063,0.42157136810968454,0.7395885001561733,0.48301449971423926,0.3693505026479856,0.5187911732547476,0.4763026877146022,0.14473312729693266,0.21216145796528424,0.44632474918459913,0.5009414012274905,0.3970348511057986,0.23265592810078983,0.393111824993749,0.6774026839915261,0.7463757221657632,0.5135374608678789,0.5667509030063729,0.702498133673962,0.4971670441604155,0.5253373716844234,0.7025712732527064,0.5791543233261524,0.6119687858703661,0.6146314071186957,0.4197392280306881,0.46948077087118767,0.44374931747028734,0.4508081616967239,0.6224696780613617,0.4487710172394195,0.6013718969276386,0.6181694292390846,0.547555410290837,0.3865470302805537,0.7307146791544814,0.7201983351545089,0.49384250387485173,0.47880419873496644,0.4352489287192691,0.4529164783009751,0.41448440244809087,0.4508081616967239,0.5341645569051653,0.42003547571307537,0.5118070114763136,0.5197757194915634,0.7387366782623692,0.7591430616897333,0.49266873063795247,0.7418239786982526,0.6125473639480248,0.4268563874232008,0.9075862068965517,0.5831836734693876,0.145593665158371,0.2638840151445193,0.6742651685393259,0.7672032408469007,0.13309566250742724,0.3354553942789237,0.5179930624427337,0.7095981795117176,0.3649527180372926,0.6740072516999753,0.5965217391304348,0.2753623188405797,0.5579094210211899,0.8480162320747989,0.6018103636535811,0.8260394176124627,0.6473166848023919,0.602344472767051,0.57146804835924,0.8350498748722287,0.5833502409634996,0.37722588713758404,0.477272727,0.0,0.38939873618377874,0.22815897058951168,0.3695652170000001,0.0,0.3194628922329492,0.6258987651855875,0.5969757523898604,0.5745334582740361,0.6760802967340225,0.5042102443385293,0.5109265632909068,0.16666666666666666,0.16666666666666666,1.0
670,0.40270574215677046,0.3643226998872573,0.47912234929041253,0.5767990916073609,0.516459650838535,0.49330779134586233,0.5495214344703355,0.5145794746462103,0.5297452669742002,0.39764294663623273,0.40314288443619933,0.4185150688843877,0.4041801341031879,0.4129079540766193,0.4112363889037342,0.5804526177282017,0.45257598585739545,0.4408512440030889,0.5186665660387801,0.5215927316865353,0.48814915825740757,0.445922295263571,0.36889472871172835,0.41355410211587906,0.4296542464916589,0.38982493745038493,0.4041801341031879,0.4323152821281712,0.3353348438099622,0.47295111769352094,0.014084207684413264,0.5709880617269315,0.66496113924461,0.4634085475974147,0.4642559420447538,0.5848393914285178,0.3370609797414016,0.5099425813179035,0.3402756673430405,0.4580707820929461,0.4653848960498443,0.5007887565297147,0.5047772876506982,0.5052425143338448,0.4981284835134724,0.4637786838778868,0.49916218459842554,0.4945529549285267,0.4053245708757498,0.5359042771658487,0.4634299587577994,0.6674204077331508,0.5783558918506688,0.5665297353135105,0.43133175171938504,0.46164838271782216,0.5503686777619263,0.487208830114515,0.47636488924508297,0.4637786838778868,0.48789283292607966,0.41566594987019834,0.49501559767879943,0.44046601886762643,0.638772085640281,0.5432343973125375,0.05666231800660577,0.036216176533106575,0.02795248174157544,0.014138003326288931,0.057624521072796926,0.029378060214605685,0.014177978883861237,0.0057825593635083584,0.05210486891385768,0.034844359957907606,0.07045619594639205,0.03446585995013222,0.041156360198124256,0.029910848128832036,0.048071517377470854,0.03138996236948663,0.04734299516908213,0.057927229738605014,0.05237203635627994,0.044079884352928346,0.05176565878324332,0.04456857285195956,0.024705001316728738,0.026735864488944355,0.3147802725004798,0.3139489379021023,0.7189989315864845,0.2782935735468212,0.6,0.0,0.7697534499011205,0.7730135027469502,0.682926829,0.0,0.5109852350416045,0.5109327036060681,0.47462274084268197,0.2526400353999355,0.4769481616181599,0.7461162037489654,0.03227122234735219,0.0,0.0,0.5
671,0.5512837864302988,0.544909421042032,0.44559321423081666,0.3377525500916806,0.4261092197033646,0.20109176641339627,0.575025467465656,0.5694248363163994,0.5484553327783037,0.4002936805473377,0.5903359027401424,0.5423017778632048,0.5365969817538953,0.6549023362375341,0.4662991598258036,0.5123683347262082,0.5303469048507348,0.5342452328116298,0.5729364336168478,0.4298626147690153,0.37707821240239037,0.24517886697937746,0.4822605663305706,0.509291658163503,0.3851970386584721,0.4062602033239837,0.5365969817538953,0.4918359058248886,0.3093272170320134,0.4503953373399849,0.3810152211799689,0.42278644530467924,0.5255168258104548,0.39005827950472055,0.3459064131362731,0.5524908251096318,0.6820250532117402,0.6001337664313973,0.7067637942781778,0.5125986563631297,0.48495261213868696,0.5061414781123338,0.3671105653828663,0.44219401333976244,0.4067631343339647,0.4297877494952129,0.472063365514459,0.19799810441264293,0.34745902689614105,0.4078245393454482,0.45188590974227427,0.8610073011583051,0.6489363602787842,0.6271901355938168,0.5452704725717622,0.5781723844800699,0.4790725274901803,0.5969968357578965,0.5347786855796208,0.4297877494952129,0.5202541682073453,0.3363400587573285,0.2627252035188084,0.4728566099126674,0.6105021276649997,0.3979844613679,0.01737832701425021,0.019732918378659405,0.007148550926997028,0.023382237373687914,0.027633242202428195,0.037500957854406124,0.002719561166981055,0.0044306184012066355,0.022510225389618478,0.03329900124843945,0.008996235865500194,0.013203934772562223,0.028286811024832065,0.04259814612868048,0.02054780627116967,0.028517860145317573,0.05448682308462137,0.044384057971014496,0.025778754337183362,0.03310392732125068,0.025990377277166403,0.03267817739800401,0.022385503045337533,0.017579092080243996,0.33543914825072485,0.2919976971790444,0.935677468184594,0.7574222347118064,0.608695652,0.0,0.7267407262642307,0.13142822892822492,0.531914894,0.0,0.49449167076442396,0.4906986767149704,0.6044683709601817,0.8129970028917908,0.9026641040458916,0.4885515885178193,0.015034811635538253,0.16666666666666666,0.16666666666666666,0.25
672,0.4484076660437511,0.47178356347012396,0.36519806911482133,0.6780080744029112,0.7112225438755109,0.5839349173041608,0.44040009088602394,0.48216187439798425,0.4946079408534456,0.5600121205061777,0.4103625329628766,0.48618875395869937,0.43658516795486335,0.29787878781975585,0.5394366653025597,0.6157862323442781,0.5895409689186941,0.46255132149045536,0.37321815308345496,0.457962296875077,0.4128294134244884,0.7175898719646573,0.5071299993390341,0.5623115866249536,0.22057708592531766,0.32251164822556294,0.43658516795486335,0.45971042474404084,0.43075328773892335,0.5313264217431827,0.29567166187333815,0.41581211881884567,0.7096805732632999,0.5495272115679021,0.587424662064135,0.5970424132181714,0.48056366009138196,0.549291219034159,0.6387834018345175,0.66404831980599,0.6525992814542204,0.7564928087812157,0.43474482885348825,0.5652461686624294,0.5111686813268443,0.5024337802076937,0.6288756015036394,0.552427387275801,0.6579453851614188,0.6825913214660072,0.5932556239119624,0.3611618281092268,0.6200203178707224,0.6047616231039641,0.3295844030994783,0.6130813963215322,0.40358697528804255,0.41308739253960136,0.3919792943332995,0.5024337802076937,0.5753544215462456,0.4334954506719764,0.6153832633183696,0.1419187629573339,0.4028767438665278,0.6724177201571745,0.1753708234695256,0.1162130475559423,0.08769652039556675,0.10646324124689106,0.14985829003306564,0.07140101278032311,0.058993987479080134,0.014054045502009302,0.13932892104048022,0.05335554333307142,0.10665885283129442,0.10470812609850044,0.13925107457642683,0.1080980088613677,0.13467319372909353,0.10757694581253541,0.06566408576533654,0.12514442079659474,0.17251816279877066,0.08958779971365313,0.18602009210782233,0.11374809160307893,0.12146779292092756,0.11364654097336917,0.42041308822485635,0.35782166020507994,0.6940320480586207,0.672464038894395,0.577777778,0.0,0.40367454451942325,0.16580704634335164,0.37777777799999995,1.0,0.5391906477024362,0.48885628234661355,0.6451787517695988,0.7533284962755218,0.7629857019747506,0.3662173555266696,0.1514152236836853,0.5,0.5,1.0
673,0.7410078582457067,0.7167493859882779,0.7639281055306573,0.7754696325499211,0.7372623373602918,0.5406967395409753,0.6161969173118378,0.6417255636556001,0.6175852271449483,0.6101041763211145,0.6162221496937217,0.6406064870256621,0.7192843488160194,0.6090955292484771,0.7031141398511052,0.5587233780619488,0.6313350001496253,0.739858236099834,0.7405237026026216,0.792504561884828,0.7337640175197992,0.5348311605109723,0.5150230479602004,0.5479515921538874,0.31459385324445,0.27702473186945076,0.7192843488160194,0.48269087920562664,0.4807119945184471,0.556651726969155,0.4460823757740797,0.7688290036647238,0.6224237722418562,0.4608334027012623,0.4761954716987462,0.48235533117638363,0.5380093855604293,0.6398684331853719,0.4946296062587873,0.40213015309176403,0.41388887230635846,0.4949483805378101,0.3480772772669816,0.4180983562326867,0.38419043078198684,0.5242488978579222,0.5632602226940536,0.6633178375713038,0.5140391780861007,0.4090157741817652,0.4713409935511984,0.5905993850781015,0.4759318463623558,0.49593009089771617,0.8388815380094347,0.3938668907214306,0.35981978271536563,0.3493932048792736,0.3516595450943065,0.5242488978579222,0.7605283045501632,0.45836654374547675,0.7290601816152158,1.0,0.4146900862203946,0.4587100076889147,0.013454120841165974,0.029920585373226928,0.02107850214295695,0.02656491041874693,0.015149183303085295,0.02322644410278936,0.00447725648964039,0.006095627864080467,0.013489453972008673,0.02825449080369284,0.003936162450094339,0.006085584204729954,0.025149439725501443,0.05210105995040601,0.004432831744935303,0.03444777662853278,0.014950419527078566,0.040708944890612025,0.017677674113597212,0.040610924271565915,0.017182901169451634,0.03837922135793352,0.01369239820365211,0.029768562143225027,0.28299972729751843,0.30541566284941096,0.5611211415926889,0.5662927154120547,0.558139535,1.0,0.5961495053452931,0.5354966938513385,0.613636364,0.0,0.4843627253595214,0.4979249714095981,0.48248581812369795,0.5153980107803581,0.5135889659199683,0.5162343205533695,0.014572802847575603,0.3333333333333333,0.3333333333333333,0.3333333333333333
674,0.6573335747876141,0.6603853332993251,0.5309725957859098,0.42425529934219725,0.5413346552605512,0.3690238400292479,0.7116909870040697,0.6867731319190915,0.6511059097767751,0.4440688402573943,0.6191197138976888,0.5781464498949858,0.6517036216635803,0.5365632452620129,0.593099238448461,0.6741206153992634,0.7083678083872466,0.6573244720044887,0.4792394708626416,0.5703695380966312,0.48276575107978004,0.371799355252208,0.7279224056912764,0.47101124618288787,0.5821113519910105,0.4550274654527044,0.6517036216635803,0.47687695413722975,0.45722037632465423,0.5507797848918216,0.43393494464909443,0.5654108223888923,0.6157951095988896,0.6458720604737761,0.6649187482372612,0.6854778908915269,0.5553673034205393,0.613277434608626,0.651612351703109,0.41379275450611497,0.4662682122778314,0.5396004950728837,0.661227468300724,0.5627911171133702,0.5928441037361146,0.6950864898169004,0.5424419627751591,0.5572615058177991,0.6123530258077742,0.6992408316309864,0.6281146378442576,0.35719242939749896,0.6874390191963544,0.6950538186902196,0.4565661474573191,0.47929461343754715,0.7365187245756446,0.5180224599985734,0.5490259431032156,0.6950864898169004,0.5106074756575,0.4303882957795567,0.5958981772428946,0.5620643384249803,0.7050845853311556,0.6627178837952936,0.031765614567044166,0.022421536042313013,0.014082072149060852,0.023495407777690887,0.03565678263699743,0.020298702261772338,0.022819995819031495,0.01097649978105386,0.03777692191764766,0.01871595988884862,0.005365008608630946,0.02273462007807359,0.022301114383577198,0.04690962817040139,0.012553466818423696,0.0351926129351887,0.016933411088792417,0.018326320710612437,0.03503000021560603,0.020933291231831574,0.035620946152407865,0.022516546432944675,0.014253099732279374,0.02235470074554758,0.3046765969385523,0.30238564822552794,0.6359221208660225,0.5260959502399271,0.41463414600000004,0.0,1.0,0.6062331078384953,0.7173913040000001,0.0,0.5029318083116183,0.49528773584415925,0.3179610604330112,0.4599314212007159,0.516791270770348,0.7411814804938596,0.023298413021249045,0.16666666666666666,0.16666666666666666,0.16666666666666666
