,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
665,0.29779933355352217,0.3354014792364147,0.2469759739055521,0.45882438705236245,0.4958832438353663,0.3787945900505113,0.35491051989275946,0.2972331736145829,0.36168905560584175,0.4297088205810802,0.38033444249864234,0.37608629243481845,0.3455332499790895,0.411646316800634,0.3831634751768935,0.37294132794691415,0.42215780680587195,0.3376863479466847,0.6331424362159921,0.26611817791415604,0.21829492474840223,0.468831335126222,0.3956316453905777,0.5114503890164774,0.5140096028118366,0.5205713307441516,0.3455332499790895,0.4521829448472664,0.42600884488537855,0.6443126056078825,0.2705695420893318,0.30982526137445304,0.40634068201470425,0.34086590723287713,0.33089111638921387,0.32570844967663715,0.23605321060174078,0.14574617089435377,0.22663473404481713,0.2263388131665151,0.20422568307922284,0.2869891620793409,0.21807944655940198,0.3168260604484847,0.26788792985775267,0.3905032419526052,0.3447490050734029,0.4989502199017521,0.25317021438157983,0.3979476885103639,0.329696195813287,0.48859371909606963,0.3092530093806246,0.29231611337095253,0.1802911455260247,0.3620370811792981,0.5563893233744964,0.43905580674559413,0.5282644199931779,0.3905032419526052,0.487436722624649,0.5297328839479853,0.43531937278898236,0.46179659195354694,0.33724694397258337,0.4556111053449782,0.23909605607146864,0.24614444878007014,0.1740461351804064,0.3419177065946003,0.21330086230732243,0.3131552706552707,0.04245431115276475,0.09999625131204079,0.23892311759084156,0.2556883806883807,0.09626089335375584,0.09482758620689655,0.20600055076468843,0.37889635116766734,0.21383371569710802,0.22200850624898436,0.19043528064146614,0.17642195767195767,0.24836505612493903,0.2156625287280255,0.25099073637356306,0.23373470879311783,0.19387225065431105,0.3288515567609425,0.2973149379929548,0.7251057041543908,0.7846992240782187,1.0,0.622222222,0.0,0.13219089484353858,0.2797514419237074,0.511627907,1.0,0.4852132166007141,0.39373234747770164,0.82625416461734,0.8601242790381463,0.7546231770317238,0.07050371891406548,0.31701952006390116,0.16666666666666666,0.16666666666666666,0.5
666,0.6235480552852468,0.6820422149600267,0.5560057702502753,0.6459055166176564,0.7967446368637814,0.5402705893423,0.7152817997582644,0.6863026523943392,0.6786117238265286,0.7776970801404742,0.7407817077837616,0.753584631059186,0.5399351340626666,0.7323938545634013,0.6841486120751751,0.6300791258898107,0.643649473551515,0.6780287783894305,0.5660174036110016,0.6075461225997347,0.5430501879817208,0.5947958409042283,0.5549413844984793,0.5080337397802631,0.6769858848668109,0.6137990266450714,0.5399351340626666,0.48781475843062677,0.5519162309881057,0.5388952312965152,0.27875822221510127,0.5995037346195979,0.49691031824910553,0.3112921069055033,0.43490779279490865,0.2782877506667006,0.5149849845252046,0.6037064367570931,0.48129247496934285,0.6230869411565646,0.600666687185904,0.5756006232355991,0.5674718688129701,0.4350840621227232,0.46923443296197914,0.2933303828310764,0.4889023076848831,0.41815622780508366,0.5066801083007327,0.3023058487106405,0.42871518475970877,0.4692200850264505,0.34504766020920263,0.2906358789057708,0.6128627097511103,0.5372317355398887,0.47588671494777657,0.5239275660411364,0.5040599126665968,0.2933303828310764,0.5041710620328609,0.5034164639352494,0.4901602021676451,0.42529116878837353,0.33486088230534666,0.4833834945701693,0.1682919487200084,0.10673375436835725,0.1306093140775001,0.13013642412616885,0.1973196454874111,0.17812112541726285,0.03646459429000751,0.07303666892553273,0.18223035705553187,0.14615473842941654,0.06366345446805217,0.0694462039366583,0.10499280202199678,0.16309100821387873,0.11584209631617473,0.14396692686755072,0.16356749311294763,0.08590503440288848,0.17488474522948105,0.09984794824543033,0.18572558810989154,0.1125535053722502,0.17313013336638458,0.14248499963684547,0.26890109364756437,0.7210768688891551,0.6192011143098833,0.6130665245184452,0.651162791,0.0,0.4448177740998577,0.2238227644342769,0.386363636,1.0,0.526096946160403,0.515727117195677,0.5871916701050128,0.6946218800420841,0.6924543714279063,0.41780593703916064,0.15102250946081153,0.3333333333333333,0.3333333333333333,0.4
667,0.533434437136083,0.44473910642132164,0.7485341818492549,0.5058683782645738,0.3831424547782393,0.5133042078830798,0.43699303973826836,0.41731900677686484,0.4600136226611804,0.3532689839838571,0.4876444975280764,0.42499017976141396,0.5338154642936006,0.5308497927660016,0.7222931709903484,0.3377439411641724,0.45979897989987517,0.5333496549973042,0.7716468892878701,0.7154899900791714,0.7191526111048175,0.17056331522773027,0.44850155795064867,0.5030785872254776,0.5807475469099764,0.5724547562295847,0.5338154642936006,0.5242855885289363,0.6254295302878106,0.44357627743298833,0.18772865516353315,0.7240736687296284,0.12343974913623545,0.5838850798968767,0.7766357206236274,0.42825569828253446,0.5474841117851019,0.7414323109016925,0.4654479257962146,0.616081684116837,0.5711455562380436,0.538590503534688,0.7667117990384713,0.607814144759885,0.6627617969291502,0.5629449878720704,0.6962879914754868,0.4643340780567526,0.6230623461918364,0.6395947541714156,0.6324880371899393,0.2003090420188438,0.46773905546218997,0.4111440789789888,0.6008201286230679,0.42507350838459723,0.5079365161696356,0.5371846726825104,0.5237290903414329,0.5629449878720704,0.5035384226264114,0.5385385152013731,0.5412016562929007,0.5073254306287536,0.49028438972837984,0.6767446725539762,0.2815037058328734,0.1075197481660316,0.23003095193088902,0.03304575877112123,0.33387162710394214,0.16908256141763997,0.05112565445026177,0.023130974839434472,0.28692604214150724,0.11794799229354203,0.21986319231309304,0.08647799241740388,0.21265428905606842,0.10390270734088256,0.24718719005047346,0.11105579704138158,0.27356020942408377,0.13059087509349293,0.27678382252612055,0.0797697702004768,0.28224070112365685,0.09980091501184365,0.30691114236911465,0.10407673203796718,0.38015331085058013,0.7745317633086057,0.7590235365370707,0.6315121561586716,0.681818182,1.0,0.6208153653339062,0.11491948634717769,0.409090909,1.0,0.6102535396430578,0.6580439572199241,0.5691040856015822,0.758296334905747,0.8178483060772174,0.5030661646148722,0.1682047829361602,0.6666666666666666,0.6666666666666666,1.0
668,0.6981523726993788,0.6302837528468368,0.6713319613602152,0.4199158111608543,0.3807234578632801,0.49648810500319845,0.540628374740785,0.5357906619098052,0.44075589356043365,0.32623387069971077,0.7407942641645849,0.594407173612348,0.6691471190583187,0.6681571197982052,0.6405736282537801,0.5398489056663116,0.5349970605820983,0.6691168861860362,0.7866359631347236,0.5803011836915815,0.6274814345922767,0.5647724517493238,0.4845939969212257,0.42870177282364536,0.5700688696060112,0.5370628845732257,0.6691471190583187,0.4688389035279058,0.5227595699320815,0.4214444773423261,0.38850406336543875,0.5776247317365915,0.36243034253930845,0.3079866936774682,0.39458297928128716,0.45822841969333866,0.40208639648329864,0.47866968067760085,0.5170421587680339,0.3540725962169064,0.32238585532863584,0.403117662971855,0.29549729070197883,0.29047775463458536,0.27321805598709986,0.34838402262982704,0.4496562083661698,0.5028650319285655,0.4767339360151683,0.4049756989145122,0.35245470202236917,0.27587284575618154,0.5202882283740071,0.4594488556342089,0.6406527667099488,0.4007342777741364,0.40082637712998304,0.372744699340417,0.37963688430529874,0.34838402262982704,0.5180335495444796,0.5450867644106206,0.6355975192903222,0.419490168134103,0.4682871528539433,0.6777420129590922,0.33137660587980566,0.8264358075330283,0.38874442716000973,0.6826594686837455,0.5078626634958382,0.6276923076923078,0.07906321022727272,0.2404362554738495,0.35756551141166526,0.6370656370656368,0.3579022988505748,0.20247149894440541,0.5314355664614687,0.7579511794882091,0.4880500043471675,0.6374461528745787,0.44531250000000006,0.424198250728863,0.30276994875549046,0.7596637687411304,0.31472455981148495,0.8649006146436141,0.47776219756025273,0.8227457539879628,0.3937228143077084,0.9259973385578657,0.565388993416273,0.8997067466370625,0.7209302329999999,0.0,0.21201714353062684,0.3972358559830573,0.319148936,1.0,0.16360630855955394,0.3022822639928452,0.6766859249428231,0.7512354453270026,0.5828301908090506,0.15988094098462952,0.5702409427432168,0.16666666666666666,0.16666666666666666,0.5
669,0.347392296337937,0.2998063250824269,0.3767575003219239,0.2616913064338814,0.20392894166335068,0.3203662337612696,0.22664237545719662,0.2523009868495302,0.27275957404717527,0.4874798127834464,0.4030682932858001,0.4125267783371568,0.2757340697615051,0.4158724381070713,0.3431522883672878,0.3981296029347111,0.28191174463331475,0.3242519946445964,0.6793569209686826,0.35824142029024597,0.34126107260403205,0.2566845276720683,0.25792419622575014,0.6646526790776794,0.5249634598114419,0.6163468965321675,0.2757340697615051,0.474505462391472,0.46764796503326844,0.29607772707853974,0.26275028409824747,0.3734988318867476,0.4083735909216775,0.44400121264986175,0.5809251917760575,0.3527141975228005,0.5287009520865181,0.6874541994404708,0.3915223668554637,0.4684821096602032,0.47415783602111866,0.5816541100542003,0.5365034233813367,0.49839872646305516,0.5065530398232014,0.47885948615171725,0.4849170015334869,0.6082399883648827,0.6076655633564472,0.4660250850840946,0.4930170426377209,0.11945030317039429,0.37169381988572325,0.3468521643407336,0.5365913772931653,0.4421322753401096,0.48948254975789857,0.39259459768115385,0.44502190855932205,0.47885948615171725,0.47908430043278083,0.5261428456664369,0.4841377131859152,0.39999020926609474,0.4374077262674542,0.8299299348743875,0.43169454792251766,0.35550641808679334,0.27757474167863905,0.4401235376205488,0.28237061142749853,0.3344900872323553,0.12014354066985646,0.09919028340080976,0.3658459758864618,0.3675761407720171,0.30328695301472075,0.18404152150728764,0.2850719032909435,0.3376652117784472,0.3227792515668255,0.30263029609376646,0.15,0.19999999999999998,0.3858771672959852,0.37396089598363585,0.37864860024579106,0.3874179743329689,0.3333776232437284,0.40755455260817475,0.4360363427814392,0.7523323381191215,0.5451812506241597,0.014057483184310882,0.522727273,1.0,0.0,0.02800490979923964,0.181818182,0.0,0.5556631826139051,0.39752644139285287,0.7725906253120798,0.4930262866925356,0.7443548808674427,0.46009227460895535,0.4963030813595551,0.16666666666666666,0.16666666666666666,0.5
670,0.4969160570324827,0.4778257457471914,0.5408476140339433,0.41394447980485,0.43033874198847405,0.5232204009177207,0.32991569255242004,0.30791240025616523,0.21148386095688904,0.4427234225110078,0.4974115278465934,0.4634361328831548,0.434860647409561,0.6369227169280064,0.5239963936797858,0.37812134968038824,0.5857517714960186,0.47255187058264353,0.618910195646075,0.5521708295335045,0.5363396234265474,0.5445660647992071,0.261138799914979,0.4945170320990884,0.5745147618322983,0.5571993462403871,0.434860647409561,0.49956983612725825,0.5186787830863573,0.4211267234493336,0.40916187715211594,0.5579773217266641,0.407640368546185,0.361989593366696,0.4624563280389134,0.2999520726852978,0.27989069753656504,0.31629918448921324,0.46981119920126185,0.4411610006352685,0.36006828592725804,0.38123435056184773,0.5068710470819205,0.5039388675334412,0.5011154356617177,0.46411546778683005,0.36607886567319164,0.27191518368835177,0.5815778835075212,0.4560229877099223,0.39931475381982884,0.33983332689940465,0.30921093842523917,0.28419069558019733,0.21005543358776368,0.27702923872242324,0.5278988535190152,0.5659337534444739,0.5479067955416166,0.46411546778683005,0.5080857643965725,0.42217170242701196,0.5254656412520503,0.3665201187214805,0.35897775630650514,0.6042344913771894,0.15395951131021554,0.3024111616022297,0.15669509722401664,0.26437978652260063,0.14692224207448534,0.35480950463149424,0.02718955259400285,0.06809758992729507,0.15638030917934256,0.32595704847013746,0.1016348719183166,0.2296096768369743,0.1401437745566267,0.3392130085738738,0.14350489988416465,0.32570596181287365,0.17408376963350777,0.3337322363500374,0.16926463937203437,0.2903558631786915,0.16565180391342335,0.3083812502928688,0.17243804966160325,0.3245290812491446,0.2387398868892075,0.7671122371919992,0.7205626905179634,0.49263017448564106,0.5,1.0,0.4424077575061577,0.41055061533195825,0.162790698,1.0,0.38365146075981577,0.4373492828846576,0.6390774665059028,0.5410397795768414,0.6593783738959152,0.472722451439559,0.21832590543498853,0.5,0.5,0.75
671,0.5546504935961261,0.5672729855249002,0.5408934131362726,0.8398944460819328,0.8102319665055961,0.6404639481364206,0.5084398539987663,0.46669476084213435,0.573074632963602,0.5551507402785864,0.6301899514108563,0.5969381400345062,0.6615115896620143,0.6914219063025173,0.6226312893008952,0.5651055593465749,0.60866419385432,0.5987449322197761,0.7119330179223251,0.5913162498381518,0.5640378601140773,0.8187672186154094,0.4539423987465798,0.5356796616193451,0.764947360285259,0.7303491678162459,0.6615115896620143,0.5081915845062731,0.6969241604550538,0.4372584021090952,0.3345041889150258,0.6489608391208052,0.2510683140057526,0.4664265015222677,0.5296218989084449,0.40095230097370793,0.44791412418590376,0.5029581654274018,0.5785900887837679,0.4427354343842781,0.4357731817585871,0.5097012014872117,0.5124796735150435,0.5606763228874062,0.5453413642051047,0.48797814515892246,0.3056678439860515,0.3939497959646191,0.6129488481949692,0.45249281449447204,0.495053242988366,0.3841627200966408,0.39404429834423355,0.39445914182705605,0.42677255455544355,0.4127421062934338,0.5019426056531973,0.49068724268139935,0.5224820530906695,0.48797814515892246,0.46968954368970606,0.4849509446545475,0.4797231271983375,0.43212685959131597,0.422634207189165,0.6052027554429298,0.5364224613129969,0.25920721827091037,0.4394615912763874,0.37223716632014026,0.3933962427818948,0.21614035087719297,0.1423324150596878,0.06889693870303289,0.49869219099988343,0.22127390548443177,0.3923555119808845,0.13938294010889296,0.40944285712225686,0.27910558347057174,0.45939895787716883,0.22419967597720905,0.21324354657687983,0.1620718462823726,0.4919551789244323,0.23682391609659958,0.49877834030863616,0.26088282422025005,0.45045352298877983,0.2618847455305178,0.5230012465778748,0.7331599384218932,0.33150741278905876,0.0,0.363636364,0.0,0.5321995253821146,0.35628222256078945,0.35714285700000004,1.0,0.6988285736047888,0.563903796601779,0.3996539437034721,0.3218588887196053,0.4772010758357784,0.7504996602877754,0.524690919347653,0.3333333333333333,0.3333333333333333,1.0
672,0.7521055529671477,0.7477157300400158,0.5362636897155497,0.6480483540719472,0.7371114372504319,0.32171744336092023,0.7967543381608255,0.7628492237299542,0.8257795679673654,0.6185258410075924,0.7157412811475683,0.6797598264342477,0.7012081711385065,0.8520016537211681,0.6932526918427852,0.5877909143398332,0.7871313758099738,0.7910147475654303,0.6489235558348652,0.5348012650457967,0.4223925036193379,0.3746164161554646,0.8819605426211117,0.5870283247508312,0.4421510537380743,0.5299073849620557,0.7012081711385065,0.5270254566886899,0.5068600094896001,0.48792807060615767,0.23484354454947143,0.6389688832399605,0.28634610366750957,0.6351466682139266,0.6369589538975344,0.5554914439072731,0.46961988472000915,0.4727464736502722,0.5246448971641416,0.558259734837668,0.49978056349684136,0.5302676491416679,0.25405884452528166,0.7248130417246388,0.5845006550153334,0.6541653482529657,0.664810127924919,0.6594751568640332,0.6105191097149045,0.4508851386219481,0.6488384910340101,0.6987860206565348,0.535001010507142,0.5148194757688704,0.5679372670091811,0.4289023897775702,0.3632689701543645,0.5206380891964271,0.4915528230967618,0.6541653482529657,0.5046210038717817,0.5353782163617558,0.4875031826596932,0.5288478980991116,0.5178614268789111,0.35179937597911826,0.16145903271534806,0.07852860936725659,0.13907719695549323,0.1481902036706901,0.1719564620872587,0.15042735042735045,0.036582167832167826,0.013713771608508448,0.14485987385395668,0.10164010164010163,0.1154337361233913,0.06935960591133007,0.16018178992968418,0.11276349723512694,0.138990861671185,0.10963331688199747,0.09134615384615381,0.24195011337868474,0.14420542853924992,0.07331191956724746,0.15596623291222422,0.09125384901093897,0.16983254920434085,0.10988844762270629,0.2568240327556332,0.6971813697223619,0.8304825864246113,0.41697344777505824,0.666666667,0.0,0.565388993416273,0.8997067466370625,0.727272727,1.0,0.5399726178825424,0.508776861558227,0.6325467965041691,0.2586333505689979,0.48973810546990215,0.5736195995747725,0.15693257815792455,0.5,0.5,0.75
673,0.43904053458106423,0.5125320753000764,0.3999337839050688,0.6343545012704233,0.6625017654432559,0.5716537161042801,0.6109389058384542,0.6207870821439616,0.5665300602894955,0.643915810894411,0.5127704785260199,0.5452338725281922,0.38419154973424247,0.6372066949578377,0.41817990542703687,0.5138139790631278,0.39874236761136417,0.517968956491565,0.5370902104081126,0.4796972826681289,0.4133693210258012,0.7342811842356146,0.48280853526709167,0.5474852234835309,0.6222497090784506,0.5902906827188991,0.38419154973424247,0.5165260960068518,0.47280968246464145,0.5043339155636741,0.33257169947804177,0.5466321510139928,0.44920757416034374,0.5405379304855061,0.5078146790161935,0.5251926572870511,0.6453744577924315,0.5979882858506497,0.5949541140706808,0.5246641103234926,0.4945143840085576,0.4699359404975558,0.49654261558064866,0.6066976912902522,0.5745918118471813,0.4672677619877786,0.461121402919948,0.5279092841944846,0.5874818376733554,0.4788938609150914,0.5899193722189636,0.7422527744510756,0.5252447076886237,0.5248828366884887,0.6137733889229262,0.35274275112990905,0.4924792911395012,0.4691350319871862,0.510507117271908,0.4672677619877786,0.4687066738899249,0.5037340411635096,0.5176446122030991,0.4359290665111815,0.525173051967416,0.23826260460871607,0.2354640812202281,0.313681423709726,0.2189999511454892,0.2626447288238879,0.29107213634562024,0.3430199430199431,0.05944602272727272,0.249990628280102,0.21106297548605238,0.37056287056287057,0.2813697318007663,0.1455172413793104,0.2582156948291854,0.21429291066439904,0.2811757826304011,0.21772535554566452,0.12369791666666664,0.1603835978835979,0.1801885065885798,0.27984101953546586,0.21332421282773367,0.29843164036758796,0.24103423412778768,0.24964212110978024,0.31310817476569863,0.7779994282337432,0.4448177740998577,0.2238227644342769,0.37777777799999995,0.0,0.9220893998406952,0.4550503530380222,0.5555555560000001,0.0,0.43703244392893575,0.48370983272133267,0.2613641871295813,0.3843862056981273,0.4915445359143092,0.8539991629258616,0.26953016408236097,0.16666666666666666,0.16666666666666666,0.25
674,0.5770376818991242,0.4678561945079299,0.5787784186615228,0.5573373902299953,0.4391537550788476,0.4600705873521024,0.4224873466570912,0.3667952583172792,0.4081431093975434,0.3591219482928982,0.6267855952324932,0.5254116988990218,0.6060901970466525,0.6771328355694562,0.7592283437331451,0.34445764687204583,0.4900813374913077,0.5668690995046445,0.9796423589904014,0.573139064824982,0.5539861005590676,0.5063854215642871,0.41524501816994164,0.4712045239278324,0.5890666328097426,0.5709521523869511,0.6060901970466525,0.5040070959425811,0.5614689605746582,0.40373830763556706,0.30644429500082826,0.632389350622054,0.06378814165931618,0.5153038799111408,0.5666406505970843,0.606370420080204,0.7167713634147324,0.6663463975022659,0.8761363647796545,0.5559228668888527,0.488957322993551,0.6583731998307283,0.5005044270083685,0.5058521624983986,0.5004875927453665,0.49923779187735534,0.316900766700858,0.46654618907304696,0.6013730000436366,0.5137767025224091,0.5860596528903717,0.46173628200414363,0.7238590290918678,0.6672389863495672,0.6488107257142408,0.5785009717257965,0.5340678058477675,0.3712688601939122,0.46623671539176503,0.49923779187735534,0.45525960965191054,0.4867907530716285,0.5599696184523135,0.5553561496183375,0.602127036231036,0.602710703043141,0.34834851911308645,0.6098183811871163,0.4867538167827184,0.5194658612192992,0.3625785311609066,0.5806410256410257,0.0693870523415978,0.22499156545209179,0.3060643060643061,0.6670131670131669,0.2189483883821901,0.38855172413793115,0.2524537028681696,0.5505394356673019,0.25762888112546234,0.5466713295606281,0.3465207631874298,0.2886904761904762,0.31081927128779263,0.5588986054907804,0.3519066988968861,0.593853563854642,0.349467018629538,0.5423223159439016,0.2802766457719299,0.8491390335178652,0.7149681564849398,0.949388493850547,0.857142857,0.0,0.5501251759441016,0.85507840353716,0.630434783,0.0,0.32212241768790967,0.49146953292815126,0.5824214902704191,0.5471550451566936,0.44895465776632487,0.31702600777317547,0.48813418479361,0.3333333333333333,0.3333333333333333,1.0
675,0.39597270108870153,0.4124168150302433,0.3095568233695078,0.34324837824564886,0.4329705281720392,0.3456451308227255,0.3327113402615991,0.2953594471502321,0.4612991102715573,0.490390219813078,0.4198432979604999,0.425411110671845,0.391048636004176,0.38890740677948177,0.40284437942513934,0.4498322626689042,0.41447262808474455,0.3925770520693328,0.468326522251001,0.24999855580368824,0.27202071603827477,0.6227095869263808,0.43486039106088714,0.4935293303893994,0.7325680130612109,0.7729593729206582,0.391048636004176,0.46847740335474825,0.4572824196276843,0.4832113319792517,0.5433513758914859,0.26644303411652825,0.44199924774881466,0.5257306772571568,0.5972479908387117,0.5187163519360874,0.5128770812948839,0.6534150297796534,0.435239946174458,0.6763302964868524,0.6054152089310725,0.6383853228825711,0.6811638106141207,0.6444348490794802,0.662482417062246,0.4649497900934973,0.545241220438145,0.651259294609503,0.5722997571877709,0.5312316036844624,0.599521869683068,0.5700969766223135,0.5315373763322824,0.48516765494130665,0.4463531236057344,0.5699713474523244,0.47636445728992916,0.5416936125785142,0.526867378135618,0.4649497900934973,0.46230836230984607,0.5459031905190584,0.5118053081216387,0.3886699687667711,0.43892020492078576,0.4964417311903812,0.16625525416775352,0.28059291602661307,0.08959600549465871,0.33942293935299267,0.1764816321421866,0.2692307692307693,0.036043062200956925,0.04368927125506073,0.1829229879432309,0.2346673596673597,0.18955434563420046,0.3441103448275864,0.10770337377106455,0.203940493022684,0.15206185406919986,0.2800194993747483,0.15,0.3464285714285714,0.18163674192802662,0.23372758539974947,0.1829055168751855,0.2607641709500018,0.12400723160936608,0.27293114751998676,0.29889683027316877,0.7323832381899362,0.43526923888500213,0.8298804330229834,0.347826087,0.0,0.6192011143098833,0.6130665245184452,0.659090909,0.0,0.4075364511458973,0.334405066987564,0.40803406228755945,0.6084069542522691,0.41271324708024903,0.4096362085741943,0.26895341979491405,0.6666666666666666,0.6666666666666666,1.0
676,0.6117322942341623,0.6264891375609579,0.6833243262221935,0.40472138183893974,0.29573786441077543,0.5834877756031054,0.7651859046292506,0.7765571353461874,0.7465774483242635,0.5148068134258518,0.7110163883635106,0.6398484141565878,0.5249071500710575,0.6032165066249521,0.47737772546149976,0.6855968908126553,0.5633700666576543,0.6570877092193333,0.33227941894000085,0.6822798559192742,0.6554551318489552,0.339885700347211,0.7568622559126738,0.4963496560106362,0.5552975655387329,0.5462424896303063,0.5249071500710575,0.5062337333594135,0.4997659302511084,0.35376704187921587,0.3332955726862711,0.5316687513592256,0.6457079929650952,0.39639310470133365,0.3688808738630103,0.29627108520257134,0.27872955936517807,0.25814512661360584,0.29168814624961803,0.3716907639646528,0.35156738429739726,0.48998269521514654,0.3801852591959648,0.4718776649387272,0.4361960794721481,0.4206463315732808,0.3241381030909555,0.4200963358841846,0.46192639711971356,0.3208081170479349,0.40873748744681293,0.6525148994636404,0.3031157453653277,0.26456051299358885,0.22236415884776092,0.4314009816805825,0.24836368587518992,0.4785591324630345,0.28521128668536794,0.4206463315732808,0.7491197340754008,0.4929399424210014,0.46351435549071246,0.2482594622478928,0.26447032543125515,0.29058555074584547,0.19446983913134136,0.4885745285830242,0.2092027599223809,0.3011737275786239,0.20698463029021882,0.5116381766381767,0.047063636363636356,0.1399947518368571,0.1959988729219498,0.5753830753830754,0.21342415212147015,0.14868965517241384,0.1323004323088131,0.4377394930431754,0.16937525311733986,0.41098111527945563,0.21111111111111108,0.449074074074074,0.17875646656905808,0.5287109449998735,0.18096290595980294,0.5397241891616644,0.2375565311751276,0.5267493253275435,0.277619367921755,0.8261197799685716,0.1762565506481803,0.2688240643628531,0.26666666699999997,0.0,0.557570124052491,0.4387141911854905,0.666666667,0.0,0.28863454433755026,0.4487025342383566,0.30934321329784475,0.4150549365886813,0.35593131277618495,0.6385836632548476,0.26522966308453366,0.16666666666666666,0.16666666666666666,0.5
677,0.4180245741142586,0.3782779140002083,0.42372415669484575,0.36198502953414635,0.34185106793134185,0.49897674035764633,0.4302124120918213,0.3614204124270087,0.4288345305864625,0.268297929390272,0.6186545587325104,0.48763930179883813,0.5884735773166595,0.6620822421214579,0.5248826987957406,0.43921337318302345,0.4951687760930158,0.4333089925305151,0.63345678926083,0.4055043937403857,0.40170249191003216,0.4685103021050422,0.4462005505313671,0.49153965724085746,0.6131821183357947,0.6166384492672432,0.5884735773166595,0.516151147397868,0.5291011984760725,0.49692869051553673,0.2446953699101042,0.5515775497578428,0.28464888575553304,0.4257673342054971,0.42247202906783127,0.35706493680043444,0.30606347865315264,0.2103644770984256,0.3204610416883873,0.2329897167464503,0.21753360690571039,0.23236830169689715,0.3541232328406972,0.43646681143053817,0.4013005918111018,0.46930116239838726,0.4017219064461323,0.4586630528338032,0.3394041056581424,0.5007416044346148,0.4016143060656181,0.49776582637145933,0.32497504160558144,0.32407031983666645,0.2045479921555715,0.29844354157350156,0.5680823278703027,0.5130302977998034,0.5749856129307681,0.46930116239838726,0.4860499705352089,0.5026076004664906,0.45350337600304236,0.3951812069494564,0.3584203273781232,0.41580873805913554,0.1584410820576126,0.13045181243964454,0.12258770777755044,0.14276653278657134,0.2146517584441624,0.15207723450638433,0.0426279602750191,0.02187742792047075,0.19631047685346328,0.13480687164897692,0.050441632591734016,0.09649588161384896,0.1420109293530047,0.1965603844150337,0.11998740323044635,0.17213653990099456,0.1596638655462185,0.17952573742047426,0.1687060299961859,0.1400971434464656,0.17341023398020175,0.14494032483835717,0.16552955856856422,0.13666565453739238,0.25648212918147334,0.7161795996144176,0.483769968164266,0.8175133727381696,0.454545455,0.0,0.13219089484353858,0.2797514419237074,0.5,0.0,0.5027618954581102,0.5007694072535804,0.6757895366603637,0.768880965407231,0.5941232296103205,0.15566151056076427,0.15191000018498285,0.3333333333333333,0.3333333333333333,0.4
