,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
768,0.414354612336566,0.5325148621916331,0.324080988404406,0.4539936732464576,0.44827345741045754,0.5551883937244628,0.6934434577280428,0.6493694347350786,0.6779058999507954,0.6785399752244914,0.6091734573022547,0.7238510222296903,0.5262503661406073,0.4877717459434182,0.15936224993241938,0.6119524632985426,0.3449618027862551,0.5015000731085255,0.37500013548307265,0.33500027632235785,0.3407993075271333,0.4504156461462292,0.5579764592215812,0.6153821245914307,0.6577658032438228,0.5980067826267196,0.5262503661406073,0.48695715433934106,0.4252327786303704,0.5449337794974705,0.4176678641527535,0.5482947258190701,0.6061438924810735,0.35782486064296715,0.4050354711775573,0.12464586963536362,0.4299032826096205,0.4134584490807599,0.39734392929101486,0.36196189214855623,0.27114984058699787,0.3348282597226661,0.517860968294035,0.4119043970181841,0.4387992596573183,0.30126721166331144,0.5055853043068411,0.39651805469222123,0.2795635983585053,0.5141014040538244,0.36617765029831173,0.530849290144758,0.07424555580428732,0.13673217656204079,0.5730112936261764,0.4900355801305336,0.6198118435615858,0.6284856287036853,0.5876694327257183,0.30126721166331144,0.4884777354043839,0.4763538122596735,0.419701860008184,0.43950905345608743,0.15975120688068373,0.4121358446323404,0.15951165402780781,0.05306353379758982,0.12881110522411782,0.05762982384918487,0.1628943758573388,0.10718276516627344,0.04666666666666666,0.04560810810810812,0.1636706237045412,0.07948167712116211,0.19307020490426605,0.04216784133271202,0.22776274713839745,0.062290259586987015,0.19796797090397136,0.054239300686419134,0.0929032258064516,0.04763513513513515,0.13981369765450066,0.04479561598277379,0.13936407745482604,0.047327812520129485,0.15484015913349053,0.04954913122646133,0.27456516632693434,0.13766388021848766,0.27125756512110977,0.25454861338038237,0.44,0.0,0.3357581607736948,0.45321089877893345,0.4,0.0,0.5830215988585101,0.5459586345747636,0.4677497021737075,0.40066885730072443,0.39527353729974135,0.5201599334979959,0.10922070609425619,0.8333333333333333,0.8333333333333333,0.8333333333333334
769,0.25057156728602437,0.287400648292196,0.2718443220007577,0.1911405036546922,0.20723434059363668,0.2667618549666438,0.23865980666194805,0.24670515913340654,0.3476659607992681,0.43543263932404935,0.2830966103263716,0.3728698516254942,0.2575724207692687,0.26983860946128996,0.2632164947564017,0.4073880973778586,0.1762242554000325,0.2265759631997965,0.46000984033620995,0.2254829475593757,0.26528737637241184,0.42140387940194135,0.4501232970660504,0.6125190740927396,0.3765044254154364,0.4695966081253943,0.2575724207692687,0.4376322906990263,0.5088361040578926,0.32329153119515186,0.34312658140204466,0.23878012337667476,0.6259823331056995,0.5636165636140655,0.689152632031541,0.5176022728902971,0.4575223785423275,0.6335583311210027,0.44829512455171017,0.5459528849607513,0.5748927074888457,0.5696302224587934,0.4769005805431362,0.4463416746862806,0.44723809553629235,0.5521862713640237,0.6049852907107203,0.4428851755697976,0.5538332788261383,0.573854979972366,0.5731733602684774,0.15531000310819998,0.4436518664695822,0.4758690129260226,0.5697345747049882,0.5484706517053842,0.5207977507434194,0.32286960310192786,0.37398526896524076,0.5521862713640237,0.5068359750805563,0.5159716935602136,0.49222071425657254,0.4766580406720536,0.44426554347188923,0.6910252913172824,0.12912676520408461,0.09738393677269169,0.16535491517123974,0.09242231624665295,0.05930170679675588,0.1331337755779644,0.00806977626090254,0.029606164383561645,0.06062356091392377,0.11637956376036214,0.2498701650079506,0.14553819210135635,0.14554122731938074,0.04858545437648629,0.16251495814322617,0.08755050684386885,0.2536606847957723,0.13949771689497717,0.11675838209308635,0.09692074380316315,0.11522936672972064,0.10302707964968205,0.11148598796590922,0.07817373817327111,0.202897483437938,0.21113530982841627,0.4644133193400051,0.4763487414442834,0.450980392,0.0,0.0,0.24578593557062947,0.36,0.0,0.5284022992683268,0.5430162608628425,0.7322066596700026,0.615281402936827,0.5948518224930933,0.2356939638618788,0.11099265271055381,0.3333333333333333,0.3333333333333333,0.3333333333333333
770,0.5126602840899088,0.4392473157214155,0.5901117677469033,0.232697167340256,0.26933570967924436,0.11456486221596723,0.44980416413986696,0.4335037804206925,0.3684087154604416,0.4527679406210605,0.474049335037553,0.5236054867032818,0.4371376815295796,0.5515068549808109,0.5800954031964214,0.2905700145554561,0.40296934329424017,0.48485825575604696,0.6557344371733496,0.46438307788725725,0.5153187205995252,0.41264803796010285,0.6049566575792482,0.6629051169501284,0.6096977690734273,0.6138921060610306,0.4371376815295796,0.5464622088046528,0.6292835892480909,0.38521513927532314,0.5475508902243531,0.5671598196642825,0.2600305930588308,0.7212539251514677,0.816401216472439,0.5481362449158728,0.5672758863025369,0.676214193217226,0.5016133662414916,0.61558376640296,0.6772163455044764,0.6201137093163872,0.7707031120575715,0.7133473869416652,0.7523301439767804,0.6472119645726183,0.5458360429803059,0.5850038346711571,0.7272813256568098,0.7199428152765457,0.7255785996823065,0.34169319458252684,0.5129245484452136,0.4896909502490735,0.6377023706605172,0.6093464088829403,0.6633803804290814,0.39476874390629624,0.47078080552668367,0.6472119645726183,0.4678783322491506,0.4876630603488146,0.4217647307084433,0.47566004694474245,0.6027862437512645,0.6420603159045899,0.8418045530082011,0.24937299684091724,0.9547694349787789,0.44254809065632317,0.864288980338363,0.4619050798487396,0.21286549707602337,0.1686315789473684,0.86810204331254,0.32127330541606575,0.563088945070099,0.19250712989369975,0.8201982583931211,0.2947421921131772,0.7486268613400107,0.2436947779150669,0.4237691001697793,0.19789473684210532,0.827049574712097,0.2174462528584341,0.8685045034042723,0.22086631779110408,0.9019020987955789,0.35643437341462214,0.6811382634188996,0.1971371813652211,0.3433070595838335,0.4432519429214031,0.56,0.0,0.5013016363682843,0.4221309439937616,0.576923077,1.0,0.8796763921146736,0.8215770096026798,0.42100271160777464,0.5105604994638208,0.4488827567771023,0.5262579149327833,0.7580141413900706,0.0,0.0,0.0
771,0.612897917802274,0.5874318440759168,0.55263838316215,0.5276695845542978,0.5287216174816247,0.42007504421702224,0.29800821198007754,0.28176043458406963,0.2594695752707637,0.4596386055871587,0.508050403959018,0.5521040136014765,0.4502783075228344,0.7035017326080764,0.4765322954268219,0.2530167046763052,0.612029859123452,0.5656733040548239,0.618039699763947,0.399528421614181,0.5615713717078082,0.6601322678963207,0.41435295215105356,0.567460334941025,0.44300446852390873,0.483214709584818,0.4502783075228344,0.5282134152797945,0.5348257132455653,0.3103111521102631,0.4766064024723832,0.4340134787579657,0.36575427680044315,0.4314781069451997,0.3536370535553761,0.49574614480624424,0.3345960613764081,0.21630444199386822,0.34556410390329173,0.41827568527919157,0.4304223893981185,0.2581092374280845,0.35454418450222025,0.4242333314487575,0.3835487423598904,0.3757865051638926,0.3487828301036333,0.4494198057096426,0.2687393443220554,0.28786771551041174,0.4228044188394467,0.7025937948117253,0.39614724530596573,0.46179797692580804,0.2936962428068318,0.4428717078000596,0.5877754175668738,0.3892088313968248,0.47239695125285236,0.3757865051638926,0.5001827553563128,0.4929931907297963,0.502002736011852,0.5231494991859882,0.40681669119957187,0.40735887098302476,0.10563366041653473,0.17915103789941664,0.12648496978896645,0.19901024089320576,0.08930250047001315,0.2547167509362728,0.06395939086294415,0.13407631578947368,0.0843374185421228,0.2057599346666435,0.15024118921886748,0.18040324410163336,0.17218206500208638,0.1934556390309944,0.1484217268531105,0.20926615735186604,0.0,0.12615789473684214,0.09884177396338989,0.14771141211193808,0.09112124592270418,0.14604500462826167,0.1190594685963392,0.16025136905160423,0.2351797648991953,0.2430804854219546,0.41994203289290705,0.4489777008009025,0.58490566,0.0,0.6168843053665815,1.0,0.78,0.0,0.4491048419081094,0.4237742589561783,0.40152886376316277,0.2244888504004512,0.23092730084063318,0.587240000979107,0.1594144711561423,0.3333333333333333,0.3333333333333333,0.5
772,0.29975210673051733,0.30595638397161706,0.2683774811410887,0.20988093846111805,0.14642148465621618,0.2241811947887825,0.20340160449826622,0.14652215166862187,0.24186114396878433,0.475275521382957,0.2343465014520288,0.3537902690075646,0.4161511796833157,0.33550835131567247,0.4991606395495585,0.4548857198078742,0.4684941286411026,0.2580601173275198,0.3755057766191311,0.18806770445757387,0.24802558658055285,0.2980537626640861,0.2736942520815114,0.7315848731671986,0.39818447447965805,0.5168615190077632,0.4161511796833157,0.4903703487684807,0.5554532413306995,0.48131189612224723,0.4290344933592467,0.5518502082236346,0.5909742469120985,0.5665098125253277,0.4591656019307001,0.5242181698119477,0.798475902591312,0.5698720709522821,0.6914057938272516,0.2526062578904373,0.28001274635676693,0.15032741114140796,0.4282686296586163,0.5233295965492718,0.48293602240218425,0.5376905074779303,0.4926482491952695,0.5452805033967654,0.3011821450428772,0.5686147093238729,0.5466870066400982,0.9127649024400362,0.4616903194396661,0.5512690522009711,0.6306540158536276,0.3154671256251498,0.5907418956340026,0.4261632315215824,0.485511060390313,0.5376905074779303,0.48796505382846783,0.508129283844828,0.5338703575683766,0.3647731345847713,0.47407506951553163,0.25445431226908977,0.22147378408278534,0.19316941234384213,0.20041830421130713,0.2311349942238789,0.22633744855967075,0.2627628902406407,0.16210526315789472,0.04768085106382978,0.21981345392877333,0.2056377008070917,0.17152555557519936,0.2390109134262656,0.30272886795552884,0.33515850902094324,0.22624397563392848,0.3725423550911019,0.0,0.36000000000000004,0.19953198158834104,0.20334894258654584,0.2019219509227027,0.20424081888787957,0.28982450638762963,0.2982238903022928,0.3256180211028135,0.3526314192505326,0.4180305743469461,0.27463534818185914,0.37254902,0.0,0.13235777606472476,0.3903373571551921,0.41176470600000004,0.0,0.5145408120155884,0.4504311905201681,0.6428363991411107,0.44214899551333353,0.5042836312991742,0.3992685088473902,0.2499479399557193,0.0,0.0,0.0
773,0.6198105476440097,0.6779737074145774,0.43458162309649495,0.5480672868262927,0.660599452145674,0.5502039482310178,0.46405825678543167,0.5189428222898189,0.4358493786385751,0.6379663760997752,0.640454219361171,0.7295153672725093,0.5723106519632475,0.5540488542711044,0.5805582318162472,0.7000786155561016,0.5956839879075083,0.6149474764327352,0.22686245622391166,0.44970742392121815,0.4665995799490575,0.8864122646970456,0.39182069205844827,0.6734212683490999,0.5169145768209393,0.5618483473435786,0.5723106519632475,0.5040355440950623,0.5263230876645525,0.6205299964442507,0.49988360808377413,0.587093980097845,0.6016503883370932,0.34049741832045866,0.49480092735709313,0.2245640924470586,0.3983391723533238,0.457499447898247,0.395097542640668,0.3652700903701478,0.432094884820289,0.26161296340125306,0.6405233325647915,0.3731541344544149,0.45931972987700564,0.33512943735793266,0.3252013522867233,0.5363620801718624,0.3446122346302365,0.5066287069582748,0.3495357454667908,0.3271957612640096,0.20119178936167334,0.23677510440892385,0.5025245254425516,0.6199143445967976,0.64461738296149,0.4522674130710849,0.4893956098817081,0.33512943735793266,0.4766885773407007,0.609524373622487,0.40219273317275056,0.4360278307182139,0.2453836978435942,0.6596916575840597,0.16108461880988406,0.009593692897117999,0.1584545643888874,0.03600563765975248,0.12836526181353763,0.03320577473501011,0.02802413793103448,0.01212121212121212,0.12846240814019222,0.016841908687402252,0.1935469635017896,0.015332512315270943,0.15535816857440163,0.06197258279643726,0.15763097157351985,0.020170623472288148,0.17299221357063405,0.037979797979797975,0.15913717782178352,0.003292139539696516,0.16420160351558724,0.0030868641111785992,0.17070937838528588,0.024277066391149918,0.28653618055024394,0.06412944600618405,0.36680248385960085,0.25593394426897903,0.37254902,0.0,0.27646070797634287,0.2855553638280354,0.31372549,0.0,0.6179809515479372,0.5860514618618845,0.545170887941629,0.4851892902204718,0.523275242294226,0.48692856446405114,0.09742430046217121,0.3333333333333333,0.3333333333333333,0.3333333333333333
774,0.33920476057385734,0.41186069948858184,0.3449397302139468,0.2648539444358949,0.2593137409365557,0.4004177973854796,0.47274579883283596,0.4973149946178183,0.46872963225259384,0.6238674343381407,0.35927595999798495,0.5125655015739007,0.506347267789804,0.7614524142435355,0.7382675257843796,0.3170731327132269,0.41458004179202024,0.3626544134741962,0.4277400035822134,0.3105008550666017,0.35309109832776164,0.4664414506363192,0.577000757428185,0.6400079156260198,0.4568617526532771,0.5222922883598105,0.506347267789804,0.5783081641654346,0.6016672507270894,0.46963247043522455,0.42358583459155313,0.47041861715424377,0.5069048151674057,0.4575877040762143,0.43963233326804596,0.4230355758522645,0.34886965862308583,0.3489840496428231,0.1775955721969072,0.3212051669256997,0.32444454967318226,0.2505409704968854,0.5259294432499868,0.46633731135433887,0.4806803161984232,0.32626446338292703,0.29060949256040747,0.6113041389067817,0.6095922827553062,0.639640139901585,0.41894139179143286,0.3557469029466921,0.3651224280142295,0.37284746144723413,0.33451924157756363,0.4214338245454623,0.647597872634016,0.4406498256776559,0.49757053353367814,0.32626446338292703,0.49177289064607727,0.5220877766015135,0.6673011531380555,0.46619605716158613,0.3897665871385001,0.5731276893927965,0.2613800771074087,0.38440056285882757,0.2942475060173481,0.572895177546729,0.299193751574704,0.4091678856927811,0.10714285714285714,0.17407894736842106,0.25692481628038444,0.28345676009104964,0.3401074907625127,0.37899841197822143,0.37738648091911053,0.5050321356752661,0.35036986578522994,0.4704544404517753,0.17063857801184992,0.3116842105263159,0.22753957550550719,0.2950620154125158,0.2237548701449241,0.30664650302111895,0.3089817476142988,0.5437826078444142,0.35408893434739197,0.30848680301280856,0.3558435162372072,0.20674955489746621,0.423076923,0.0,0.1166277847897364,0.0,0.32075471699999997,0.0,0.3916219431402374,0.22775767699420102,0.6196078657237354,0.6033747774487331,0.6457765442301658,0.42117374785634576,0.47639674445290203,0.16666666666666666,0.16666666666666666,0.5
775,0.5822560468541035,0.5481994780164553,0.5172435100678209,0.3484807234046651,0.2510288438665218,0.41290883576475845,0.3613772513519282,0.4569392543596236,0.34557816384973983,0.5103059379327951,0.6198544504790569,0.6581196683519633,0.6125245495957711,0.5716251620616344,0.4648030703031071,0.5060915063782367,0.5660449451970282,0.5325385243828245,0.4255690426770619,0.4943128604151044,0.5053869010620501,0.4044765520185759,0.38301177094963523,0.6227833104679275,0.5096604868998391,0.5481537344176142,0.6125245495957711,0.5096461285472873,0.55230435972929,0.38539848804439647,0.41484142016361664,0.6284770065660784,0.5507279253865809,0.6145817969883974,0.5550609443163125,0.7487557302739802,0.17643027135693684,0.19460969138043277,0.3743238788913192,0.6880772996530573,0.7202065492715176,0.7632166812769356,0.5731721398742186,0.6438375648333197,0.6254556430888255,0.5476328277582396,0.31454113693505753,0.6918912122485668,0.5211301862173772,0.33727269156524786,0.6088994651320042,0.5749922893273127,0.6284993962086938,0.6119523663172801,0.2961971714916964,0.7459300665044943,0.5933281619762677,0.5419128924118091,0.5483893301251885,0.5476328277582396,0.48280883767631044,0.566807426043716,0.45489170767407716,0.5085484779012507,0.6567663840044572,0.40930777859442363,0.1775612389724891,0.315984454151822,0.3044752922892162,0.20510648141740598,0.12941053193110805,0.4360984571816657,0.027141203703703702,0.058333333333333334,0.11399056277871995,0.3520253292249,0.3429067293696115,0.24669989224137934,0.27762747138397503,0.3214797747766076,0.2572300111456562,0.3740373280310767,0.16129032258064518,0.6854166666666667,0.178205576650575,0.3905296929537159,0.16523932072185746,0.3839988754472586,0.2883138664434788,0.419004209214364,0.27313161696275656,0.5117875478335274,0.3594105497694394,0.35702867122665893,0.39215686299999997,0.0,0.3805096124434709,0.1702765713412827,0.490196078,0.0,0.3897481570592287,0.5486619637654414,0.48945046866298425,0.5933760499426881,0.5710970584325542,0.49864289537378803,0.20745035998669265,0.16666666666666666,0.16666666666666666,0.5
776,0.27443408271894265,0.24627948546546793,0.3910959783506888,0.21058664270408034,0.2254550351392396,0.09404904238840633,0.2597067979467206,0.24355009729525984,0.3524162525333111,0.3779329615687378,0.31327826956872595,0.3702915312997207,0.18153327025423577,0.3532468249520665,0.40194176751312805,0.3135095443101185,0.4119192055582475,0.2527653020956019,0.3712610501150715,0.29562937140876977,0.3573748836275503,0.2996370272280646,0.38635996261007177,0.6341490919416062,0.3332604908993815,0.4618838934933872,0.18153327025423577,0.48553714632029715,0.5561920721682342,0.37172510052054103,0.30906783726344006,0.29163293299894494,0.5336209379464744,0.358429804708311,0.3729593526982874,0.4599219144065882,0.4223399264405746,0.2797235423489316,0.4759597759416194,0.5832365557085146,0.6474078188927573,0.46125927194873445,0.3401480702691581,0.4904485829177091,0.4250044847644009,0.09066447965279473,0.31913686485971937,0.31736827735102424,0.5250714514941672,0.2945558364769473,0.4237289005086099,0.19939380118024363,0.44750413604860223,0.4439427277968177,0.44995233612563146,0.7003461878694814,0.5090556830346361,0.4637772123363922,0.4558292226288912,0.09066447965279473,0.49643263872130927,0.42920722395363453,0.4691753898132692,0.44921644518163534,0.43193280906161224,0.6871196697033934,0.2521477216983537,0.45406034393785105,0.40354228795470704,0.44065926480058043,0.1662187508748355,0.5307519937301821,0.03968253968253967,0.38709677419354843,0.19419865176143947,0.4233958236450276,0.22925764192139741,0.3500317813443508,0.29112531589118473,0.4270606872844278,0.23314294333912364,0.4504567186292255,0.31599736668861095,0.2695340501792115,0.23840241686376898,0.3972733951705207,0.23263123144071463,0.37950966949903253,0.2497368677873176,0.41509851519118124,0.21459580438005352,0.5148658667768693,0.7063654520314357,0.49069937420229537,0.596153846,1.0,0.5106543770616622,0.6604884889331284,0.607843137,1.0,0.33117495289580956,0.42032635845995703,0.5978555374848867,0.4151054426345835,0.5412455213684793,0.5100450574118532,0.39261332653264497,0.16666666666666666,0.16666666666666666,0.5
777,0.5631160243706116,0.4521092043818095,0.5781111518876122,0.47118835717901564,0.33071202738931416,0.4567591417326527,0.38883171160568386,0.32988616600947324,0.40775952215620265,0.4040251587332448,0.5917270406134693,0.5904520837785306,0.5767604708953477,0.5219154645561506,0.6335499628211378,0.3332254899550426,0.5724684683590396,0.542129254536413,0.7353014217107356,0.5702222872045009,0.5692308002733582,0.3601878422545778,0.34845409910769903,0.6308928314838824,0.638492971447819,0.6149389875486831,0.5767604708953477,0.4954426189115677,0.5968029597128938,0.32879350786458755,0.4236853481736219,0.8576063854098934,0.24807200401767654,0.6538460716336245,0.5801164469029014,0.7100032433450595,0.709367706184094,0.6727991574129204,0.7036615782994856,0.5099644939674364,0.5673438806875497,0.49509899409592856,0.4897590275981661,0.6675867578088823,0.6096505780085082,0.5997632756215245,0.37304899337326597,0.5984561568030446,0.5511654293273,0.5058055409806963,0.6673338298263614,0.7490971367701468,0.6596369088729714,0.7061347987807585,0.6598757706500866,0.6512977424773178,0.5055909488565868,0.5822260142958287,0.5463596528397949,0.5997632756215245,0.4634519266337356,0.6003549877015367,0.6223946215677956,0.5287461876447923,0.8168726248441267,0.2917318999125753,0.22610049646903407,0.1242572131746581,0.18472264344674116,0.14579508570749955,0.19974220708575752,0.039189309454861605,0.16091954022988506,0.022260273972602745,0.285472018089316,0.05242322691908205,0.10641932980436218,0.04240623312976584,0.16906526965445473,0.08882171126896128,0.14665539289954949,0.08473001696918583,0.08008898776418238,0.06974885844748858,0.23360382823635092,0.12380293324125302,0.2139300926553126,0.11753412940953575,0.10647977082228408,0.08353016808104988,0.27012578765077094,0.15358123470328316,0.31239847365981144,0.519878817000028,0.6,0.0,0.6579260241601773,0.699308382366252,0.6938775509999999,0.0,0.5713678367114757,0.5116867692231527,0.32723622474981706,0.41028521731688805,0.307129250572764,0.5778965634796744,0.20241666541932424,0.3333333333333333,0.3333333333333333,0.3333333333333333
778,0.42996878060674937,0.476253225076708,0.4336991286629768,0.5031437678457228,0.5305178417350405,0.5045916192760841,0.6643991090545006,0.5278084547118709,0.6677916718809239,0.33076501120235136,0.5094926536592088,0.4966992018655662,0.46209617264311204,0.357253735154913,0.4748230666867119,0.4207027094645678,0.37904184802619767,0.513206659173514,0.3725479928241483,0.5043500985129373,0.4598853098549589,0.6145891541952885,0.5609434046943291,0.5462741393655948,0.4656003526113858,0.4942317289675504,0.46209617264311204,0.4857350448786974,0.5152353853678809,0.3339112174562039,0.44086637640721843,0.562142557162693,0.6266350453625961,0.6253138200111125,0.6363166694605136,0.5711330754927763,0.5036357075312937,0.6602521947609931,0.5384293412737853,0.5031849799816761,0.4558522683072356,0.6415200319466069,0.5533807473952379,0.702708098161568,0.6595721291738175,0.5247813331017512,0.32526354673872226,0.45305962445940073,0.6771760769399141,0.6469417685577323,0.6148636747808496,0.34255879974099523,0.5451239005857462,0.5234612924019554,0.7585934495154072,0.5117705579523061,0.6045541657138364,0.5491064491627446,0.5573161402896556,0.5247813331017512,0.4855559898533828,0.49676084356188216,0.49639974968508904,0.46954051345601655,0.563274799925129,0.6005230338471341,0.10168625670409878,0.10419934377935844,0.13689837872205152,0.10965261610128908,0.09617555441243711,0.08555140749820796,0.047395833333333325,0.057243816254416977,0.10179852867282209,0.08448087801429527,0.07154748908296943,0.0,0.13733194588969821,0.07155856414123782,0.09673842904909954,0.05638324693349503,0.06290322580645161,0.0597879858657244,0.11354756371988832,0.09380501698243802,0.10302100473934947,0.10023582311848914,0.09291274318349318,0.07521353751703348,0.20591664919397,0.1564740285247104,0.3425243386021668,0.41135605470863823,0.450980392,0.0,0.1355839471409072,0.5605030481667898,0.176470588,0.0,0.5049918040774132,0.5075353555486262,0.6034701957306298,0.42542650327092424,0.3861714400366374,0.3395049825373577,0.10421388008104487,0.6666666666666666,0.6666666666666666,0.6666666666666666
779,0.2762554205117631,0.3311590128301008,0.17326077811042295,0.4619189090695583,0.4248433210938557,0.5078463946915479,0.4193104358530523,0.37675643658151403,0.4150688163711863,0.3839683075886151,0.39524077464711593,0.4343756572860189,0.30115925263278454,0.4976471672975392,0.44106737118437395,0.36820928200423064,0.3874972622741758,0.32932114356159314,0.4233590047430723,0.14962763490610836,0.20672400855873807,0.7620448825168742,0.5797170203956088,0.49469354423712464,0.6801763379605155,0.5707001802243901,0.30115925263278454,0.48011810026171237,0.5134308793849842,0.45842815836342005,0.43519867897620157,0.1973610282147097,0.48285584610413235,0.5541744632700805,0.5374969511919271,0.4668702194930836,0.5208766848691427,0.4690499576222368,0.5038085567739801,0.1938960334162334,0.18478723236539185,0.2058197866658728,0.6151214672680896,0.3980612862602677,0.46707870618470404,0.35209894103080486,0.24421659763937004,0.2255447805549355,0.536789704979361,0.5567699006504507,0.4825264506219298,0.48899029101459385,0.3419914606648984,0.45299408688477827,0.2458706828897172,0.13261939929173522,0.6381819427098653,0.2833616733323916,0.4007236058024134,0.35209894103080486,0.47507680845658545,0.43158128285256264,0.941158633625292,0.8324838551184287,0.352425752505823,0.5196976024925988,0.19095020228215426,0.06126935374156069,0.09759625654507502,0.11737944318035227,0.16425613836450595,0.08161364982954188,0.07362654320987654,0.029761904761904764,0.23071878710657684,0.049997292486562865,0.1061377971858321,0.08648179099225897,0.14553094494821858,0.12186222154817136,0.14068946637727067,0.09064211939936832,0.07987711213517668,0.06216931216931217,0.2096428756901099,0.03477889604762428,0.19599193593631659,0.04554090224964646,0.11565617377834347,0.07253617970605501,0.3005143916840323,0.1216774019759307,0.3357581607736948,0.45321089877893345,0.39215686299999997,1.0,0.549472272138825,0.346761160945807,0.423076923,0.0,0.5973460560609284,0.47222688945943553,0.3931429443174349,0.5532248689165632,0.47865532427879653,0.5482645844287455,0.16392283839432906,0.3333333333333333,0.3333333333333333,0.4
780,0.46837692802054753,0.51514322646252,0.3114126680812688,0.6691687459974986,0.6431011000016864,0.49117568285030655,0.4546331607296361,0.3678443491837252,0.43631612053980623,0.43831367262542376,0.468409796302157,0.5130427330866101,0.35519711185354325,0.34043811218487585,0.35174705714231863,0.4138281100577418,0.549592518410579,0.5141666103228633,0.5124356936112802,0.3569838521468832,0.3740101259514942,0.6963990442948675,0.14448555751537295,0.5274402593474261,0.4108850080865839,0.45097655683804694,0.35519711185354325,0.47134416276910374,0.41677946112779807,0.3940838008363384,0.5074092724437445,0.46368848591864226,0.5217184184305229,0.8916751916962207,0.9366071568829187,0.6654451844813971,0.6154387609252892,0.7503986282906616,0.7402251464162538,0.6648674747100777,0.7714755809733849,0.6532233739386555,0.6463682230604411,0.8386757289397597,0.7927371693570313,0.7766210216993836,0.7202567133336084,0.6501401642270594,0.669124628958391,0.7799925231040264,0.8734913808882363,0.31116016920895195,0.5737477949729366,0.6163310655104572,0.7085839322890071,0.6723918636929098,0.5762981845721092,0.5580195953374556,0.5300299578165402,0.7766210216993836,0.5076115372493565,0.4906266092865503,0.5537261496570338,0.5769572943834154,0.5905901325654896,0.5895060050153416,0.1976279070062426,0.20982032111957777,0.08860535416686736,0.3552869491803571,0.1421623643845866,0.23149038461538465,0.03181818181818182,0.084375,0.11289120715350225,0.24838024100363154,0.3366720615628913,0.16073593365147784,0.20106328634944656,0.10834190821524084,0.23833039137784848,0.14776796566835115,0.1266862170087976,0.2643750000000001,0.14801879245119573,0.23239016790480257,0.1687515227200367,0.2275226749445803,0.1917348359431213,0.18771229509772813,1.0,0.1985387748674922,0.7627616696257498,0.2286310823356313,0.685185185,0.0,0.24940134783736456,0.22366254884040712,0.377358491,0.0,0.485825054526055,0.26291127010363197,0.7566801608941927,0.502484266747612,0.7688720908458946,0.48433748812124927,0.3085226386670976,0.3333333333333333,0.3333333333333333,1.0
