,HOME_AST%,AWAY_AST%,HOME_AST/TO,AWAY_AST/TO,HOME_AST RATIO,AWAY_AST RATIO,HOME_OREB%,AWAY_OREB%,HOME_DREB%,AWAY_DREB%,HOME_REB%,AWAY_REB%,HOME_TO RATIO,AWAY_TO RATIO,HOME_EFG%,AWAY_EFG%,HOME_TS%,AWAY_TS%,HOME_PACE,AWAY_PACE,HOME_PIE,AWAY_PIE
1323,1.75,3.715034965034965,0.2272727272727273,0.2972027972027972,0.6318181818181818,1.3493006993006993,1.3,0.8500000000000001,3.8954545454545455,4.755244755244755,2.5954545454545457,2.870979020979021,0.0,0.005944055944055945,2.272727272727273,3.269230769230769,2.45,3.5486013986013987,4.216818181818182,5.422167832167832,3.1454545454545455,3.2930069930069927
1324,4.582474226804123,3.2085561497326207,0.10309278350515463,0.12834224598930483,1.3762886597938144,0.8566844919786097,1.4742268041237114,0.0,4.417525773195877,3.2085561497326207,3.438144329896907,0.9176470588235296,0.010309278350515464,0.003208556149732621,3.0618556701030926,1.783957219251337,3.2731958762886597,2.021390374331551,4.883505154639175,3.016363636363637,5.427835051546391,1.7037433155080217
1325,5.80486111111111,3.4482758620689653,0.2708333333333333,0.05517241379310345,2.03125,1.2524137931034482,2.5819444444444444,2.7586206896551726,7.384722222222222,3.067586206896552,4.694444444444445,2.9682758620689653,0.009027777777777779,0.016551724137931035,5.6875,5.793103448275862,5.579166666666667,5.202758620689655,8.685625,5.134344827586207,6.924305555555556,4.033103448275861
1326,7.425742574257425,7.572815533980583,0.297029702970297,0.22718446601941747,1.8534653465346533,3.066990291262136,3.7188118811881186,3.1553398058252426,8.483168316831684,8.910679611650485,5.1683168316831685,7.067961165048544,0.011881188118811881,0.025242718446601944,4.205940594059405,10.614563106796115,4.300990099009901,10.551456310679612,11.340594059405941,11.947378640776698,2.78019801980198,9.88252427184466
1327,7.938775510204081,4.731182795698925,0.17857142857142858,0.23655913978494625,2.306122448979592,1.821505376344086,3.826530612244898,1.6913978494623658,10.204081632653061,5.913978494623656,6.561224489795919,4.175268817204301,0.020408163265306124,0.011827956989247313,6.377551020408164,7.652688172043011,6.846938775510203,8.244086021505376,9.63877551020408,11.180967741935484,4.918367346938776,6.46989247311828
1328,14.635789473684211,11.25,0.308,0.28125,4.353684210526316,3.3000000000000003,4.886315789473684,6.2437499999999995,17.646315789473686,11.45625,11.578947368421053,8.850000000000001,0.04631578947368421,0.037500000000000006,12.482105263157894,10.256250000000001,13.385263157894736,10.95,23.51684210526316,18.481875,15.16842105263158,12.506250000000001
1329,5.124432989690722,3.994041450777202,0.19484536082474227,0.09303108808290156,1.5685051546391755,1.301036269430052,3.2441752577319587,2.3292746113989637,6.9559793814433,4.7844559585492235,4.871134020618557,3.7002590673575124,0.009742268041237115,0.013989637305699482,4.6470618556701035,4.015025906735751,4.978298969072166,3.9520725388601035,9.766623711340207,6.938860103626943,5.679742268041237,3.525388601036269
1330,5.0,2.2664921465968586,0.375,0.051047120418848166,1.6666666666666665,0.7010471204188482,1.5666666666666667,0.0,7.291666666666666,5.7581151832460735,4.425,3.2534031413612565,0.008333333333333333,0.01361256544502618,4.166666666666666,3.580104712041885,4.35,4.008900523560209,8.024166666666666,6.710994764397905,5.799999999999999,2.736125654450262
1331,4.834630872483221,3.7907284768211924,0.28993288590604027,0.1388741721854305,1.6091275167785233,1.5437086092715233,3.2182550335570466,0.0,5.69718120805369,5.960264900662252,4.725906040268456,4.470198675496689,0.007248322147651006,0.011920529801324506,4.660671140939598,5.322516556291392,5.139060402684564,5.233112582781457,6.98738255033557,5.6652317880794705,6.980134228187919,5.18543046357616
1332,0.7155477031802121,3.9439285714285717,0.05724381625441697,0.05448214285714285,0.3587279151943463,1.0076785714285712,0.0,0.8051785714285714,1.5265017667844525,4.382678571428571,0.9540636042402827,2.516785714285714,0.0019081272084805656,0.014464285714285713,1.3872084805653713,2.627678571428571,1.4711660777385158,2.9266071428571427,1.8850388692579507,4.970892857142857,1.339505300353357,2.3094642857142857
1333,4.686192468619247,3.1950207468879666,0.07790794979079499,0.10634854771784231,1.0895397489539749,0.9676348547717841,2.091213389121339,0.8307053941908713,4.60418410041841,3.4232365145228214,3.3447698744769876,2.1817427385892114,0.011715481171548118,0.004564315352697096,2.805857740585774,2.62448132780083,3.1397489539748955,2.724896265560166,5.773389121338912,4.5789211618257255,3.040167364016736,2.4784232365145225
1334,2.5979522184300343,2.9893238434163703,0.33788395904436863,0.07473309608540925,0.9948805460750854,0.8320284697508896,0.8334470989761092,0.6626334519572954,3.176109215017065,3.98576512455516,2.218771331058021,1.99288256227758,0.0,0.00498220640569395,2.305119453924915,2.491103202846975,2.4027303754266214,2.525978647686833,3.7309897610921503,4.950818505338079,3.176109215017065,1.295373665480427
1335,3.0381944444444446,2.136394557823129,0.4861111111111111,0.03741496598639456,1.1569444444444446,0.5350340136054422,1.0402777777777776,0.6248299319727891,3.9520833333333334,3.36734693877551,2.5909722222222222,1.870748299319728,0.0,0.007482993197278912,2.9166666666666665,1.477891156462585,2.9895833333333335,1.601360544217687,4.722083333333334,3.8241836734693875,3.636111111111111,0.8642857142857143
1336,5.452500000000001,4.685714285714285,0.3,0.15238095238095237,1.6649999999999998,1.417142857142857,0.9975,3.8095238095238093,3.2175,6.666666666666666,2.07,5.333333333333333,0.0075,0.00761904761904762,4.2225,4.236190476190476,4.08,4.624761904761905,5.9385,6.390095238095238,3.7125,4.137142857142857
1337,5.4757575757575765,14.661290322580646,0.16414141414141414,0.2693548387096774,1.7333333333333334,3.290322580645161,3.0333333333333337,3.225806451612903,10.675757575757576,11.82258064516129,7.24848484848485,6.919354838709677,0.013131313131313133,0.03225806451612903,6.565656565656567,6.758064516129032,7.24848484848485,6.82258064516129,14.753030303030304,17.76774193548387,8.456565656565658,6.419354838709677
1338,2.2771331058020476,3.3884745762711868,0.03399317406143344,0.4745762711864407,0.6020477815699659,1.1057627118644069,0.9460750853242321,1.8983050847457628,2.2034129692832765,3.9105084745762717,1.57679180887372,2.9661016949152543,0.008191126279863481,0.0,1.851194539249147,2.5437288135593223,1.9412969283276449,2.6338983050847458,4.168054607508532,4.291118644067796,1.736518771331058,3.4122033898305086
1339,1.6478350515463918,3.104838709677419,0.0248659793814433,0.24838709677419354,0.46391752577319584,0.8551612903225806,1.3509278350515463,0.8196774193548387,2.6202061855670102,1.9338709677419355,2.1191752577319587,1.3306451612903225,0.007422680412371135,0.0035483870967741933,2.0412371134020617,1.4370967741935483,2.134020618556701,1.4370967741935483,3.6604948453608244,2.9919999999999995,1.7183505154639174,1.3235483870967741
1340,3.513020134228188,2.981818181818182,0.19328859060402684,0.09696969696969697,1.072751677852349,0.9018181818181819,0.6426845637583893,2.424242424242424,2.0730201342281878,4.242424242424242,1.3336912751677852,3.3939393939393936,0.004832214765100672,0.0048484848484848485,2.720536912751678,2.695757575757576,2.628724832214765,2.9430303030303033,3.826147651006712,4.066424242424243,2.3919463087248323,2.6327272727272724
1341,4.568527918781726,6.224162436548224,0.02284263959390863,0.18648730964467009,0.4888324873096446,1.924263959390863,1.1421319796954315,1.6154314720812184,3.805583756345177,9.276852791878172,2.284263959390863,6.164771573604061,0.013705583756345176,0.011878172588832489,0.9411167512690356,7.16253807106599,1.0964467005076144,7.63766497461929,4.540659898477157,12.05040609137056,-1.1010152284263959,9.811370558375634
1342,7.659574468085107,6.995625,0.19148936170212766,0.3504375,1.7770212765957447,2.9137500000000003,2.5582978723404253,1.640625,13.404255319148936,9.620625,5.897872340425532,6.851250000000001,0.015319148936170214,0.013125000000000001,6.52595744680851,11.038124999999999,7.276595744680852,11.051250000000001,15.228765957446809,12.345375000000002,3.4314893617021274,9.712500000000002
1343,15.40421052631579,13.340000000000002,0.6157894736842106,0.342,4.566315789473685,4.0600000000000005,5.058947368421053,7.0,11.974736842105264,17.14,8.92421052631579,11.18,0.018947368421052633,0.04000000000000001,11.425263157894737,10.280000000000001,13.035789473684211,10.48,18.96442105263158,20.318,14.305263157894737,6.98
1344,3.28643216080402,3.7142857142857144,0.12060301507537688,0.40816326530612246,1.1336683417085427,0.836734693877551,2.008040201005025,2.3775510204081636,5.565829145728642,5.714285714285714,3.85929648241206,3.89795918367347,0.006030150753768844,0.0,3.425125628140703,3.275510204081633,3.4914572864321607,3.8061224489795915,5.755778894472361,9.689795918367347,3.7567839195979897,2.877551020408163
1345,5.360824742268041,3.6363636363636367,0.038865979381443296,0.06060606060606061,0.8443298969072165,1.0666666666666669,3.095876288659794,2.4242424242424243,10.721649484536082,6.0606060606060606,6.406185567010309,4.242424242424242,0.040206185567010305,0.01818181818181818,4.462886597938144,3.0303030303030303,5.843298969072165,3.0303030303030303,12.979896907216494,6.270909090909091,3.524742268041237,3.3333333333333335
1346,2.872340425531915,11.255625000000002,0.1723404255319149,0.3375,1.1489361702127658,3.4256250000000006,2.872340425531915,8.87625,3.831702127659574,8.4375,3.590425531914893,8.690625,0.00574468085106383,0.03375000000000001,4.308510638297872,8.909999999999998,4.1476595744680855,9.28125,5.4517021276595745,16.790625000000002,4.521063829787234,8.825624999999999
1347,11.595744680851064,13.949,0.851063829787234,0.41759999999999997,4.638297872340425,5.0169999999999995,6.25531914893617,10.091999999999999,12.76595744680851,21.198999999999998,8.659574468085108,15.979,0.021276595744680854,0.057999999999999996,13.446808510638299,18.733999999999998,13.340425531914894,18.531,19.02978723404255,25.9956,10.127659574468085,13.658999999999999
1348,14.136082474226804,7.1375,0.32989690721649484,0.25,4.404123711340206,1.725,2.0618556701030926,0.8875,11.777319587628867,12.5,9.105154639175257,4.7625,0.032989690721649485,0.0125,12.17319587628866,5.0625,12.8659793814433,5.2125,16.072577319587626,12.18625,12.948453608247423,3.8
1349,3.954461538461539,3.4979999999999998,0.03932307692307692,0.10500000000000001,0.8640000000000001,1.2360000000000002,1.2295384615384617,0.546,4.984615384615385,4.668,3.206769230769231,2.4,0.01661538461538462,0.012,2.597538461538462,3.39,3.123692307692308,3.39,5.655323076923078,5.8782000000000005,2.8910769230769233,2.556
1350,8.21463157894737,5.047578947368422,0.24631578947368424,0.056842105263157895,2.980421052631579,1.3414736842105266,2.7341052631578946,6.1957894736842105,7.032315789473685,11.368421052631579,5.357368421052632,8.378526315789475,0.024631578947368424,0.03410526315789474,8.10378947368421,6.320842105263158,8.005263157894738,6.33221052631579,10.755378947368422,10.355494736842106,9.495473684210527,6.62778947368421
1351,16.9375,6.770833333333333,0.5416666666666667,0.09072916666666667,4.916666666666667,1.5979166666666667,4.895833333333334,3.872916666666667,15.354166666666668,11.280208333333333,10.416666666666668,7.2854166666666655,0.020833333333333336,0.027083333333333334,13.020833333333334,5.484375,13.666666666666666,6.1343749999999995,19.147916666666667,12.882187499999999,12.895833333333334,4.197916666666666
1352,1.4593175853018372,1.257396449704142,0.0,0.20118343195266272,0.5249343832020997,0.4677514792899409,0.5249343832020997,1.674852071005917,1.9081364829396326,3.8476331360946747,1.2493438320209973,2.645562130177515,0.0,0.0,1.3123359580052494,2.298520710059172,1.3280839895013123,2.363905325443787,2.2160104986876643,4.587485207100592,1.3490813648293962,2.207988165680473
1353,2.6498969072164953,2.3280204778157,0.026350515463917524,0.06988054607508533,0.5789690721649484,0.8225938566552902,0.8239175257731959,0.3633788395904437,3.3402061855670104,3.106689419795222,2.1488659793814433,1.5972696245733788,0.0111340206185567,0.007986348122866894,1.740618556701031,2.2561433447098977,2.0931958762886596,2.2561433447098977,3.789649484536082,3.9121126279863487,1.937319587628866,1.7010921501706486
1354,2.8808290155440415,2.992957746478873,0.0,0.4788732394366197,1.0362694300518134,1.1133802816901408,1.0362694300518134,3.9866197183098584,3.766839378238342,9.158450704225352,2.466321243523316,6.297183098591549,0.0,0.0,2.5906735751295336,5.47112676056338,2.621761658031088,5.626760563380281,4.37461139896373,10.91950704225352,2.6632124352331603,5.2556338028169005
1355,0.9109311740890688,3.9879166666666666,0.03643724696356275,0.159375,0.2805668016194332,1.5158333333333331,2.4303643724696355,2.3587499999999997,2.186234817813765,2.52875,2.35748987854251,2.450833333333333,0.0036437246963562753,0.007083333333333334,1.45748987854251,4.427083333333333,1.5923076923076922,4.427083333333333,3.1886234817813763,5.857208333333333,1.2898785425101214,3.173333333333333
1356,2.360506329113924,3.5589539748953976,0.03562025316455696,0.1307071129707113,0.6273417721518988,1.0867782426778243,1.9351898734177213,0.8909623430962343,4.832658227848102,3.1477405857740584,3.38126582278481,2.1539748953974898,0.010632911392405065,0.004895397489539749,2.5253164556962027,2.5651882845188285,2.8070886075949364,2.893179916317992,4.767265822784811,4.641326359832637,2.472151898734177,3.9407949790794983
1357,9.032291666666666,11.233684210526317,0.16249999999999998,0.5052631578947369,2.315625,3.890526315789474,3.872916666666667,3.3684210526315788,10.833333333333332,13.237894736842104,7.475,8.134736842105262,0.027083333333333334,0.016842105263157894,5.5927083333333325,11.132631578947366,5.958333333333333,11.284210526315789,12.8984375,18.128842105263157,7.447916666666666,12.210526315789473
1358,1.4593175853018372,1.257396449704142,0.0,0.20118343195266272,0.5249343832020997,0.4677514792899409,0.5249343832020997,1.674852071005917,1.9081364829396326,3.8476331360946747,1.2493438320209973,2.645562130177515,0.0,0.0,1.3123359580052494,2.298520710059172,1.3280839895013123,2.363905325443787,2.2160104986876643,4.587485207100592,1.3490813648293962,2.207988165680473
1359,3.6968749999999995,2.9696819787985866,0.08125,0.0,0.966875,0.8281272084805654,4.298125,1.3356890459363957,5.7768749999999995,2.6713780918727914,5.078125,1.9100353356890456,0.01625,0.0,3.453125,1.8076325088339222,4.119375,1.914487632508834,8.4118125,4.662,5.468125,1.567208480565371
1360,3.795862068965517,1.436842105263158,0.20248275862068965,0.02631578947368421,1.3793103448275863,0.47894736842105257,1.5062068965517241,1.5789473684210527,4.011034482758621,3.5105263157894737,2.7586206896551726,2.494736842105263,0.005517241379310345,0.010526315789473684,3.575172413793103,3.131578947368421,3.668965517241379,3.405263157894737,4.824827586206896,4.448421052631579,3.4979310344827583,1.6789473684210525
1361,8.10891089108911,10.586470588235295,0.16217821782178218,0.14823529411764705,2.0735643564356434,2.0629411764705887,3.625841584158416,1.9023529411764706,9.80019801980198,8.498823529411766,6.394455445544556,5.534117647058824,0.02316831683168317,0.024705882352941178,5.120198019801981,4.632352941176471,5.120198019801981,5.929411764705883,11.563306930693068,12.004588235294118,4.772673267326733,6.9300000000000015
1362,2.872340425531915,10.8478125,0.038489361702127654,0.6234375,0.7640425531914893,4.613437499999999,2.2978723404255317,8.90625,1.4361702127659575,12.575624999999999,1.9129787234042548,11.0615625,0.017234042553191487,0.0178125,2.5506382978723403,13.234687499999998,2.5506382978723403,13.323749999999999,5.006489361702128,15.5004375,0.4078723404255319,11.7028125
1363,6.097241379310345,5.791666666666667,0.2896551724137931,0.10416666666666667,2.1434482758620694,1.3020833333333335,4.142068965517242,3.46875,10.253793103448276,8.677083333333334,7.400689655172415,5.364583333333334,0.014482758620689658,0.020833333333333336,7.429655172413793,3.3020833333333335,7.9220689655172425,3.3020833333333335,13.497931034482761,9.458333333333334,9.254482758620691,2.1041666666666665
1364,10.523157894736844,4.673684210526315,0.34210526315789475,0.21052631578947367,3.598947368421053,1.5578947368421052,2.736842105263158,1.9157894736842103,10.75578947368421,7.021052631578947,7.416842105263159,4.2105263157894735,0.027368421052631584,0.010526315789473684,8.621052631578948,5.263157894736842,8.88105263157895,5.673684210526315,12.953473684210527,10.169473684210526,7.485263157894738,3.957894736842105
1365,2.7542662116040955,3.0445205479452055,0.07167235494880546,0.136986301369863,0.8959044368600683,1.095890410958904,2.3907849829351537,0.0,5.1194539249146755,1.5582191780821917,3.3378839590443685,1.006849315068493,0.010238907849829351,0.003424657534246575,2.5597269624573378,2.054794520547945,2.539249146757679,2.054794520547945,4.362798634812287,2.8767123287671232,1.986348122866894,2.113013698630137
1366,3.1707317073170733,1.8581081081081081,0.10554006968641116,0.018581081081081082,0.9602787456445994,0.275,1.358885017421603,1.1631756756756757,2.717770034843206,3.2516891891891895,2.1742160278745644,1.8581081081081081,0.004529616724738676,0.007432432432432433,2.378048780487805,0.9290540540540541,2.5501742160278744,1.0331081081081082,3.9711149825783973,3.240540540540541,3.3337979094076653,0.07060810810810811
1367,15.457731958762889,3.776288659793814,0.17969072164948455,0.07597938144329898,3.6154639175257732,0.8391752577319588,4.568041237113403,2.131958762886598,16.90824742268041,8.505154639175258,12.318556701030928,4.252577319587629,0.06494845360824743,0.011340206185567012,11.171134020618558,3.6061855670103093,12.08041237113402,3.7876288659793813,22.42886597938144,11.59082474226804,16.691752577319587,1.5876288659793814
1368,10.942105263157893,11.499157894736843,0.43768421052631584,0.2689578947368421,3.3622105263157893,3.494842105263158,8.097157894736844,3.2210526315789476,15.915789473684208,9.38936842105263,11.419578947368421,7.021894736842105,0.019894736842105267,0.03221052631578948,9.489789473684212,8.60021052631579,9.29084210526316,8.890105263157896,19.41527368421053,15.786378947368421,10.126421052631578,8.32642105263158
1369,4.364526315789473,3.4060070671378093,0.08750526315789472,0.0796643109540636,1.3152631578947367,0.6821554770318022,2.0668421052631576,0.28144876325088347,4.831578947368421,3.0339222614840993,3.7417894736842108,1.3643109540636045,0.01073684210526316,0.004770318021201414,3.2586315789473685,1.660070671378092,3.3230526315789475,2.0130742049469967,5.163884210526316,4.378197879858657,4.063894736842106,0.45795053003533565
1370,3.583098591549296,4.195804195804196,0.06591549295774647,0.3356643356643357,0.9633802816901409,1.048951048951049,1.735211267605634,2.718881118881119,4.281690140845071,5.597202797202797,3.408450704225352,3.9104895104895108,0.011267605633802818,0.0,2.8169014084507045,3.4069930069930074,3.0816901408450708,3.7594405594405593,5.031549295774648,7.643916083916085,4.174647887323943,4.615384615384616
1371,4.240837696335079,4.400104712041885,0.10602094240837696,0.2638743455497382,1.512565445026178,1.319371727748691,1.2863874345549737,1.2402094240837698,6.128010471204189,5.93717277486911,4.078272251308901,3.0477486910994767,0.01413612565445026,0.006596858638743455,5.004188481675393,3.0477486910994767,5.0112565445026185,3.291832460732984,6.807958115183245,6.530230366492146,4.438743455497382,3.7470157068062826
1372,4.705882352941177,5.230252100840335,0.11764705882352941,0.11764705882352941,1.5705882352941176,1.1495798319327732,1.9588235294117644,1.4924369747899158,3.476470588235294,4.8,3.0352941176470587,2.94453781512605,0.011764705882352941,0.0067226890756302525,4.605882352941176,2.5546218487394956,4.647058823529412,3.0655462184873947,6.079411764705882,6.325378151260504,5.594117647058823,2.5546218487394956
1373,4.288630705394191,2.512468619246862,0.10926970954356847,0.03374058577405858,1.6678008298755185,0.6567364016736401,3.163070539419087,2.837824267782427,4.379004149377593,3.7656903765690375,3.8121161825726144,3.1330543933054393,0.016431535269709543,0.018075313807531378,5.594937759336099,2.687196652719665,5.71817427385892,2.922175732217573,7.763078838174274,6.023899581589958,4.986970954356846,1.4882008368200836
1374,9.845833333333333,11.242268041237114,0.14697916666666666,0.6185567010309279,1.965625,3.015463917525773,4.427083333333334,3.4329896907216497,15.353125000000002,12.154639175257731,9.102083333333333,7.252577319587629,0.03541666666666667,0.015463917525773196,6.711458333333334,6.402061855670103,7.897916666666667,6.943298969072165,17.049583333333334,15.128350515463918,5.330208333333334,7.2216494845360835
1375,2.7828476821192054,1.850328947368421,0.16688741721854305,0.029605263157894735,0.9262251655629139,0.5684210526315789,1.2516556291390728,0.0,1.7898675496688743,2.6911184210526318,1.5645695364238412,1.5572368421052631,0.004172185430463576,0.0059210526315789476,2.4490728476821193,1.7585526315789473,2.6034437086092717,1.7999999999999998,3.540516556291391,3.0451973684210527,1.9859602649006622,2.146381578947368
1376,1.4945169712793733,0.4716753926701571,0.05475195822454308,0.032984293193717276,0.5663185378590079,0.20615183246073296,0.5874673629242819,0.4123036649214659,1.9574412532637075,1.6492146596858637,1.1749347258485638,0.8246073298429318,0.004699738903394256,0.0016492146596858639,1.7624020887728458,1.1247643979057593,1.7647519582245428,1.1791884816753926,2.226971279373368,1.5106806282722511,1.1749347258485638,0.6959685863874346
1377,7.301010101010102,11.806185567010308,0.09323232323232324,0.43298969072164945,1.7333333333333334,3.2474226804123707,6.565656565656567,1.9195876288659792,12.1989898989899,7.635051546391752,9.191919191919192,4.964948453608247,0.0393939393939394,0.014432989690721649,5.515151515151516,7.216494845360824,5.580808080808081,7.534020618556701,12.85818181818182,14.170309278350516,5.987878787878788,7.923711340206185
1378,1.4945169712793733,0.4716753926701571,0.05475195822454308,0.032984293193717276,0.5663185378590079,0.20615183246073296,0.5874673629242819,0.4123036649214659,1.9574412532637075,1.6492146596858637,1.1749347258485638,0.8246073298429318,0.004699738903394256,0.0016492146596858639,1.7624020887728458,1.1247643979057593,1.7647519582245428,1.1791884816753926,2.226971279373368,1.5106806282722511,1.1749347258485638,0.6959685863874346
1379,3.699163179916318,3.504201680672269,0.17573221757322174,0.06302521008403361,1.300418410041841,0.7878151260504201,2.512970711297071,2.098739495798319,6.220920502092049,5.25,4.489958158995815,3.245798319327731,0.008786610878661087,0.012605042016806723,4.507531380753138,1.9978991596638653,4.806276150627615,1.9978991596638653,8.189121338912134,5.722689075630251,5.614644351464435,1.273109243697479
1380,4.319259259259259,2.1749377593360997,0.17266666666666666,0.03405809128630705,1.3637037037037039,0.6453112033195021,0.9437037037037037,1.3802489626556018,3.9874074074074075,4.887634854771784,2.592592592592593,2.987551867219917,0.005185185185185186,0.01195020746887967,2.8155555555555556,2.736597510373444,3.1370370370370373,2.8800000000000003,4.617407407407407,5.382970954356847,4.091111111111112,1.7208298755186724
1381,3.1395189003436426,2.8382978723404255,0.054982817869415807,0.0851063829787234,0.9347079037800687,0.9744680851063829,2.1993127147766325,1.5957446808510638,4.398625429553265,1.9361702127659575,3.079037800687285,1.7914893617021277,0.010996563573883162,0.00851063829787234,2.9470790378006875,2.7659574468085104,3.002061855670103,2.9148936170212765,5.512027491408935,4.1076595744680855,2.105841924398625,3.438297872340425
1382,0.91125,1.3851903114186852,0.018334459459459464,0.06228373702422146,0.24902027027027027,0.5929411764705882,0.7826351351351352,0.49826989619377166,2.394425675675676,1.3851903114186852,1.6418918918918919,1.0687889273356401,0.0054729729729729735,0.0024913494809688584,1.2642567567567569,1.9158477508650522,1.6172635135135136,1.8535640138408305,2.686682432432433,2.127114186851211,1.4722297297297298,1.903391003460208
1383,6.581428571428571,5.1000000000000005,0.13195238095238093,0.11928571428571426,1.9833333333333334,1.0214285714285714,3.1166666666666667,0.42142857142857143,7.285714285714286,4.542857142857143,5.642380952380952,2.0428571428571427,0.01619047619047619,0.007142857142857143,4.913809523809523,2.4857142857142853,5.01095238095238,3.0142857142857142,7.786809523809523,6.555714285714286,6.128095238095238,0.6857142857142857
1384,8.174999999999999,16.182352941176468,0.18,0.32323529411764707,2.25,3.705882352941176,4.994999999999999,10.294117647058822,9.375,12.579411764705881,7.26,11.158823529411764,0.03,0.041176470588235294,7.215,7.844117647058823,7.53,7.597058823529411,13.3965,16.857647058823527,7.095,7.2676470588235285
1385,2.393617021276596,3.789473684210526,0.047872340425531915,0.20210526315789473,0.7563829787234043,1.1873684210526316,0.43563829787234043,1.894736842105263,3.293617021276596,4.208842105263158,2.125531914893617,2.8850526315789478,0.009574468085106385,0.005052631578947369,2.733510638297872,2.6829473684210527,2.9632978723404255,2.8800000000000003,4.631170212765957,5.022821052631579,2.3122340425531913,2.440421052631579
1386,5.74468085106383,11.655463917525774,0.09574468085106383,0.27148453608247425,1.101063829787234,4.2253608247422685,3.9925531914893617,5.103092783505155,6.386170212765958,14.839793814432992,5.017021276595744,10.736907216494846,0.01914893617021277,0.040824742268041246,3.379787234042553,13.043505154639176,4.145744680851063,13.329278350515462,8.779787234042553,19.248865979381442,3.8968085106382984,13.125154639175257
1387,7.087628865979381,7.5639175257731965,0.18938144329896905,0.6804123711340206,2.0298969072164947,2.6195876288659794,3.095876288659794,1.4175257731958764,8.822680412371133,9.072164948453608,5.670103092783505,5.670103092783505,0.022680412371134023,0.011340206185567012,5.375257731958762,6.3391752577319584,5.545360824742268,6.656701030927835,9.520103092783506,9.41577319587629,4.28659793814433,5.114432989690722
1388,12.069278350515463,7.94041237113402,0.9649484536082474,0.35721649484536083,4.290309278350516,2.745463917525773,2.286185567010309,0.0,13.61319587628866,8.930412371134022,7.7195876288659795,4.766288659793815,0.01484536082474227,0.010206185567010312,8.951752577319589,5.746082474226804,8.951752577319589,6.184948453608248,13.034226804123712,9.054927835051547,8.254020618556702,5.5521649484536075
1389,1.7857142857142856,6.678947368421052,0.01,0.2897368421052631,0.21428571428571427,2.1157894736842104,2.8571428571428568,1.9736842105263157,5.7142857142857135,5.265789473684211,3.807142857142857,4.065789473684211,0.021428571428571425,0.007894736842105263,1.4000000000000001,5.052631578947368,1.8428571428571427,5.186842105263158,6.006428571428572,6.679736842105263,-1.357142857142857,7.713157894736842
1390,10.44734693877551,8.930412371134022,0.39673469387755106,0.23780412371134022,3.6036734693877555,2.3065979381443302,4.595510204081633,1.857525773195876,14.794897959183674,10.20618556701031,9.835714285714285,5.368453608247423,0.01653061224489796,0.010206185567010312,9.389387755102042,5.103092783505155,9.80265306122449,5.409278350515464,16.35704081632653,10.28579381443299,10.166326530612245,5.052061855670103
1391,10.417567567567568,7.8321678321678325,0.4690540540540541,0.1958041958041958,3.706756756756757,1.9090909090909092,6.8689189189189195,1.8405594405594408,13.474324324324325,5.590209790209791,10.610810810810811,3.5930069930069934,0.01756756756756757,0.009790209790209791,10.575675675675678,4.523076923076923,10.927027027027028,5.051748251748252,16.940405405405407,10.057482517482518,11.348648648648648,3.6517482517482516
1392,1.994425087108014,0.6344366197183098,0.07306620209059234,0.04436619718309859,0.7557491289198607,0.2772887323943662,0.7839721254355401,0.5545774647887324,2.6121951219512196,2.2183098591549295,1.5679442508710801,1.1091549295774648,0.0062717770034843206,0.00221830985915493,2.35191637630662,1.512887323943662,2.355052264808362,1.5860915492957746,2.9718815331010453,2.0319718309859156,1.5679442508710801,0.9361267605633804
1393,3.6458333333333335,4.683854166666666,0.14583333333333334,0.19921875,1.09375,1.7708333333333335,1.8229166666666667,2.532291666666667,6.730208333333334,7.375520833333334,4.025,5.259375,0.007291666666666668,0.008854166666666668,3.1281250000000003,5.427604166666667,3.4270833333333335,5.5515625,7.145104166666667,8.321145833333334,3.3614583333333337,5.905729166666667
1394,2.1063157894736846,3.8518518518518516,0.12631578947368421,0.10582010582010581,0.7894736842105263,1.1767195767195766,1.051578947368421,1.125925925925926,2.526315789473684,2.988359788359788,1.973684210526316,2.1164021164021163,0.0031578947368421056,0.008465608465608466,2.4568421052631577,4.588359788359789,2.4947368421052634,4.359788359788359,2.689894736842106,7.411640211640211,1.973684210526316,2.3703703703703702
1395,8.208510638297872,7.023157894736842,0.3829787234042553,0.21094736842105263,2.948936170212766,1.8063157894736843,5.8085106382978715,3.953684210526316,8.731914893617022,10.825263157894737,7.659574468085106,6.037894736842105,0.01276595744680851,0.012631578947368423,8.425531914893616,4.8,8.540425531914893,5.570526315789474,12.91787234042553,12.881684210526316,9.42127659574468,2.981052631578948
1396,1.4593175853018372,1.257396449704142,0.0,0.20118343195266272,0.5249343832020997,0.4677514792899409,0.5249343832020997,1.674852071005917,1.9081364829396326,3.8476331360946747,1.2493438320209973,2.645562130177515,0.0,0.0,1.3123359580052494,2.298520710059172,1.3280839895013123,2.363905325443787,2.2160104986876643,4.587485207100592,1.3490813648293962,2.207988165680473
1397,2.0178041543026706,1.3095238095238095,0.1513353115727003,0.0,0.7768545994065282,0.46815476190476196,2.1035608308605345,0.89375,3.026706231454006,2.399702380952381,2.6786350148367952,1.7613095238095238,0.005044510385756677,0.0,3.470623145400593,1.7940476190476191,3.41513353115727,2.0395833333333333,3.9841543026706234,2.9909523809523813,3.737982195845697,2.393154761904762
