,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
91,0.23997414445816628,0.31551843749352176,0.27849670595359166,0.29520617600643645,0.3819996361782507,0.37154063495666445,0.374841936705401,0.39182685630502817,0.4050906152486746,0.5246461608983275,0.23020444947252164,0.2818099655188892,0.1807522999200913,0.5595882863685886,0.15841713661800183,0.24075967328356793,0.36870529541454755,0.2573499821313656,0.43544731705819617,0.3146252143376765,0.2856528463046299,0.4594096516219557,0.38265572216515176,0.5850287583845193,0.47754188659769853,0.4880629288062133,0.1807522999200913,0.49841851773504486,0.39385007712954423,0.41949213167412214,0.40296920588077256,0.42391867812892686,0.6918244131870164,0.4054431577738171,0.4241639510029468,0.34929598161892217,0.5198091554571895,0.520743962324927,0.40816357205620213,0.5944064841112335,0.5310391080836404,0.6612246370718364,0.25179620171890327,0.5564580098275715,0.4844668586663936,0.6175977266428097,0.33788491082591243,0.543507726779733,0.5988799354561297,0.33778681318897075,0.46792482532519486,0.6290941260031185,0.4759899512447511,0.3652525070002782,0.5485619661720026,0.4869902628735321,0.4420802508586628,0.45907856490227306,0.3735260635092248,0.6175977266428097,0.4730884120766683,0.4572166984075403,0.5987997498071119,0.5121937502564262,0.5203109078145116,0.45157546964805856,0.12319790334709314,0.22108951332377955,0.11289410330789398,0.1640493605595801,0.1383763092244139,0.18755364930080065,0.0642259067357513,0.056503759398496244,0.14501064775223435,0.21953091115337145,0.12058633895487489,0.15913692638216975,0.1477669657525591,0.2449563249554504,0.1390274514852122,0.22248282549236637,0.06812345122775401,0.19363514119229053,0.12748248182971508,0.2494986906980584,0.12105476996931858,0.22619326227771971,0.12517981477402237,0.17556014187581967,0.21844051589468402,0.29814526189529367,0.457927590313536,0.4115030675255193,0.2,1.0,0.6805277407479986,0.2547200769721767,0.6,1.0,0.4241245041192789,0.5245039775974151,0.3886999247827687,0.5783914952766713,0.5972191407727272,0.6359166048183076,0.16362437144070358,0.3333333333333333,0.3333333333333333,0.5
92,0.3114522181892406,0.38602436950902785,0.3872227048552373,0.3301243015519182,0.47586550375606124,0.40062213190904006,0.667515659976145,0.564737112634583,0.7057092236519447,0.6137933435647768,0.4814941231886972,0.5047869756152915,0.297338318222514,0.37381697243183787,0.21936607107064854,0.4957026441754094,0.41442914169782974,0.3721607910117017,0.5097501327309082,0.4708452102935091,0.39249595814381105,0.7573639957272056,0.5566916481393418,0.5335247437096762,0.7098475745256977,0.6096160660646814,0.297338318222514,0.47874703395169843,0.3849806377098312,0.6382875194758967,0.5373962723081025,0.5826220081056536,0.5830351723403828,0.4156616415926913,0.5645522017403175,0.2605351241175597,0.389242848985726,0.5502047295448921,0.3866560024909283,0.5090803796942918,0.5623406036881581,0.5055641197775687,0.7179475756047096,0.5594394553271265,0.6404902013651985,0.5106004667296796,0.6169003878635237,0.5253618952926866,0.7226479729347342,0.5667859370502526,0.44429323045800245,0.26358469496106623,0.4026377447635221,0.2748596639884408,0.6121750628195204,0.32759804357550537,0.5494037199958463,0.5118310748660247,0.43957558877877534,0.5106004667296796,0.5020898106166277,0.500700489115403,0.7835841198883813,0.44708906288685507,0.3878300318051683,0.6791638619699714,0.23239770639648166,0.27820790784660954,0.24241288669172673,0.3586612972466569,0.2811302245512771,0.25056384705507506,0.07185454545454546,0.050264173948384484,0.27734207540032785,0.2262956437713719,0.1741365680795966,0.2951010980995989,0.19671069121758417,0.42096815797770204,0.18528224570460589,0.342258567351735,0.2219762845849803,0.2876615746180964,0.2488038277511961,0.2803719050858639,0.2376914197768372,0.28460676143631114,0.21187816442979987,0.2738958841506458,0.26392691359413833,0.24413447238668423,0.5455355227999101,0.48036428588806046,0.333333333,1.0,0.4429433884021954,0.5026402354209026,0.0,1.0,0.4586361233226979,0.47599059018387013,0.5512960671988574,0.4888620252335789,0.5221827419342112,0.4801193279727058,0.3853636877842652,0.16666666666666666,0.16666666666666666,0.5
93,0.6717732388060524,0.7354549905100363,0.8212733957140426,0.713017036402143,0.7139250065904073,0.7859381721760317,0.6412471463870819,0.5931755088130155,0.8028000712131294,0.8147124944500059,0.7413612369775997,0.7721547527738049,0.6674829699441179,0.433287091352067,0.7738472371589556,0.698534089706457,0.7201928691966313,0.695671529499835,0.4702709104049748,0.9046901623539487,0.8471526891541843,0.7204310329063408,0.46509556395374924,0.6360183194801056,0.633814194248258,0.6361859459553356,0.6674829699441179,0.4841506291833958,0.5164239149376075,0.5987155806459343,0.7057885595607589,0.8626697552733589,0.5909679629870354,0.3325416919472457,0.44749364118948626,0.33445583548602054,0.38520419020893737,0.4196325769416091,0.41967915510161524,0.6915612226299298,0.7106836788943895,0.5177828721479366,0.3071544992730493,0.47643517533134366,0.44454170015395716,0.5676237588175468,0.5658864357123077,0.43597878808267665,0.4190153081838442,0.30797315642288015,0.41672722376249294,0.5711028863388918,0.40007046568319526,0.3410420345433233,0.6322385164050979,0.5721267938753687,0.4770845677496224,0.6094008684982543,0.4608436494259269,0.5676237588175468,0.4673539829805099,0.5318412275465652,0.7823838860421524,0.5774797185167198,0.6013373395324189,0.4024548908294022,0.1903904385835251,0.13874674009395382,0.18455493115342422,0.1689113594747458,0.21061593959355598,0.22881601828970244,0.08141609195402297,0.06127845838372156,0.199807632013859,0.2248883802281861,0.19107687535542575,0.16191904047976013,0.24573079314001536,0.14245266928193762,0.2012642658262704,0.150914923585731,0.08635682158920541,0.13134691395560963,0.19224072174439086,0.1536221215855083,0.16843401308195458,0.13948344844843497,0.16441317234174038,0.11118223575026598,0.2119746299703572,0.19599142667205613,0.6700621978013931,0.0,0.428571429,0.0,0.7475728718492067,0.528544233243336,0.666666667,0.0,0.5232137140553278,0.5742885909126281,0.4612446629760932,0.235727883378332,0.573789453292675,0.8699347323775681,0.2174929341965311,0.16666666666666666,0.16666666666666666,0.3333333333333333
94,0.46780586204973,0.4641208322285182,0.6214491127937413,0.41585741403006343,0.479144027077396,0.433570517577748,0.11959614955897746,0.24550171487657757,0.2525105515526952,0.4894069036516773,0.3863241139851935,0.3896843442351414,0.45362261344671434,0.4657104615512123,0.5674345186397324,0.25720176014996865,0.47119028084723036,0.4043302009491985,0.5108506979666932,0.5187893762608551,0.5938993095558356,0.43629303818408416,0.323172641020074,0.5759885252066941,0.5136387708047697,0.5027695220577326,0.45362261344671434,0.4704520161400146,0.5077528304566693,0.18077517326113313,0.47851099539235664,0.681833171111153,0.5670873794462382,0.2528153472229586,0.29108586874433895,0.3634838202717722,0.2466248911151324,0.2563920691382564,0.44071079126694773,0.25229397566732104,0.3218169624527199,0.21249497084093782,0.4365816032337889,0.12260330369314937,0.22993638672207567,0.39686398805653955,0.5317991239771572,0.2946333738144243,0.12084172520416309,0.29204036280871215,0.25634090626032213,0.5476802373589864,0.28208725221657893,0.37333372670447945,0.46177838018611994,0.37953507741491793,0.5390452555904762,0.3193113724092159,0.33271710825297374,0.39686398805653955,0.4937931430451811,0.45193467692689276,0.4193428818369318,0.3578270989367618,0.4790465348270586,0.5209386636282244,0.14981723600229796,0.17342314758113908,0.16860101911845862,0.1490865732657667,0.2529950305316555,0.20450431634642155,0.058762886597938144,0.05128054511278196,0.16800835037247808,0.14712397904145477,0.0,0.12481259370314841,0.27990510653649797,0.3181336161187699,0.17545714834566725,0.2439662821650399,0.09681757059614526,0.09782608695652174,0.15739932529665715,0.13615560640732266,0.16381875661931827,0.16794921123509038,0.17864223746883728,0.18598810576227595,0.20809632801251998,0.2760850813055379,0.7045960972473877,0.46792090757818994,0.4,0.0,0.6899719872825893,0.7746142874035928,0.833333333,0.0,0.4733497422204935,0.5771735213377707,0.5073120549823991,0.34665331008729855,0.4723030205089102,0.6134347762430825,0.1728267117939396,0.16666666666666666,0.16666666666666666,0.5
95,0.5300899268259578,0.48674143948953785,0.8683132000854159,0.33323075638273003,0.3498156879444905,0.3957479763646762,0.7114221573608421,0.6326032256310117,0.6419551992752168,0.727844830476549,0.646611751790185,0.6700662657045934,0.4461507957839614,0.4663272662048911,0.772946417243151,0.5568447707150241,0.5043247029305857,0.5542749100688741,0.6683690947636841,0.8583325968971391,0.8067097369300634,0.34514553289581407,0.3763787497469458,0.7932048506148468,0.8281328245451051,0.8698456925490626,0.4461507957839614,0.43225197701079954,0.5608240358662978,0.6921522907266248,0.5083444719214535,0.7189855096101475,0.468342166546118,0.2689812952982752,0.3561505626284842,0.36319577000341974,0.4754205081063824,0.32939926012778464,0.5719575616466599,0.20275574086972503,0.18975334225630125,0.2876508653590283,0.40636327151121426,0.22011624664218254,0.2908787222756273,0.31326470450981736,0.25364567426832874,0.36352102199652914,0.19864139307763673,0.3923713291704766,0.2848612849998534,0.47335021404848376,0.24327393422039473,0.3704163043406904,0.37744240602863166,0.21466477020098065,0.49476908562838245,0.14967267600721157,0.13602984642565286,0.31326470450981736,0.44472309820975703,0.4588910442265292,0.38927264437923004,0.3417390415750695,0.3392109792809447,0.5931125649512299,0.2620630350093159,1.0,0.24508811716216625,1.0,0.3771001578019121,0.9215570433284855,0.03912293144208039,0.19744909147869674,0.27045769764216365,0.8387324275269261,0.09206035280232226,1.0,0.32851244331129714,1.0,0.30452528837622,1.0,0.4329324699352452,1.0,0.3341934855640489,0.9999999999999999,0.35554100185832516,1.0,0.3243955557911451,1.0,0.36266378796613513,0.7562330487934299,0.7209182980020721,0.9999999999999998,0.8,0.0,0.4705238440037264,0.40187047936184694,0.4,0.0,0.0,0.0,0.6251972269991729,0.7990647603190764,0.661397503385748,0.24244149248697833,0.8685497416805296,0.3333333333333333,0.3333333333333333,1.0
96,0.47271108094011366,0.4849662229377313,0.5652729526249556,0.5411551029533435,0.601575314019013,0.5512250204628403,0.45376380624039364,0.4583155199256302,0.5225780661936942,0.4524971828864362,0.5039724245705121,0.467473567393615,0.3381879315468556,0.6247937967571375,0.46474271862710614,0.4587110624890192,0.3681632960556789,0.4839154496245369,0.5920295634678164,0.5832130831234739,0.5778138304105529,0.6921628219204421,0.38437762707612366,0.54824961749943,0.5663726657016275,0.5469628517673921,0.3381879315468556,0.5529352661657921,0.4611337365632164,0.4707390483136893,0.5781075069056006,0.45240126048097734,0.43168185158396516,0.21276128552607307,0.2733608775628277,0.059837459585374064,0.3575197664120051,0.21232571039486686,0.42120590513032463,0.3223684483182876,0.29041608536815083,0.37679944129306486,0.2547210765202459,0.22412921439292238,0.24374703881827164,0.3560617626942296,0.291639110087818,0.5411023937819113,0.15316356670771508,0.2433326185047527,0.2524116407664193,0.4928481496663946,0.19465751351243837,0.08586546411826657,0.26946245255900114,0.4175283470862936,0.3911339385725594,0.25134210396275986,0.2311609353690331,0.3560617626942296,0.42137172501669595,0.4772004022048847,0.34450818505166003,0.20230123295581415,0.21379106192458142,0.594478870594199,0.1766447030006124,0.43298207350116186,0.2827631903930503,0.3654056942387353,0.18777313654506633,0.44195343762755435,0.09444266666666669,0.12320818312905553,0.19353367236862387,0.4898716901310331,0.060449775112443795,0.2379988088147707,0.2534481442205727,0.5053251790409506,0.13124826974267967,0.45987723499167377,0.10017391304347825,0.37307921381774867,0.17574370709382153,0.5192564496410771,0.16843401308195458,0.4932569428705455,0.20828931929598968,0.35047531813562993,0.17365351490812092,0.4356658788566835,0.132585058675586,0.1477692983587221,0.666666667,0.0,0.4817874714835768,0.298211474769641,0.5,0.0,0.31913080471103034,0.5010367937987719,0.3253987935960046,0.4247789117945406,0.40850150116360817,0.6613566136526169,0.34841312582708495,0.0,0.0,0.5
97,0.2810180894520041,0.31139952097682455,0.36602403028639074,0.4838982415301939,0.46666336831574756,0.48402992948615997,0.19262777494114697,0.15345115299108608,0.22276066172532777,0.22578929617307714,0.2721299443450833,0.21288628555085848,0.29445670795393325,0.4033089375166314,0.39822907529037693,0.14948582634432162,0.3581494979481843,0.2770074503334234,0.5604521148096289,0.37915363873009333,0.38127646732354903,0.5918947830954628,0.1811083635438028,0.4691209406651122,0.4918471912105983,0.43892948003727245,0.29445670795393325,0.4817975439477505,0.4647920262230402,0.296765453557416,0.39679625663696017,0.462796302341268,0.5668622377125981,0.7230679023270773,0.6734747181211741,0.8081864076130405,0.6077736368504597,0.5671871495995272,0.6333073707352929,0.6032023431311664,0.6712066530005371,0.5890468147424209,0.6106672809431573,0.9289725404121094,0.8738238198635533,0.6588460556590677,0.6508059696167801,0.6383300370996448,0.7089914720134646,0.5830154122569018,0.7178873258427885,0.6771457937025495,0.6870312513205735,0.781666086215725,0.5020165028320869,0.4642235035355184,0.6963302510587959,0.607533968681897,0.6258919793446802,0.6588460556590677,0.5126393672648801,0.48333873364458935,0.5775518381575251,0.6114650844391953,0.8252000835956189,0.29031490449664266,0.1476935466281908,0.08825760889447355,0.18247884362864655,0.09906918019169436,0.2440355921089718,0.1133184090577574,0.04736986301369863,0.018943462552485114,0.20257323422637954,0.09406528130522583,0.17999219568298044,0.07788313635390097,0.22387309519313184,0.17628183057663446,0.20420318216625535,0.12633471231519144,0.20011911852293038,0.10841332580463017,0.1708619374523264,0.08136282735825069,0.15124046656511722,0.08711442462885324,0.19750922654794442,0.1025462255069263,0.21814015864295955,0.1649246908013138,0.11508251754155674,0.38796761973621285,0.428571429,0.0,0.0,0.2817249549366631,0.428571429,0.0,0.5283772225153336,0.6247940971930731,0.5575412587707784,0.5531213323997749,0.407474862473196,0.2966773868612949,0.13528584645571473,0.16666666666666666,0.16666666666666666,0.3333333333333333
98,0.6328551463707031,0.646983320300899,0.7576759605976847,0.44913606975884884,0.6090785721341357,0.4298153202384924,1.0,1.0,0.7587883322370086,0.7364761301353224,0.7261561585343048,0.7340225020179421,0.5564330439380257,0.6594424392924231,0.8383016525308709,0.6474254055540154,0.48435587267354907,0.702103199336267,0.5253299623913708,0.7894973385122281,0.7211557356677374,0.5295353228452531,0.6777373786933616,0.5933089270208548,0.5485576875118627,0.5734081320506114,0.5564330439380257,0.5144296174283295,0.5406296384637882,0.5108084707143591,0.5433590436890906,0.73985221627885,0.5294308661300889,0.3216972195020523,0.3596548072009885,0.3450867089583939,0.28403687479205586,0.3411800329593837,0.2929903984619836,0.3904847487455832,0.4958029756499862,0.33663476054128794,0.42031237099864643,0.4057832265910394,0.43050846891869565,0.45798094926721117,0.44539226721970776,0.4225601226774051,0.24941728774452043,0.21851249108166879,0.3389548165330276,0.5425720533559951,0.32577073619636343,0.33863142894670506,0.45138102793145013,0.3579566639274536,0.5012545202865877,0.5123243577876276,0.42568782926183346,0.45798094926721117,0.47194405597666667,0.4599928943201921,0.3985705709687778,0.28764043227232106,0.4483909477418388,0.4899079505218835,0.06393141457440295,0.25008754033550257,0.09150236341182987,0.1631455143716577,0.141960079597141,0.2920448790369706,0.04947916666666667,0.09614597374264679,0.1012892009554631,0.33809547763972037,0.0,0.11566444756896163,0.11564156945917288,0.3331640283737823,0.06947648624667258,0.28008073154920893,0.04891304347826088,0.2141022752872269,0.07284515636918382,0.29673824118756,0.07375913813005,0.26677522442868623,0.10349192316965361,0.21537747881635594,0.15851460296518077,0.32351484433237787,0.48982849713626603,0.06721257280587567,0.5,0.0,0.7383798015612529,0.6274971720254806,0.5,0.0,0.3656362365377201,0.5092345202994987,0.3757243477875065,0.21985770039019753,0.432955896827672,0.8326172115718321,0.11854277396776682,0.3333333333333333,0.3333333333333333,0.5
99,0.3787187692919981,0.4022727249357343,0.29344739467136294,0.1931204712959579,0.33488914147643956,0.17078984352452473,0.4625940357525227,0.4332096275119818,0.46453144802644103,0.5393181930378191,0.4626694191437734,0.46514959497040803,0.40046313224767544,0.33007144945964784,0.4658764056217827,0.49405380851859154,0.31056970196722633,0.3725360053300516,0.5030359839264599,0.2826780710323851,0.2863964987815283,0.34327929191448314,0.3064843100667748,0.5455935093996305,0.6898085882408151,0.6206413421819277,0.40046313224767544,0.47407225041783546,0.5064953739289632,0.7584912644415884,0.4411743764229064,0.3800747840121229,0.5074902988716147,0.14547012647580432,0.2180194237584493,0.18402677933463152,0.1721595271255611,0.17310641378779157,0.27331042425940205,0.1436282438642747,0.22542159122362992,0.18974585781765418,0.25240452761744486,0.22533383864238776,0.24385851235317835,0.1656971255012103,0.2783596254829146,0.308858465611733,0.18517082761551018,0.31988327264195254,0.14637049955650677,0.44331277752609466,0.14615189330725858,0.17901034778930247,0.2890327173159625,0.2713823648055742,0.4354530073296003,0.4378018559908427,0.3550386762533023,0.1656971255012103,0.4615208910382092,0.3846469491716533,0.41192670592697245,0.3108713509926781,0.22160694325519859,0.7092713075658199,0.16420489703529623,0.18056895893915742,0.1553892277648552,0.18835057910891545,0.1998646023629949,0.2107524645107695,0.058027923211169286,0.0916427193638547,0.14789426165423727,0.2113497482785339,0.19827782443856606,0.12559165443456283,0.2664993642879747,0.1600417515670718,0.21942143577212345,0.1448538258918409,0.08194855451855224,0.08741179148645574,0.12555860399918528,0.1826616773362194,0.14127060548861925,0.17141993799467775,0.16140616919961306,0.16665509557789454,0.22557823062905208,0.21945618812281137,0.4271786667430117,0.700123968117175,0.4,0.0,0.5699188228521488,0.3219774012147283,0.428571429,0.0,0.4781485363656991,0.5380637448090343,0.4286299219454314,0.6890732834512234,0.5487730866922224,0.43901792259098954,0.2118331290546293,0.16666666666666666,0.16666666666666666,0.25
100,0.4809316985091497,0.49935580481922315,0.560385716163553,0.39322310960578055,0.5391973358689806,0.4208579497062045,0.8496173362472603,0.9200255328933964,0.6355986664300762,0.4431736916227978,0.6729065812979136,0.593947363636028,0.38837334506732857,0.5963202906918943,0.5206826254945944,0.48328878806127007,0.3467079104982209,0.5474362215476795,0.5371714538916856,0.5169072232115033,0.5501295273611038,0.5940985143804001,0.7017464008095088,0.4000235885476413,0.7063218392571319,0.562402457853688,0.38837334506732857,0.49080762986796245,0.46119444805263154,0.453148373420787,0.519970451513328,0.4416550507341786,0.5094248330377756,0.3692327908750474,0.46127624077577,0.4958130575918689,0.4505981499249519,0.5344434410278126,0.5128956145660681,0.7356277435942303,0.6463698408225891,0.7619481452998891,0.5753136556191234,0.5786583355887355,0.6073901918239732,0.3977125526578459,0.39503771916509767,0.148292169884309,0.5507203241792749,0.37843127573080926,0.46018530160727505,0.5713712002062461,0.5727236995805559,0.49919055193634954,0.8075064229934499,0.6311184256974989,0.5380884225329342,0.6957193831248043,0.5451800860745624,0.3977125526578459,0.4754479668672779,0.3617784670807711,0.651990511951255,0.5384047357370613,0.6479473468721851,0.4367891955795904,0.44313404454185074,0.12660972701195733,0.37276686158183864,0.23973266214977465,0.4690424892640957,0.2755426578141259,0.12672000000000003,0.03454689354966364,0.5283597342871743,0.17611991142905806,0.13873905152686816,0.0,0.5007409722609811,0.26779483172406093,0.40123364311399606,0.19206276560967633,0.4349656750572084,0.1977116704805493,0.565540166204986,0.15146332650849087,0.5142603025455134,0.16656770822786088,0.4590857679439295,0.20441169628241626,0.4717352812178356,0.18903302010081166,0.9067922484239925,0.7097239134042621,0.571428571,0.0,0.5455355227999101,0.48036428588806046,0.428571429,0.0,0.6987362146425358,0.6617788523904877,0.6806283628120413,0.6146798137581009,0.7191214770565201,0.42180072551336517,0.45787538868702576,0.3333333333333333,0.3333333333333333,1.0
101,0.4430221624200688,0.4379399387136066,0.42441390520049643,0.46648278110520114,0.493242528787876,0.3763175738179412,0.4762607643068158,0.5234642332385714,0.3790585078879959,0.5520233709917868,0.5075751073593582,0.5039046951180798,0.5363184218643366,0.43866009589378635,0.6416249396298014,0.4678035292741615,0.3840865542899668,0.4562706974109714,0.53251282771273,0.4541708086855529,0.4158960601760935,0.6377734330624935,0.3360335852280385,0.5991163371656635,0.2685994186471056,0.39155401618094143,0.5363184218643366,0.4837387205869661,0.5090395743477484,0.5254778236118474,0.4105150535717582,0.6108754256237335,0.4224834800620766,0.4242351754236573,0.4495853315330332,0.7240652775599794,0.31001239028192956,0.35033402871343644,0.2817854493942141,0.35245638181880734,0.3615541771587363,0.5160932014667519,0.3596052134933935,0.47779386832619736,0.4628413704025442,0.5433921207683979,0.3098823001508108,0.3980510869603341,0.4355554888841455,0.480721296696318,0.4114805094280452,0.48701197493448684,0.6496139197381234,0.6739479203724936,0.42178052492664136,0.4282563672860167,0.5048750363597653,0.4524458434788231,0.4186029249215991,0.5433921207683979,0.467932815315858,0.4642518315868027,0.3433714577623951,0.5206383538353373,0.6260178493930223,0.5187226272160032,0.5057422617281457,0.39038579301898346,0.5275372269740208,0.3456393987139633,0.6071880732759732,0.2897144481574306,0.1410309278350516,0.08136513157894738,0.529562320374051,0.292437201417784,0.471401412695714,0.4778860569715143,0.36271167911141244,0.3607317073170732,0.406870900758331,0.3977728482697427,0.4647243388614973,0.33260869565217405,0.5489726108188445,0.3358504958047292,0.535461140882893,0.34438245479030394,0.42516216213976965,0.3122518685204533,0.4502520152731837,0.3783631757498765,0.48349436266570767,0.9369568677395829,1.0,0.0,0.5173205902090593,0.8650262775499917,0.5,0.0,0.5654328269100075,0.6981965097855853,0.48308688622832413,0.5359652950947955,0.31455200578933706,0.29711353339270724,0.5809304519533258,0.16666666666666666,0.16666666666666666,0.5
102,0.30783704243636334,0.3911933612639637,0.21816821944280945,0.4413438164909582,0.4886517245137665,0.35167230028022284,0.3624088184362906,0.3011772477002381,0.2996382825707771,0.5669299888043546,0.21361013764215248,0.283380048533617,0.3493666047762977,0.3793609368612443,0.5727117242586641,0.3463781973696789,0.3845492083073381,0.32505399633664034,0.544364398465594,0.2295315427434428,0.22030387380608973,0.521113653249218,0.2025992506744425,0.6907611097628646,0.3769858301658945,0.50999724359429,0.3493666047762977,0.4778244588151652,0.5124894374612172,0.5113474816475674,0.49113933799963366,0.5291563656159454,0.4904855229610823,0.29013082253367983,0.3741612958054966,0.42767303686010083,0.33833212798155476,0.38025318166756233,0.4165102026334418,0.6291028833241896,0.6096304247893514,0.4450240355472585,0.29851025382286345,0.41494347898394557,0.39696896888462696,0.48956778807018425,0.4485233872736475,0.40795960569978557,0.4208202233452859,0.28235999986487115,0.36752723016639227,0.6363055752335273,0.4604738512296543,0.4196596531082061,0.5943700631417353,0.5095143341050105,0.5598631843769567,0.6366543413293202,0.5218647998616608,0.48956778807018425,0.45525003702610484,0.5321625607356896,0.8724582691658351,0.6053989507923976,0.5529373415078064,0.40236148170058017,0.1561083894672382,0.12894464050100699,0.16772239492398758,0.10389160660640226,0.17689623363965465,0.11253218958048038,0.053437500000000006,0.02537593984962406,0.17400239828941286,0.10819737763987591,0.15053410794602698,0.13354147668433825,0.15174973488865323,0.1260045260246417,0.14374445430346047,0.1292218187140387,0.14673913043478262,0.11618108471537428,0.15389016018306634,0.12591946023732573,0.1519334359368988,0.1217331011531001,0.14402676203487905,0.1044770752569863,0.20263778947519823,0.19735555156144216,0.9999999999999999,0.25153127967578687,0.571428571,0.0,0.7475728718492067,0.528544233243336,0.7142857140000001,1.0,0.5069921348014255,0.6102021239119151,0.6262135640753965,0.36149352321622547,0.743792768134824,0.7480071266258479,0.1450604364136202,0.3333333333333333,0.3333333333333333,0.5
103,0.4058890499296552,0.39804809975293104,0.5335840016213703,0.26002449971091174,0.35599867986653044,0.36993939410410404,0.6716569551457863,0.6914658001959214,0.5823084865129381,0.45441047003748203,0.44854566901654763,0.42559035755412716,0.32735504174302715,0.4208266048632552,0.4010547159085045,0.41671203061543466,0.39136526432994073,0.44020161410129705,0.46429651049223225,0.6353868177694935,0.5154298655012702,0.5019162730583894,0.5062599077647092,0.5720584170207277,0.49292052739013864,0.5120620447629317,0.32735504174302715,0.49341201754897274,0.46607222154541683,0.3251468431668546,0.4984128353727972,0.6852783614546919,0.5792744815221447,0.34658285618680845,0.3766821418387325,0.5072064902088302,0.3630879921740699,0.37547768376982116,0.5367857579077231,0.3776399197143162,0.4186504141343079,0.31374810717405904,0.5325411269953005,0.2848054605540288,0.37956926961617793,0.5058511771933866,0.5725500099353877,0.42552676871268313,0.20835023548733356,0.38587323764285747,0.3641128773217973,0.6240799312312357,0.43677118789761027,0.5109788081692992,0.5239496807351333,0.48209903382366276,0.5813564307023003,0.34955340678341923,0.3814815160257166,0.5058511771933866,0.4997760996547622,0.46601600774448354,0.46925053019130586,0.3974103535800135,0.6361208967318777,0.3997803400963801,0.20940729042446898,0.19627829086319157,0.28788574937748923,0.25028961463220895,0.36739021041883446,0.3338845981166066,0.1424,0.0669786711677152,0.3293671070881087,0.28676472900764555,0.15150319577053578,0.20047119297494112,0.2859050064184853,0.3515311532884628,0.21896231261383273,0.3040472266990203,0.13180778032036616,0.2555456965394854,0.20554819543137015,0.22117405314528554,0.19829489074745343,0.2057934370362227,0.28435180211236916,0.23583786966526543,0.23546694034044824,0.2682101356082246,0.2705735803426271,0.23024438639326944,0.571428571,0.0,0.6899719872825893,0.7746142874035928,0.857142857,1.0,0.49769204210458184,0.5906496541385704,0.29030079653001883,0.22781504949483827,0.24866915346409457,0.7286464080084379,0.2902384015867748,0.16666666666666666,0.16666666666666666,0.5
