,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
335,0.4782890938580602,0.49579355415101467,0.5617985262016512,0.2037862380333157,0.23467293401554726,0.07732905559324593,0.5655078110467431,0.49312534529070445,0.6728926909344177,0.5264174413640181,0.5130702122071172,0.4887058905905128,0.5309958819015164,0.46872506374765505,0.48177197080438516,0.4966974056619884,0.3402815780243652,0.4768955620029673,0.2575564754372186,0.5095506554515543,0.4869810342951709,0.2610375171941409,0.6186633069390277,0.495776911147998,0.48369498724284565,0.5163335066487734,0.5309958819015164,0.46377815247112086,0.44942289163302485,0.4552465874322682,0.4927069243191753,0.5136995000799951,0.7825009865381541,0.45076190617451123,0.41488530438652677,0.7508723040552758,0.5407367105787788,0.471812470422606,0.6206808844533844,0.5785241085494254,0.564456792004115,0.5545324021559244,0.2978185614897515,0.35422636656366113,0.3478602532125047,0.2533639738593282,0.5559394947688038,0.43599931571779754,0.2449213867855291,0.3908202582497888,0.4849337346249811,0.579816536012302,0.7384523755071625,0.7627599595443464,0.46830807146111897,0.6402170452537785,0.5637508675797184,0.47565112809669546,0.53966044990837,0.2533639738593282,0.40411319921839084,0.46458366985593225,0.39811211398772095,0.44173843644042365,0.6894897285158873,0.4666843121119813,0.4613621407713965,0.25956629179906693,0.37557915178310153,0.30906746029070725,0.2960428679860883,0.12804952548071818,0.04963106796116505,0.040420449116101285,0.23814260703485599,0.1013965874175449,0.43385021445067634,0.12289706696181518,0.6234225603802434,0.4556297187876132,0.627231174723918,0.31275273283290067,0.5381414701803051,0.19464882943143816,0.41785718194262,0.2532120878844336,0.5081345926522234,0.2760797036599832,0.5433482995806272,0.5022714725157509,0.7006820397261699,0.200300259777216,0.4212959961128012,0.5878339435228596,0.565217391,0.0,0.45769085262377623,0.5818448584423673,0.6190476189999999,0.0,0.6351145791474285,0.5227960920225044,0.4818025717445125,0.5029945425402461,0.41987321291456076,0.4370684666065148,0.4127857497747709,0.16666666666666666,0.16666666666666666,0.5
336,0.4164056527358845,0.43218786612646,0.5286209359403762,0.5496634235779432,0.44029422024765563,0.6125343290538813,0.3280903724268152,0.339829449407104,0.4426488775486154,0.354354892508534,0.44957744507318764,0.37969875513458673,0.5448596920855442,0.5202978230846703,0.516333619441948,0.6341309052364449,0.5349104940447007,0.41380040361701936,0.24633694457492325,0.4309399222613682,0.5458141957221926,0.6641632203618758,0.5551752212394847,0.39430450342766654,0.3572863124291911,0.413861976083277,0.5448596920855442,0.48054053434353033,0.4390846568225889,0.5413211281157467,0.5614654454520609,0.3846562954405865,0.7976692443030029,0.18985125581298762,0.2887199851207267,0.28763565177612077,0.2520332877551602,0.24185458959185385,0.32422758043881283,0.36595867696826756,0.3550516782855108,0.45507724570095137,0.33004475210940887,0.21923616609578564,0.277134430289915,0.18822108772827847,0.2589772919337584,0.22520671965538408,0.10001982199931436,0.285062224110807,0.19977527030897352,0.5006456135798343,0.2948817739897843,0.29514878374453213,0.41128315490056666,0.4876483756288885,0.7772157237196773,0.43165226084736397,0.6347098654557529,0.18822108772827847,0.3653974138415206,0.381937303433116,0.24646271678159806,0.48272462454788057,0.2980291739226467,0.6315610319327529,0.20583485308641014,0.605034777840394,0.21128570016800075,0.4518073124504112,0.11391840160494582,0.7120387994381632,0.06736842105263158,0.5159335784003043,0.117096018735363,0.765945139000748,0.26470332876070074,0.38298340919101453,0.1576617064482839,0.6198314318615068,0.1959553331591674,0.5267667276427952,0.12965747702589805,0.2868973676427093,0.1697676998992956,0.5878293089747304,0.17867519647598945,0.6033609173167233,0.19510299760580257,0.6414471941310935,0.2745770427455771,0.5757228025347441,0.6919524578335877,0.27620850138755365,0.23809523800000001,0.0,0.45992102050650285,0.9048820652357557,0.45,0.0,0.2440990517116174,0.2686853799292889,0.6160157186635424,0.18566321807589903,0.421590963330252,0.5794523379127917,0.3522224758537894,0.16666666666666666,0.16666666666666666,0.5
337,0.45946714585186277,0.3788210200329271,0.6419743425899755,0.44086438433920905,0.27185520722431833,0.5955101725570304,0.22600516578951926,0.18290927168100066,0.5304694613506569,0.36728698912953833,0.41045395854843386,0.3581851670063675,0.3820382207510382,0.5421605412166258,0.32822386357290423,0.28703086693316915,0.534676554615632,0.4116139507028468,0.481473730529718,0.6423387260245041,0.6650581804846014,0.30886531832558617,0.4282520596962909,0.5001441708003427,0.47321732693144974,0.531019634782476,0.3820382207510382,0.4791228555820205,0.41982325775896207,0.3716809067852659,0.4802771468579841,0.5878106521173865,0.623918016001882,0.4511568994282115,0.4778122983123934,0.3962302432831746,0.5554665313933629,0.486931756956058,0.552744606621067,0.5429049787239344,0.43895795163745066,0.6191148501333883,0.41723365690471653,0.44385887898228965,0.45457760134751884,0.32897306528785686,0.5761968337109539,0.43417100056435926,0.38485258778603837,0.42108399595299334,0.47983927387439806,0.47538944853107307,0.5850847552845495,0.4425596710171102,0.3843129700652422,0.39146903646193415,0.6040337691784381,0.6312219553885874,0.6331039634391998,0.32897306528785686,0.3984036610127625,0.4637294131877443,0.48507313124807216,0.40712355317223464,0.536121037318015,0.6027348117585549,0.1948478161970958,0.30980354480057626,0.22433387516144096,0.2607962240393591,0.22693437411982442,0.33959875363228753,0.11172413793103449,0.24461340758192332,0.2986251312282969,0.3212153077005398,0.0,0.12120193500372116,0.2290126284106523,0.4158532398096825,0.19975510526523677,0.24279541209387015,0.09556650246305419,0.13088455772113944,0.2395657059086609,0.27946726946421496,0.22415233443633803,0.3087657673368045,0.12509420862571116,0.2594998114515777,0.2375668067398311,0.26150657468294647,0.4857824747760575,0.17476297779704603,0.545454545,0.0,0.9999999999999999,0.6372937035691124,0.666666667,0.0,0.4283625482405744,0.44921687190520265,0.2428912373880288,0.26873463711396683,0.43002990311844735,0.9208337017468862,0.2327448026857375,0.16666666666666666,0.16666666666666666,0.3333333333333333
338,0.4466242044545209,0.4988820310534796,0.4339482757660526,0.6886912745949916,0.6371539376181163,0.4706810540783074,0.42715942248807376,0.43489254747082173,0.6669895224231438,0.4116479953428885,0.4050162378720029,0.3715310665874858,0.41535317231948576,0.7220460531193587,0.6633291452877064,0.5141277172897127,0.585369353933769,0.4751358488553504,0.11979503167429845,0.5021417863422962,0.4206458080063894,0.4522309108369126,0.3877198313525702,0.5051244568505153,0.333219573283026,0.44866893863893376,0.41535317231948576,0.4755942474171903,0.3874387232784043,0.3133782935473406,0.529667709728319,0.5341562236293979,0.9026599134460649,0.40334066125815565,0.43978764712411916,0.380828626201566,0.6807634580118933,0.6131807171382837,0.694244358224561,0.6535698703414602,0.6298458470666994,0.506191458061813,0.32424195164414976,0.41930306560806124,0.39976201114205184,0.3706701646515153,0.5428038742170251,0.36808735534588755,0.35724909071182126,0.25800393776680564,0.4787113953314269,0.5253135650603727,0.5581615624714592,0.46590087387334866,0.7625349858371874,0.40259187459260604,0.5641801510824367,0.45264277202009034,0.5355731996934363,0.3706701646515153,0.3726960649935361,0.4705867541287222,0.4022808018308896,0.3920118751018531,0.5496898971389432,0.578381431513004,0.3167404293276323,0.05335557217836137,0.15704107515127802,0.05801361566291065,0.2741294624941899,0.06679956957952443,0.06938775510204082,0.04107493991697619,0.33769655403144866,0.04605524032478917,0.24561952791674238,0.07433751491269297,0.2885670397191134,0.0744690736756328,0.322200014026229,0.06240230807949323,0.26708778749595075,0.0494501492972107,0.38483662195146023,0.04897086399429444,0.36047330559798546,0.05759285110345236,0.22789710594622414,0.06969820851425895,0.4125136652515031,0.1339898554238248,0.0,0.21538208748684373,0.043478261,1.0,0.6815545338330925,0.2314150846053089,0.52173913,0.0,0.6743179107146298,0.5782851052531911,0.1592227330834537,0.4919835014407674,0.34816311447634846,0.7282414596248633,0.1817866428905256,0.5,0.5,0.75
339,0.48283208155594187,0.4301218554302066,0.4834759299791194,0.47839135704960684,0.4681328642740413,0.2786583428263163,0.3136822655081573,0.28720120394241894,0.48182084429456573,0.31892671501496955,0.45646651086474016,0.370763507471952,0.4228959289843771,0.5381045100478516,0.5246416895086508,0.43274271218654436,0.506116651094049,0.4537503995889749,0.4411468541395681,0.4334819625385885,0.43435616156639284,0.4190085846562758,0.39910974365949414,0.4671966751343539,0.5705196942404409,0.5646324466758184,0.4228959289843771,0.4863393330161086,0.41748996527846904,0.42456598334287277,0.5641498753701215,0.540814122076192,0.6408962653812658,0.5577393444537486,0.5117306313510795,0.6142592610257295,0.7307681071573229,0.7061520699153578,0.5408231837301631,0.3543433920939147,0.37036905934351927,0.41517042155101125,0.45790023659776097,0.4873662698042692,0.49903762750172054,0.4464490312045024,0.5063725970786257,0.3717663071090649,0.5578567765509772,0.5484661076291084,0.5478122705918363,0.5408351220806703,0.6337953404632266,0.6330817980577333,0.7644029424859281,0.4087350955514464,0.5810539935875132,0.517739859483654,0.5737998435091446,0.4464490312045024,0.3762945083187898,0.3845963255064073,0.5295950727621888,0.38682821861562633,0.5510756484089137,0.5664197870998338,0.19207118048375416,0.16511880767932152,0.17821260335342753,0.1560801916068519,0.13469323076479822,0.12070158125204002,0.053049645390070926,0.05113799244234026,0.16429775607487504,0.15388707780038394,0.22135951875276724,0.12103499018966646,0.2033605328045959,0.13429955535218685,0.2077128675066819,0.13640825773113566,0.09281774175391193,0.14746123441775616,0.19086904271757696,0.19343427730132817,0.18027516919357303,0.19371957633336273,0.16966124069228689,0.1614168335247393,0.2491408064676514,0.17577251911116165,0.2334985075417481,0.7404511582233375,0.434782609,0.0,0.4328960095652699,0.5247218027564129,0.39130434799999997,0.0,0.5203693242901006,0.5070959953635452,0.4003012489882391,0.6078646777334623,0.34302286600575616,0.35437106246564787,0.1690894490026833,0.8333333333333333,0.8333333333333333,0.8333333333333334
340,0.45575209685534585,0.31284171670680444,0.6576002232211535,0.5249315314091673,0.31282939880674937,0.6337902768777212,0.21773654523995523,0.20943318015677992,0.30386669218451307,0.42884557813779917,0.43321013892790083,0.3972118845678867,0.4826477164532996,0.5642317551004405,0.4659534743848289,0.20104738083923057,0.16270964174694275,0.41625168335229573,0.8961567780544472,0.5626707389820069,0.6503288305119687,0.37891043433396654,0.18282655428185313,0.5546940505885649,0.4755980856082699,0.5732507272695194,0.4826477164532996,1.0,0.4092707990465825,0.2711712002029991,0.4535299616125209,0.5565862188226066,0.09887253797566853,0.7106854784576725,0.7327668734498032,0.6635680624516471,0.6884403288459193,0.610177926892709,0.6645938976044526,0.4795426221740705,0.4494535974685017,0.49792355662751164,0.5317946612032365,0.6285899073368886,0.6186945650588617,0.46916559607141733,0.7321026484761057,0.5117106459372486,0.5141724595328546,0.6755318952114686,0.6900578347954895,0.3951328688277945,0.6463114536292718,0.7009139936955935,0.4696303063018858,0.37204828787017763,0.5830790170705402,0.5155981702507219,0.5593749896849056,0.46916559607141733,0.40233761302260945,0.3897951356823738,0.33424411704765944,0.4816722467440124,0.4893435457420451,0.684190170272328,0.13864798136951978,0.2610350767445273,0.16388865122492008,0.2863294833777679,0.21029082774049215,0.3349293186424356,0.07248322147651008,0.16115469195903978,0.1797404240604813,0.2839898698385815,0.11403417482435414,0.16428981139412802,0.12735122193497445,0.31359809311445147,0.12032104061440528,0.2485347431656376,0.09300095877277086,0.14532902467685077,0.16096591472492194,0.24472894986758012,0.14958250904068726,0.26983935680779325,0.14675537130061,0.3099950415188501,0.2229501670117156,0.2404164956495019,0.7872491440893363,0.5601375266606347,0.7826086959999999,0.0,0.4383708986183489,0.13856668968583158,0.13636363599999998,0.0,0.42325829819247635,0.37980711523144434,0.6744391227354937,0.7107854184874015,0.8208540065324214,0.4390465706097471,0.21595050694905865,0.16666666666666666,0.16666666666666666,0.3333333333333333
341,0.6083640021275862,0.5074658191968089,0.734312597057345,0.42140673539659845,0.44474169824336396,0.37898924362638864,0.5995019009636073,0.5707714213705821,0.6886223071725599,0.38518603240243693,0.676133179435612,0.5448543034501391,0.5206985875316101,0.800857370692537,0.4613658955548755,0.4864609248746519,0.5735080050547082,0.6091357959724842,0.4860772297407567,0.7276592296262511,0.6998711539315627,0.4895401798195692,0.507852072727146,0.4984378096821226,0.6609591436264799,0.6256585692715749,0.5206985875316101,0.0,0.42025193843693054,0.5257223762875944,0.5714864060223213,0.7465497775784544,0.8447320254586803,0.48743679382289684,0.4461710899002149,0.5663118466906477,0.22075193077819916,0.0868392790173459,0.3557442613318955,0.32997380939465065,0.2905519169701355,0.39580324941500084,0.31464559897867983,0.4599605524474062,0.4211104073144072,0.38913335410013306,0.44439348629351755,0.3758436607021578,0.4073582584269706,0.6541479729255026,0.4264406604679267,0.4223389237246463,0.5464971388559293,0.5686562397257258,0.28070325319990697,0.29992216932752835,0.5567723220460995,0.5179705211395341,0.5647097548725805,0.38913335410013306,0.40024382284468973,0.4301352584203739,0.5215253125846615,0.4207872036647501,0.46180184428818355,0.6234381861539776,0.1675768924132811,0.12872469374992696,0.07213539050587267,0.10595022083299646,0.14636746161091121,0.12467992632212822,0.026866115702479338,0.15763975155279508,0.1513133383010432,0.125374978097956,0.29488672150859846,0.06923201438848922,0.20593724026534094,0.07147937411095301,0.2516562059204983,0.0672839463396332,0.240495867768595,0.0,0.16455275038228398,0.12102610377517893,0.1732587007439409,0.12619889888144295,0.12573327585358007,0.09503808084391585,0.3152071038437456,0.17334165192563178,0.6100549907356873,0.39995549469837355,0.608695652,0.0,0.12963945553785922,0.6870941682893468,0.39130434799999997,0.0,0.527961445827315,0.47001468797904605,0.740207767598914,0.3564306632045134,0.4754486842652362,0.34272936129934584,0.12545453946366614,0.5,0.5,0.6
342,0.2217632713228037,0.23838814508448455,0.37467396632638406,0.3913873586383255,0.3066515844589231,0.3966433715685614,0.2537979908354731,0.25259246373393807,0.44771562715110896,0.3135327729535807,0.32203951363121397,0.27771931213804385,0.33206430377359125,0.3242214624406208,0.47880344741098696,0.3433160267869484,0.2170424498590176,0.22926597513752672,0.380915341430365,0.3625625431277759,0.37182771154878164,0.48517884433946756,0.4097861893159411,0.45358678093143073,0.6335791143846919,0.5973194464134657,0.33206430377359125,0.45259157900137426,0.43084492841613103,0.41529113502352183,0.4121552672085831,0.4231376667126155,0.6291424315538725,0.3186338526666852,0.33517099851759713,0.36204223941506253,0.5628400372263256,0.3946013531698715,0.599962977292175,0.2711131767676307,0.2523340603718197,0.2506837576982338,0.34636841760854037,0.46007211165271644,0.43464216417242635,0.16825945443293047,0.2981571511980818,0.32765432493952223,0.3174070934495742,0.39306161541712414,0.3203260149239685,0.6338670289735161,0.3805435750847455,0.4128515519612477,0.47237535645673157,0.355885558386279,0.5770432141364462,0.7494075174374346,0.7904836676271051,0.16825945443293047,0.37017384452884067,0.4036876332990917,0.46145220636724893,0.352733503697529,0.17056116461810827,0.39685414209933656,0.10911045628291684,0.09413350863483334,0.1066256188040518,0.07778691548441696,0.08767205145494258,0.059023358555281444,0.11211072664359863,0.03090239574090506,0.0928854545675551,0.05626236757338147,0.16800015754162012,0.08410108647775659,0.14221650262962643,0.0964815513687694,0.15033472455082691,0.09144217079623476,0.0,0.055944986690328345,0.09162831843446169,0.08833345738757112,0.08027410921705624,0.09015541644275359,0.0937032748393839,0.08937822984822277,0.22287571190055333,0.15437002466667332,0.5169598824271073,0.5392819890513988,0.5,0.0,0.742684498687602,0.46533531817360085,0.636363636,1.0,0.5121825849655407,0.5217519775029099,0.38713769186975266,0.5369733354388989,0.5249800217462235,0.614955826705074,0.07554003640934641,0.6666666666666666,0.6666666666666666,0.6666666666666666
343,0.484109246389004,0.42127643947211346,0.5850819622147624,0.5052238490252321,0.49756428708158335,0.5123791898099721,0.4025838013102938,0.38603723797644496,0.5171170675779829,0.3262142738601401,0.3672932065610098,0.3132121224660253,0.6629490543823982,0.4756074923163281,0.5542122146461091,0.5104887430592694,0.43210255899839567,0.47795348081731137,0.43902055608292495,0.5482366338709316,0.5762573334193059,0.8406110476605092,0.4285138276947372,0.5076460461920184,0.23030051276061853,0.3392365192235331,0.6629490543823982,0.4755187344998569,0.44168172207551115,0.5759116013274875,0.6962321035960461,0.6789407392210821,0.7153682144827418,0.49009265762379006,0.35915617533048066,0.6141832789314622,0.4552937883548792,0.27187856967254237,0.5781260124113469,0.329314695182875,0.3227864109656666,0.323856141666013,0.35284793116266455,0.4607504900855986,0.43781598321448717,0.4484543845842639,0.47198353735578125,0.4013206608994704,0.17246107345786033,0.23321814425978965,0.45618115711233387,1.0,0.55295642404227,0.6180715377291386,0.3618647130058714,0.28398212660808364,0.6034093573147538,0.5723166520911676,0.6355126423347287,0.4484543845842639,1.0,0.40952491323239826,0.38201043176995547,0.36470151043375676,0.5217923483610016,0.0,0.31865736073724604,0.6274073602818931,0.6435747932931452,0.3077307714338668,0.50886973689897,0.6787211851432038,0.05010526315789474,0.4348786578728308,0.3956381733021077,0.8140850554307449,0.10641789230582228,0.2696321293480679,0.6172420298056969,0.7497177046824356,0.3960665313532015,0.6619821189467646,0.8265664160401001,0.24637681159420297,0.4380942014451781,0.6280361630667145,0.44251573331595995,0.65520721872353,0.6067885655724427,0.6608861555273908,0.24129445640947456,0.6237026054320408,0.6329369855554815,0.8452147731381074,0.583333333,0.0,0.7872491440893363,0.5601375266606347,0.791666667,1.0,0.30332451457830545,0.7306997745373298,0.42284392073307264,0.6425386232387365,0.545475701639124,0.5007478053234842,0.3309131078169569,0.16666666666666666,0.16666666666666666,0.5
344,0.32961468110457715,0.23216048200897008,0.5711208429489161,0.3247303623339486,0.13638848333499376,0.5287316946502887,0.2876138115522343,0.3156698471240915,0.4033487283220839,0.32582982521877657,0.3964445025324359,0.3327928205274547,0.37328453448157695,0.26806848624866564,0.4089651298553412,0.44489220640702204,0.39995223623320003,0.312619435892798,0.42098299360686375,0.5607069313313198,0.5885030089223302,0.39797656898146483,0.427534278433975,0.43837204620154796,0.40871195856101444,0.47348149059090133,0.37328453448157695,0.4572020833623106,0.44597513893402285,0.4999690000404719,0.30550751045023883,0.5088821038823272,0.7095628369785016,0.17954958315883907,0.2117616871400509,0.22505032142579046,0.48628777733846495,0.430936829296056,0.3786435410864867,0.1733672854440485,0.2527047010212956,0.2470424454731026,0.18112345462702867,0.0370931041941337,0.10005431664705233,0.1863539898673781,0.21666839336769797,0.397758543321511,0.25876433168579005,0.18930598730482678,0.18059414969628756,0.4403711347907947,0.23380303749536818,0.2261380332379901,0.629633999849701,0.4676179589046125,0.4904151195028281,0.3693575497991344,0.43415438584963373,0.1863539898673781,0.3641720727498622,0.42966622544558725,0.515754612162471,0.3838858021761627,0.1519646628077595,0.32749931166674956,0.1291879699466143,0.743006634528224,0.23093869817854404,0.6526813622278729,0.06565503778002157,0.6945846567406203,0.008080808080808083,0.32592261904761904,0.053935135902349024,0.7403526647729276,0.2288362565498824,0.5063136990407674,0.29815336583205015,0.7468784574047729,0.2687637479542786,0.6911279054124884,0.24883758217091542,0.3368055555555555,0.14119385460746509,0.7444967682602397,0.13898931860079053,0.721858419749396,0.24403198581311553,0.9211884947097522,0.1343607563264044,0.6233184821994359,0.18978693853440098,0.20210569455696603,0.318181818,0.0,0.5498935742705338,0.49554389472828114,0.565217391,0.0,0.10453950502104803,0.10457483653085942,0.31994668213193367,0.3532808999143424,0.3323296750968037,0.6622360171521883,0.42775635973603776,0.3333333333333333,0.3333333333333333,1.0
345,0.6025330307776489,0.5884949811203655,0.6345046626212651,0.6367077027893682,0.5906276042642521,0.569111886311914,0.4932189078282068,0.47479640971782555,0.5171449706140635,0.6263480852244223,0.738198761039452,0.6794161989547833,0.7552417423970118,0.6685981238442769,0.6573345292585691,0.7046486223091998,0.5295150478823459,0.6044900169403078,0.43979151084909107,0.635022376457378,0.6497632696768461,0.6384646268834706,0.48846382471178024,0.6012872021899037,0.5800101872111633,0.648241018307536,0.7552417423970118,0.5081759941363371,0.44512314848387435,0.5609467298988544,0.5988218065677217,0.6738883229288011,0.5970581317674487,0.4084394218566235,0.4392804865338068,0.3033181462405291,0.5651274596005728,0.46047579406267525,0.605196552210478,0.35157346640306286,0.35711203017122506,0.45523497424866205,0.29773239244808775,0.43502735022201,0.3983437938660866,0.45606911673270745,0.43862449567406636,0.4520274112730711,0.6008545070472624,0.5252364929815985,0.4084550342476843,0.4182057953520788,0.2655309761992645,0.3588983242946094,0.6849390017537984,0.5534551346214254,0.4489912752288213,0.40045073355329475,0.43272468603719005,0.45606911673270745,0.38398800992404347,0.44745183905681035,0.6072691268811365,0.3399398403527102,0.12721003794427227,0.6736944272107157,0.41401224464464387,0.3469219088500499,0.472828132457795,0.31706893298076316,0.265460910151692,0.21914987070950387,0.04768085106382979,0.1760581417685855,0.2496270678658628,0.2713122641708638,0.5219338116063093,0.17027608840762443,0.3784973151923775,0.3558680764323736,0.4441580756013745,0.296246806081812,0.4422492401215805,0.16956521739130437,0.39504058050399593,0.31211995842472806,0.4363691408415472,0.3356097162998711,0.4266645003955868,0.4098787745185957,0.3934121631885641,0.2987294573586512,0.6339886852238641,0.6225730781612477,0.6,0.0,0.6919524578335877,0.27620850138755365,0.272727273,1.0,0.5475238362842703,0.5906654214467313,0.4710181136951382,0.673182288386847,0.6746686759078487,0.5494747849038893,0.3906265081477206,0.16666666666666666,0.16666666666666666,0.5
346,0.3771678757657654,0.2955532276096551,0.7612865715843482,0.5473879091737427,0.42253960692492154,0.6961984819747083,0.3197282110689105,0.3415146366050107,0.45366719493445395,0.32098814478090654,0.28894357188102027,0.25818290321337045,0.24777873512046994,0.5323776351521695,0.38579576614326955,0.2709711061148422,0.21843516169474977,0.38141163262897704,0.5286405900351381,0.6999620265307932,0.7910993039761529,0.6119637487967914,0.5014636787029785,0.4952706987751069,0.4002844886689283,0.4915030650342401,0.24777873512046994,0.48047692777110285,0.4276931208231727,0.40269927024939856,0.5459782495813846,0.6954251538598037,0.5382252070166793,0.32603897399252707,0.3162927882308381,0.35272188878248245,0.5304630767963149,0.47324361403487814,0.434959024001625,0.2324310691229698,0.27432435919250386,0.30597388886129684,0.22780216410589924,0.21869240115178432,0.23340642643230086,0.2571965488098442,0.38674986361402375,0.3850889454152173,0.2814121677949093,0.4601449559817649,0.3146394157392763,0.5369460398691228,0.35349208194951,0.3755389675299792,0.563793198995847,0.33116548827728487,0.59565695547416,0.4684824571041472,0.5546703721879607,0.2571965488098442,0.35872901084440234,0.42430363499668444,0.47336851398806445,0.4131463926981561,0.2460334631049889,0.5256968072740256,0.19282665101372065,0.17796582108195247,0.13899748434049317,0.24996017360706357,0.165664052817093,0.2563369793191137,0.09792746113989637,0.442497548218372,0.18382899430901214,0.23025140525528212,0.04423846504941168,0.18323059447179096,0.20646734374846373,0.30608669611439676,0.17950429998397519,0.23131849131188767,0.10769800148038487,0.0,0.1773894949004608,0.14231587253863323,0.1871223871184463,0.1511765325473321,0.1759793642703977,0.22162164623453257,0.31447337908770157,0.15633522484730036,0.45769085262377623,0.5818448584423673,0.636363636,1.0,0.7522910405623404,0.604501830295519,0.565217391,1.0,0.5125323509465987,0.39306568601044833,0.3526999060307179,0.4886715140734242,0.42951804081195166,0.6009300225073703,0.2251726146820578,0.3333333333333333,0.3333333333333333,0.5
347,0.23037348853851694,0.18438010518731293,0.4993116194051823,0.4360431435585034,0.28366963405058176,0.49396032591833205,0.42365315881759513,0.37956081906492484,0.4954507338668405,0.2661646761863806,0.2871619289700764,0.23593574487015118,0.2045293374356124,0.4192995498482854,0.4830187038515353,0.3341320255149365,0.2445054723865975,0.2795246928181008,0.43641491565501705,0.5063721835507676,0.5238707696031969,0.4017940682175173,0.44421316107691294,0.42324778831922405,0.42146995503417706,0.4729651682190007,0.2045293374356124,0.48861771268685644,0.4624809201274463,0.5321544643209636,0.42674446448027503,0.43760561711126356,0.6011554305187858,0.2545244366279861,0.34720855529344585,0.35258039760340565,0.2303086920088689,0.27852279936035484,0.3051375173704056,0.3332125034458139,0.32550069947977756,0.34268717751784183,0.41195387843822456,0.20163383780882194,0.3008879698325589,0.19689784208328856,0.3578355687324123,0.2806032927831504,0.04240362187380681,0.3250974532473846,0.24226408000741836,0.5074931124795794,0.3268700866919177,0.34552350770813656,0.37179391182772825,0.36400964779729017,0.7966977131779731,0.43124376592945857,0.6393011304958037,0.19689784208328856,0.36565301490422364,0.3996754290867718,0.17894182557821114,0.49201886067752865,0.3997061791589194,0.6297183763726143,0.3696730673979283,0.20679646745419183,0.2649476548225059,0.1993635537064377,0.2300661221314663,0.3669511500360126,0.08314468085106384,0.0766304347826087,0.2630736459215705,0.3077294872672761,0.0,0.15849820143884893,0.37474262182566914,0.4189189189189188,0.31048109965635734,0.3341150801232711,0.19164133738601824,0.2635869565217392,0.43039972151534484,0.23937242278696721,0.4421344889726102,0.24154871439287626,0.3745222535794068,0.34208995416004595,0.4856035110592986,0.2325636188812472,0.9199937259273864,0.43231323899475116,0.565217391,0.0,0.45992102050650285,0.9048820652357557,0.428571429,1.0,0.609411692226876,0.5353685119535402,0.7300363527104419,0.26371558687949775,0.5463312733407126,0.5087380803971797,0.295656322113456,0.16666666666666666,0.16666666666666666,0.5
