,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
571,0.4591620612410154,0.4427197579080397,0.3643256555429615,0.34880932701624845,0.2954273095340964,0.41533124093226903,0.4500932656044746,0.43085762212758555,0.4939560397584402,0.4080990740281429,0.5102299558119072,0.48611011064847015,0.5288159848366785,0.5292484334293649,0.4444447449665351,0.35941465019664876,0.6094789798212472,0.4512865041132582,0.7003966827380058,0.5180958365585481,0.4060727192101177,0.5178696894952834,0.5074695380079848,0.42846555212006604,0.5680432089842792,0.52185376022364,0.5288159848366785,0.49751692852554485,0.5142947706250087,0.39487457071163456,0.42505717008594146,0.5054379325511882,0.2878442875210759,0.750726126184031,0.7355090329555872,0.7659146632582075,0.642049397628196,0.6101030830189527,0.6459959547785579,0.44470851582523585,0.5059390479672462,0.6215992694900097,0.656112865750371,0.585522666703191,0.576221932649922,0.7572504232459343,0.4894915797896802,0.4612388637733712,0.6266204396277322,0.4360573954957407,0.7421739826324538,0.6108645609665805,0.7925295770625647,0.7660659647598274,0.6334031764153452,0.7866777308957441,0.5518909803006293,0.5670700028737059,0.5579206118166161,0.7572504232459343,0.5090982997358002,0.5092733559699903,0.3665303106247986,0.6717431623886788,0.757528239270898,0.42947439512741137,0.11447372450151624,0.03855062794659894,0.1251639252643597,0.0628271101239379,0.08692370689655175,0.02509601453441575,0.028904665314401615,0.003559322033898305,0.10261175392370261,0.020111897317755464,0.09305074025487257,0.08646863399062499,0.13086076713459116,0.045286016949152554,0.11022926070169577,0.045943916271785776,0.07055495689655174,0.06831022085259375,0.12307962627654177,0.033768860784045875,0.11695239301797777,0.03157452596614746,0.11855403483246413,0.02854661848747283,0.1454359025436903,0.2385199148889769,0.9773742694486418,0.9619037503127503,0.763157895,1.0,0.21142100308845396,0.7678063571740353,0.605263158,1.0,0.5484556336441494,0.589686484617122,0.8829766331800939,0.5970486965693576,0.5847373070260213,0.10207179559647894,0.11042209300884932,0.16666666666666666,0.16666666666666666,0.16666666666666666
572,0.5200271241573794,0.5643421300031353,0.5103543468078783,0.2179163917048018,0.31492978604686117,0.312873964840143,0.6890074101781966,0.6452678905817982,0.6927900253397694,0.5739391752136983,0.5436306899554048,0.5815504466816871,0.7101801467546688,0.5919867988015824,0.3691346629704111,0.49062993911880853,0.6869678177874193,0.5355844729059791,0.6124018546003374,0.5128220769323144,0.4736660880790393,0.3873551834350625,0.6460686664183992,0.4450939237307162,0.6297484390607383,0.5566177161255865,0.7101801467546688,0.4439162439905909,0.5014411684937052,0.4766133602818311,0.311684854535188,0.5250827354606186,0.563146286969568,0.1935199028745646,0.08225276612461624,0.5401637774957863,0.356596502037283,0.28990614794666114,0.44108193812340024,0.10999158487687005,0.12170090342917445,0.11043323674868549,0.26664481417280195,0.15415965189663383,0.12387493357172308,0.1581684631907901,0.06492171315357553,0.3739699290498327,0.3109424941445449,0.17399296198442882,0.1652982396847406,0.6505206558161268,0.48054733553483736,0.5315097809272343,0.48445742045348855,0.4476675802646893,0.6828997134686233,0.5893016169551875,0.8172404959281482,0.1581684631907901,0.45381404686870097,0.5130622048766741,0.4225093450891022,0.8634404028763559,0.44918133794899423,0.34863503775132854,0.11117998974275323,0.13437694258688687,0.0928955356449067,0.10251766984345666,0.06689655172413794,0.0962564510014971,0.017085868830290733,0.017064846416382253,0.07627540382632604,0.12741830885241864,0.06726011994002999,0.11856588086769107,0.08805272103068272,0.10421745490004879,0.08552132651940691,0.12146513427170533,0.06271551724137935,0.131002861378288,0.11564020130640397,0.1426671692812952,0.11533220494545157,0.14040594998553324,0.10584022507935584,0.08302916828557569,0.16851022159544646,0.33022140779834386,0.284751680186067,0.6155392865786712,0.39473684200000003,0.0,0.9322076635013343,0.7084667472960494,0.8,0.0,0.4794966912441026,0.5248085044321726,0.17627200834236634,0.4535362696413109,0.288324902487804,0.6362982695659913,0.13246074552777776,0.3333333333333333,0.3333333333333333,0.3333333333333333
573,0.7214079676711996,0.8065411421081219,0.43426417688710806,0.5845172222199342,0.6459344696831922,0.675776216281255,0.6886566989454214,0.6042698013519019,0.6860045029080772,0.6270675969625918,0.593741164703088,0.6423223303457961,0.6876874846267389,0.6191427135043979,0.42110284999184106,0.5955997053466647,0.6481967607294101,0.740877895861902,0.4478899520384926,0.4326781134389542,0.49091297222433117,0.7890176414837171,0.45927330685312995,0.38760629858724055,0.45500356314970863,0.42625922911697744,0.6876874846267389,0.49410611922418224,0.22959674158030036,0.4375031689329231,0.3855157957544052,0.41602386587223567,0.5555897072379511,0.017064959037949023,0.0,0.2348045949960635,0.22857565100558425,0.2073355871539848,0.2243201856116675,0.10381097046901039,0.11897565664894766,0.1883166481892758,0.049245913355723814,0.12112372680688538,0.02207005371794024,0.1547705886287703,0.24233132645432742,0.4520640556150209,0.07359860590861828,0.180356991961174,0.0014232792211253953,0.6116554284711568,0.26579073594946745,0.2300233218740097,0.21727853026937077,0.47356405656301526,0.3918993665074922,0.4675236270181333,0.4603916330008895,0.1547705886287703,0.4959946034047743,0.8426067223587368,0.5043549501579041,0.3800470355493032,0.27939016025850766,0.42415083925153274,0.13323440633602554,0.43751746081102144,0.10502721162534773,0.42832664309249935,0.14583333333333334,0.31490992844652366,0.06721245199110569,0.10267379679144387,0.14697674418604653,0.386339531399497,0.06604770531400966,0.4520942177477751,0.052146166662940904,0.34400305576776186,0.06403985796916956,0.43314768097610756,0.05468749999999999,0.20526116782801282,0.14433206788863245,0.4236028477953283,0.13259307283070518,0.41464846955877604,0.07695465804241332,0.37247068828227314,0.1393524964414905,0.5222546937745728,0.6136246498272279,0.2592369920254081,0.512820513,0.0,0.45199679607291354,0.6472928760977078,0.5,0.0,0.28714836723372683,0.24355104585008303,0.5808139268771572,0.3059720579638502,0.47614675364747966,0.5960395225596916,0.34750537986375446,0.3333333333333333,0.3333333333333333,0.5
574,0.5422141995496507,0.6523891633494716,0.3627285304811111,0.5040380817421266,0.5965848869959235,0.5648906585816695,0.5226151529226972,0.5415053837275597,0.48642503190584746,0.5815830054727118,0.7368245672966367,0.7327977452383596,0.5849043438149686,0.6803918753932122,0.36698600935729503,0.7149834946542937,0.7821932299907266,0.5545756927687391,0.3831162690995417,0.4266203390787111,0.3981923505580476,0.6018204565814876,0.5809119837060901,0.44911373550797906,0.6758542216174575,0.6049684601903806,0.5849043438149686,0.5080517686283588,0.45924994738471747,0.6727187457717911,0.4530261171474243,0.25274089310568615,0.6115306873459126,0.48670454442958944,0.4549443540600978,0.6145007615358411,0.2589099823050385,0.27968363965857623,0.28655910818227337,0.3197753543651267,0.30071066743486147,0.3348769922408351,0.6019517659099958,0.4444644022947319,0.4545108106853242,0.3886179881624767,0.5592402290237733,0.4494447454878363,0.37445209235974586,0.4614002757042472,0.44163801237512224,0.5419826944345969,0.5738826983339751,0.5856332283322393,0.37276856098801225,0.45627925096117405,0.5677894124295876,0.5472958831647033,0.5118181783104225,0.3886179881624767,0.5086235272792589,0.5803432747557722,0.47149398508037826,0.41397448073764015,0.5134611967539128,0.5485546802883494,0.5333672977410941,0.26985952830581644,0.30999788454834737,0.4940449014609813,0.3009425000000001,0.3456267174441012,0.06174999999999998,0.0392156862745098,0.35719202657807314,0.26709227380272493,0.37341485507246386,0.23519508813626464,0.5723054364951159,0.5719209558823531,0.5516447408463461,0.4732605933448789,0.5153125000000001,0.47039017627252944,0.6633673607067191,0.27954917437881943,0.607785165828078,0.2862258487204526,0.5701791259857757,0.4648594697948643,0.696814807623438,0.3005005126327806,0.5408692366382283,0.44831504687564283,0.307692308,1.0,0.6687281133467835,0.4528854429230382,0.611111111,0.0,0.7211068427599663,0.37054934024791714,0.43607056164572244,0.49771480197630236,0.5441599067909587,0.5990087808787479,0.6660156714060308,0.16666666666666666,0.16666666666666666,0.5
575,0.5933748730961096,0.6092210808108066,0.7204922569026868,0.5258811346816822,0.5992015967598054,0.5852113315086062,0.7871430293350592,0.6536900769009062,0.588056340468253,0.6992657225644181,0.7310799056975037,0.7779614886632266,0.40731858989553194,0.5087933503801451,0.6759771001318164,0.6711098497573899,0.46660762020498375,0.6613921936843827,0.5413282952582495,0.6668640294580186,0.7262844851179218,0.7793530635766724,0.4297613143409797,0.49524607623589106,0.691059731862741,0.6203079472201644,0.40731858989553194,0.504470518415936,0.5629564458293151,0.5047732906925314,0.07449240877544444,0.5939272385754498,0.3296803075500224,0.46646592089832434,0.4129634724522494,0.4875786301105722,0.4764159101620727,0.42932733627805586,0.5759483236821846,0.46692199493746867,0.4640481362401311,0.5223640127795123,0.3265795909905513,0.4460136891112339,0.35703477547091994,0.5768640312238578,0.10757175962917237,0.5324237228795559,0.5220772715724279,0.35779758300314113,0.49176035677026336,0.6525881339637707,0.5528017133470459,0.5090895834979428,0.48426261102636814,0.7248397328265122,0.4284820308371059,0.5206557445255715,0.4951531500957552,0.5768640312238578,0.4660650499432551,0.566243375894192,0.4848943203614748,0.46392579110918475,0.47549668192325556,0.4436150078593051,0.06694302444491881,0.13546607717242162,0.11155187954996348,0.09655701286173263,0.0913984160958904,0.11334136945144407,0.021051571313456884,0.0225,0.06031101806762845,0.15765863384188622,0.03549848310005956,0.1264024741081703,0.05976312554625375,0.1378878348214286,0.03263173993886223,0.1772753478361135,0.0513859160958904,0.11994949494949496,0.053861033990489166,0.1544803783364927,0.06240844368804625,0.14992423191658058,0.09463313784328076,0.08910201456069683,0.06588078524718666,0.3468641591152787,0.6989212925788341,0.7274615915372631,0.7894736840000001,0.0,0.6950444307881926,0.2311372159316486,0.45945945899999996,0.0,0.44359856476692366,0.547080548941464,0.5019384308953208,0.7481621878028072,0.7357735855459953,0.46161835206019347,0.09804746169369381,0.5,0.5,0.5
576,0.7758788392012586,0.8295714238066184,0.34861739769670924,0.42257819214975884,0.4676359791361361,0.43258430046937985,0.49581952624016123,0.45771339057714683,0.5234122213613145,0.7699695496785551,0.7197761340281306,0.7990792830908647,0.7393866005998355,0.7194594922504298,0.6275618432252692,0.43258973009705837,0.6828963039256456,0.7087039647980988,0.6875764138029068,0.40338823455385137,0.3684309494758429,0.4337663157994712,0.5018544551877194,0.48129585389019197,0.7113488796620828,0.6211718227435405,0.7393866005998355,0.5212031059095373,0.5976221045141511,0.5232208025312247,0.5708937831325045,0.3186769781649377,0.239370459100427,0.4908281900278342,0.4623677272147462,0.6863425772005172,0.3327066637222117,0.35316007714281666,0.3030418008677979,0.27505444241571075,0.2730500822296763,0.2539340671512534,0.28386670944550135,0.25054335692766994,0.19995440505941942,0.4826601490902194,0.37571150254416347,0.4648826916831037,0.26264374808937496,0.4108475295716165,0.44469868009261865,0.4650116102215097,0.6273225473107076,0.653737797376126,0.5624510491540882,0.45785262578102115,0.43933755284007336,0.37361044905037344,0.4138129664850262,0.4826601490902194,0.4965232133337826,0.5181318643021378,0.48474954935900566,0.8033129327025796,0.5789201528515966,0.5025763672780146,0.20259166165326253,0.16942315531116833,0.17292623471930094,0.22847333015032845,0.12213239528795813,0.11618530723008336,0.03749384046812441,0.01855670103092784,0.14164554452001185,0.13855755894590843,0.2846325119508309,0.0,0.17043504070211551,0.1286749815905744,0.20197937260261115,0.10880159889307406,0.15711714659685866,0.17806935332708532,0.1828467751906373,0.19359441963670176,0.1696111651922199,0.1991007155284086,0.14434486124684717,0.13422148240306853,0.16180710602349277,0.32145935147111454,0.35316689501213794,0.6993955438762376,0.564102564,0.0,0.6269901161844229,1.0,0.540540541,1.0,0.5278556765014405,0.48442550323541655,0.36308838941385757,0.3496977719381188,0.16708264653367044,0.4438534277948057,0.2732290549190172,0.5,0.5,0.75
577,0.4361196047977992,0.5392082362520355,0.5190360550449192,0.4065113205908148,0.468927669462956,0.44982634573292696,0.3160539836867226,0.24732931530637764,0.34231799688637987,0.5864084033155291,0.47096554040026556,0.5311251460462941,0.4336720565746595,0.4648060649455315,0.3590121875525726,0.434965150719165,0.5202965516729278,0.4098181839732295,0.5653001655939467,0.5342404461121253,0.5284602428975839,0.5185577198689647,0.3729898539397911,0.4342609106867582,0.7223324855572567,0.6522347346580316,0.4336720565746595,0.4864212063525032,0.4806519438740776,0.4617030794512277,0.5372091667818655,0.5476894744996189,0.5029400802342812,0.9364199950680647,1.0,0.8153938244155269,0.5026209383100124,0.5071327835908762,0.603110214458396,0.8385479308570247,0.7746517838377482,0.8214562734193938,0.9317097593490724,0.9546871026826038,0.9426797644006235,0.8421928660343809,0.635840536261139,0.5099559666752791,0.7861509863852103,0.9367146362776901,0.969341850333606,0.4579108213323994,0.8142863005795887,0.7913191677092023,0.30824146158366716,0.7673945720879135,0.5722464579513298,0.8166676371419923,0.7008728925804617,0.8421928660343809,0.5149006063910327,0.5229733867237246,0.43328328547576206,0.19463126782181533,0.7381297437612759,0.5546201535172721,0.09078778434068793,0.21914075406618766,0.073868119741009,0.1641446607911771,0.0990706426056338,0.3055258005224083,0.011874999999999997,0.06145804195804195,0.08680571802910486,0.2586218999447154,0.11596897963870177,0.21501082346882117,0.12327336622766415,0.2356641795704296,0.13264443046520102,0.25068285162450743,0.1633032570422535,0.135886840432295,0.10501838405043172,0.1908526039958789,0.09536181085550556,0.20022112270499093,0.1490939486252498,0.2261921543821868,0.21636107987275396,0.4603181294033427,0.0,0.6308362100126534,0.31578947399999996,0.0,0.0697262202566129,0.4580150287265767,0.236842105,0.0,0.4046126166098657,0.4522649489353317,0.46513688987169355,0.5864105906430384,0.2855728197926719,0.21167639022222512,0.15605645005292806,0.8333333333333333,0.8333333333333333,0.8333333333333334
578,0.5931470754010155,0.6494979390894299,0.6922189486500386,0.5180035707441342,0.5824155372593288,0.5273238434523394,0.6038645234694061,0.605433698024471,0.6866776303948007,0.6434602565218227,0.6433058298776313,0.6872037080582252,0.6110079098377226,0.6925899805274853,0.4014857409319863,0.6914144523465856,0.6227152820707406,0.6146043258153365,0.49389426812173354,0.7163399426821049,0.6963571578998866,0.8426146639776734,0.6528787477701815,0.4716326298976612,0.7361387317587275,0.6246439848471915,0.6110079098377226,0.5236394321599218,0.48653567639743656,0.6623644829973822,0.20069891684630076,0.6752687274889645,0.4133487260661345,0.5103976800555013,0.5187319573401272,0.5156156358073697,0.511702788202754,0.4927758593064928,0.530708253048154,0.5277419005632807,0.4946792598884518,0.5094679455607316,0.5337668212142089,0.4145583547187891,0.40840380768666257,0.6869640055508035,0.5815405826740324,0.3196337363729108,0.5733660864544224,0.29227295342927784,0.5474038182920177,0.5508496980291795,0.4996161670943461,0.5178575810243786,0.49462110012365956,0.603642012524517,0.4475957196970757,0.48285378071390755,0.4701314875785545,0.6869640055508035,0.5172488059536355,0.48015856744098306,0.47886288565878593,0.41780409594254037,0.35421911204571743,0.5203123474671929,0.24152643734857876,0.3290592480083636,0.22812674946740208,0.464667073610601,0.29175,0.40705563093622804,0.05040933899332928,0.09621993127147765,0.28823920265780734,0.4150485436893202,0.1942934782608696,0.2746592463413552,0.2816171144704358,0.33360180412371143,0.2614128601448161,0.33599815512337605,0.2812500000000001,0.2308306432017772,0.3189495657279275,0.3503587929390221,0.28617357747716166,0.32780794588554213,0.3345595870683238,0.44884476452568745,0.2992148547867052,0.3913906048862811,0.49345956716968664,0.4528891954301474,0.6756756759999999,0.0,1.0,0.40098611302583564,0.473684211,1.0,0.44826859072898273,0.3226286079987928,0.24672978358484338,0.5259515412021558,0.549076321038412,0.7564838030329385,0.4450802666186792,0.3333333333333333,0.3333333333333333,1.0
579,0.4719416425858688,0.531342077164087,0.5490789004974999,0.32612974532498185,0.40146592151666877,0.4645838524384343,0.4932266345257834,0.3712414174919295,0.6485153795207219,0.5361612902290832,0.565001517635283,0.582013859236491,0.4430543591049635,0.6179907622234773,0.49158825947986406,0.6177629570386497,0.6240417071354529,0.46797900798585657,0.5833509647617393,0.5570213291957407,0.527264861096176,0.7450825945107048,0.6119370213086593,0.45822291810597887,0.5563523052852324,0.5393379190225583,0.4430543591049635,0.45676052094840164,0.5404991168436039,0.5541660667690977,0.9508046763153486,0.4884553918154255,0.5166734220454903,0.5052938971153433,0.593116482145147,0.41727799093613044,0.6258243135989454,0.6228784192434448,0.6464969485786981,0.6593027109271666,0.6075138562087814,0.7846236413143277,0.6267753612257396,0.43429811311017524,0.4560249219868207,0.4746303742041931,0.4294184102233489,0.5656051452941545,0.5286197114743895,0.5777607279999266,0.5913706957918431,0.38064953333636725,0.48433414064609054,0.4559633234143618,0.37508118890813125,0.6260169739205166,0.4194112194278193,0.4971611528896047,0.4551538600492055,0.4746303742041931,0.25280388495243356,0.5442549203397391,0.46061729821664466,0.28064787818098624,0.4501202598986958,0.9126303738930497,0.28516818197500504,0.7231368805433624,0.5363513255950147,0.6002379480896762,0.34092947368421056,0.734766019526428,0.057647058823529385,0.2605263157894737,0.2991921664626684,0.8201700854076938,0.3039573798627002,0.3164556962025317,0.3393332191224543,0.61875,0.30227109736777213,0.6381088396292446,0.40203947368421056,0.3333333333333334,0.3338225872342047,0.6891061679968128,0.2918607286099451,0.7139267947823531,0.4666657223774733,0.6993838563333143,0.17325892141318705,0.6914150207425719,0.2026875553399195,0.0,0.31578947399999996,0.0,0.6103463390661982,0.41537785906361535,0.538461538,1.0,0.21011298735517658,0.48063869522468844,0.29617060813686064,0.29231107046819227,0.40392954979755524,0.8118793863842626,0.5585261499900172,0.3333333333333333,0.3333333333333333,1.0
580,0.26737779604469175,0.34155989751045857,0.35598399293403005,0.280040844724768,0.27229687395453955,0.43518087504489916,0.11108163990737491,0.262310829106318,0.2535050151523672,0.31499395179806655,0.4029172035959305,0.3646717207721319,0.3859468287427209,0.37399550628671924,0.4650523684891093,0.4077318359216797,0.38794925302316086,0.2145821853408556,0.4268626034901672,0.3690606570365754,0.3717771170737882,0.49442274786028945,0.38407097505367266,0.36561323201372387,0.467417048031147,0.4349689977722338,0.3859468287427209,0.5029205474990709,0.5499663281160646,0.46764746640493227,0.47286930950827577,0.2699300521846063,0.6063468524155449,0.42064380843517735,0.30257465177268805,0.6288384089216897,0.4245713767460043,0.4889568117575719,0.42640361075930017,0.49788481664377054,0.46713761028286865,0.4546481596664682,0.31407518140788016,0.42656357608167345,0.338449087115905,0.45182565593936097,0.23860593593720508,0.6791256387979535,0.663367053449214,0.3790552714620355,0.4544401233864536,0.570696115097638,0.6173714731323183,0.6157675007714429,0.6569154022130357,0.6485645286838747,0.4514065963106943,0.4545483578670346,0.48693058774663933,0.45182565593936097,0.4863412623350619,0.5480912599964815,0.6957233204499392,0.5790178125227402,0.5671723222207863,0.4765593166870478,0.1542723389499235,0.5067053383405058,0.08621429638976878,0.4040915230248845,0.0,0.3926051560379918,0.0,0.38969072164948454,0.0,0.4915048543689318,0.2715353260869566,0.46940433962487993,0.09711099205225944,0.35423002577319584,0.1555545784001312,0.46191098470289804,0.196875,0.0,0.14416329709334424,0.45755032633944986,0.14090699965030487,0.4144923330327183,0.16963467787964728,0.3623006861499566,0.5074371603724139,0.5475083183215923,0.13807772751393965,0.3235067203162573,0.21621621600000002,0.0,0.6683824010096733,0.5762219153286142,0.605263158,1.0,0.25596199672227,0.2482237492231011,0.2348476632521332,0.3736424024938216,0.2886137403807343,0.665950671563903,0.34727856775422206,0.16666666666666666,0.16666666666666666,0.5
581,0.2924174708173648,0.20625707552577932,0.566612969860295,0.35863071712017364,0.2858463930494143,0.5043152380432613,0.27442913535346014,0.2446065185727554,0.23002784635160195,0.41699999294585455,0.3027333564574687,0.33087215015601773,0.2480884393063032,0.10978971527922499,0.3824132893077081,0.3473834762831433,0.3236001621893094,0.28564390065081163,0.7398684988273424,0.5517060665648112,0.5557899977816304,0.4914678900977442,0.4362684958208589,0.6750842935890488,0.6240318575192467,0.8341727956377379,0.2480884393063032,0.4416924589573741,0.5277930981042162,0.22116186762523077,0.8222767061568556,0.5478726432232609,0.23720620519343102,0.503059751019524,0.47115371917989,0.4047684152037057,0.6613751848497715,0.7037430148819575,0.47884045748461446,0.36668807051039104,0.4516583168832717,0.32274419997978865,0.5805757708132376,0.45595656842346777,0.4551928875838324,0.5672025927511242,0.34637724117958296,0.5000332613778532,0.6119346566972353,0.3778210285388067,0.5237488530253773,0.5336805840448812,0.3897847006181848,0.4581631527774817,0.6459594701211302,0.43209637074244633,0.47170296483257285,0.593340598587555,0.544322546258248,0.5672025927511242,0.5203876702287942,0.5021321927958243,0.740800084929557,0.3953764487865312,0.366419927061272,0.48045799219155483,0.21110384170691426,0.22565115622246287,0.26207854653375867,0.1937102603289036,0.22037187500000008,0.11876166044776121,0.062169117647058805,0.01553125,0.20882392026578075,0.14567657766990288,0.10982789855072464,0.40853051879555047,0.09597759730026208,0.2474267578125001,0.10706924596153984,0.33336992658928444,0.11367187499999999,0.3148674242424243,0.22594630934940274,0.22168779085548185,0.22069935128923454,0.20611877733913267,0.2107367437625495,0.1521109194773607,0.21739010562753408,0.3530966822950613,0.9322076635013343,0.7084667472960494,0.804878049,1.0,0.6711172494871621,0.6715808299819,0.625,0.0,0.49569055882011254,0.5964886327202663,0.630545207007086,0.5184429586570747,0.6140704608455978,0.4602799955316856,0.257839359063556,0.16666666666666666,0.16666666666666666,0.25
582,0.49868382146151635,0.4843378770498588,0.46510010981725664,0.3787208410582032,0.4004020296309375,0.5336683750716281,0.5008488705381895,0.526382191337127,0.6199421638896063,0.4773350784921655,0.5732960623998996,0.5635929441504479,0.6831872876750555,0.10871032548285342,0.5154056471155173,0.5941527877385699,0.47536436748566524,0.4977389461787718,0.5605290208844409,0.5469638880182384,0.47891171688790696,0.4898459903632213,0.9149760119302313,0.45730270109702714,0.5588254318858216,0.5410654278439032,0.6831872876750555,0.4500369991568085,0.5265967174353091,0.5209371193754371,0.5552169447357614,0.5292354154130092,0.4641579216833382,0.22151981798198667,0.2251799044570399,0.3134942691142718,0.37016336727889565,0.29780198589227835,0.3520785001595844,0.33253256628798816,0.2930641033334549,0.3888830619392853,0.22173832448400027,0.1342399849127484,0.0933467523632639,0.296475306353375,0.3074924554226724,0.5033431460075043,0.25797850043249054,0.3001491903732818,0.2439981073295281,0.503926494164494,0.29865395310993637,0.32179564017105633,0.26708410898584456,0.5066809740271477,0.4403036156527495,0.026344738790897715,0.01431167531669697,0.296475306353375,0.4858833684450702,0.5264200839338646,0.4279659314746701,0.6182585271798854,0.2844729973551267,0.7676487129202784,0.16913265831410193,0.1273725444371615,0.17219839406011644,0.1453241331589792,0.11236675347222223,0.07834205595399624,0.029320987654320976,0.01111111111111111,0.11945967146548543,0.09669729542302355,0.16812312340646807,0.060312158149710894,0.16571681686173928,0.09630766369047619,0.1577920340026017,0.09848630435339636,0.08946397569444446,0.13327721661054995,0.14812020205866858,0.16064318857625953,0.15267662465668852,0.15929929014000538,0.20416596349866015,0.10903163127569462,0.1851367465890468,0.30537918129638586,0.6950444307881926,0.2311372159316486,0.447368421,1.0,0.7470557822144872,0.687147273760287,0.575,0.0,0.5303865116646861,0.5583532769334536,0.47399432428685273,0.2719949710856808,0.4936669599095475,0.753599945910719,0.19899624537382338,0.3333333333333333,0.3333333333333333,0.3333333333333333
583,0.34299826704541125,0.37164502718307013,0.43625185119693793,0.19160149759948075,0.24721507994035946,0.19617153078192603,0.28323009893030626,0.267179356746048,0.27563632246622294,0.2363909541498369,0.19468316270516844,0.17201398784150645,0.3560340283252708,0.34835152934448566,0.5369025734698119,0.23964737207591785,0.3765101155417557,0.29977039570048825,0.372868863512176,0.4208014917646132,0.41399755896955115,0.5230156968398906,0.33927078958169177,0.32737877807332877,0.3343973724549046,0.36171738281297366,0.3560340283252708,0.479260793745893,0.5617709350898691,0.41496883037494403,0.7391376032482457,0.3619631461027557,0.5884149678221207,0.0,0.052004432565629755,0.16550883239944808,0.19884825173696008,0.2556439826699105,0.21727930034517784,0.17298935911306268,0.17273866521428022,0.254849532788369,0.10893827937164824,0.0780226839456229,0.012179694578312694,0.11554923257451621,0.2543026832319171,0.41430264452983734,0.16185589832154768,0.1466217390338478,0.0,0.40614900085947464,0.20534311836611452,0.15987794880775386,0.32749861249459855,0.4788783490429871,0.39885751542546494,0.4443855733549804,0.4352832839809535,0.11554923257451621,0.494831566096747,0.83248742021752,0.522110942525924,0.39319619392069394,0.19003317274146986,0.6137331639361593,0.5461030721416446,0.6776749594867402,0.6370247630365877,0.4950281998998793,0.44741250000000005,0.4996803220100795,0.049735294117647044,0.265625,0.39444518272425255,0.6244858486477113,0.4059239130434783,0.5372105149597238,0.48545244971337354,0.5529031808035716,0.4810979536130279,0.6490542605119536,0.8184375000000002,0.25489267676767685,0.6112147739512922,0.6153143482867162,0.6180848020947816,0.6087440456844282,0.5785980706414282,0.4284066873016876,0.4408060225849873,0.6514145712003029,0.6269901161844229,1.0,0.526315789,0.0,0.45199679607291354,0.6472928760977078,0.487179487,0.0,0.44888704365630877,0.666347250192441,0.5874966600557547,0.676353561951146,0.4824699326392143,0.19773505343998987,0.6754740575344683,0.16666666666666666,0.16666666666666666,0.5
